,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1750,2014-02-10,Penrith,19.7,30.0,0.0,,,SSW,35.0,S,E,15.0,6.0,69.0,48.0,,,,,22.0,29.7,No,0.0,No
1751,2014-02-11,Penrith,19.0,29.3,0.0,,,SSE,24.0,WNW,ENE,2.0,7.0,84.0,54.0,,,,,21.2,27.8,No,2.4,Yes
1752,2014-02-12,Penrith,20.9,29.3,2.4,,,SE,30.0,SSW,ESE,9.0,13.0,98.0,59.0,,,,,23.0,28.7,Yes,0.2,No
1753,2014-02-13,Penrith,20.5,32.1,0.2,,,ENE,30.0,E,NW,2.0,4.0,85.0,41.0,,,,,23.7,31.4,No,0.4,No
1754,2014-02-14,Penrith,19.9,28.1,0.4,,,ENE,19.0,NNE,NNE,7.0,7.0,98.0,53.0,,,,,20.9,27.8,No,3.8,Yes
1755,2014-02-15,Penrith,20.6,25.5,3.8,,,NNE,20.0,NNE,NNE,2.0,11.0,100.0,88.0,,,,,21.3,25.3,Yes,6.0,Yes
1756,2014-02-16,Penrith,21.2,24.3,6.0,,,SSW,41.0,WSW,S,4.0,7.0,100.0,100.0,,,,,22.7,21.0,Yes,22.2,Yes
1757,2014-02-17,Penrith,18.5,23.4,22.2,,,S,24.0,SSW,WSW,9.0,4.0,85.0,81.0,,,,,20.0,21.8,Yes,0.0,No
1758,2014-02-18,Penrith,17.7,27.1,0.0,,,NE,28.0,S,NNE,2.0,11.0,94.0,67.0,,,,,20.1,25.0,No,0.0,No
1759,2014-02-19,Penrith,20.0,23.4,0.0,,,W,19.0,N,SSE,6.0,2.0,98.0,98.0,,,,,21.8,22.2,No,20.6,Yes
1760,2014-02-20,Penrith,17.6,30.0,20.6,,,WSW,44.0,W,W,6.0,22.0,56.0,27.0,,,,,22.0,29.3,Yes,0.0,No
1761,2014-02-21,Penrith,14.4,28.1,0.0,,,SE,31.0,ESE,ESE,2.0,11.0,46.0,25.0,,,,,19.7,27.6,No,0.0,No
1762,2014-02-22,Penrith,17.5,27.6,0.0,,,SE,31.0,S,SE,9.0,13.0,78.0,50.0,,,,,21.1,26.8,No,0.0,No
1763,2014-02-23,Penrith,18.2,25.9,0.0,,,SE,24.0,SSW,SSW,6.0,6.0,80.0,47.0,,,,,19.8,24.7,No,0.0,No
1764,2014-02-24,Penrith,18.6,30.6,0.0,,,ESE,28.0,SSE,NE,2.0,6.0,79.0,37.0,,,,,20.8,30.0,No,0.0,No
1765,2014-02-25,Penrith,17.1,31.3,0.0,,,ENE,31.0,SE,NNE,4.0,11.0,82.0,38.0,,,,,21.9,29.5,No,0.0,No
1766,2014-02-26,Penrith,17.4,34.6,0.0,,,W,31.0,ENE,W,4.0,15.0,86.0,33.0,,,,,21.6,32.2,No,8.8,Yes
1767,2014-02-27,Penrith,19.2,22.7,8.8,,,SE,26.0,SSW,SSE,9.0,15.0,98.0,86.0,,,,,20.9,21.4,Yes,3.2,Yes
1768,2014-02-28,Penrith,17.2,19.1,3.2,,,SW,22.0,SW,SW,13.0,11.0,98.0,98.0,,,,,18.6,18.9,Yes,7.0,Yes
1769,2014-03-01,Penrith,17.4,21.1,7.0,,,N,26.0,SSW,,7.0,0.0,99.0,99.0,,,,,18.7,19.8,Yes,27.4,Yes
1770,2014-03-02,Penrith,17.2,21.4,27.4,,,WSW,19.0,SSW,SSW,6.0,6.0,98.0,98.0,,,,,19.3,19.9,Yes,0.2,No
1771,2014-03-03,Penrith,17.9,24.9,0.2,,,E,22.0,SSW,ENE,11.0,13.0,84.0,78.0,,,,,20.6,22.9,No,3.4,Yes
1772,2014-03-04,Penrith,18.4,25.7,3.4,,,ENE,19.0,SSE,E,4.0,4.0,99.0,67.0,,,,,20.0,24.3,Yes,0.2,No
1773,2014-03-05,Penrith,16.2,29.5,0.2,,,WNW,30.0,N,NW,2.0,7.0,98.0,97.0,,,,,19.2,23.9,No,3.6,Yes
1774,2014-03-06,Penrith,18.7,27.2,3.6,,,S,19.0,S,ESE,6.0,7.0,95.0,62.0,,,,,21.1,25.8,Yes,0.0,No
1775,2014-03-07,Penrith,17.2,28.7,0.0,,,NNE,19.0,SW,W,4.0,4.0,98.0,69.0,,,,,20.9,26.1,No,0.2,No
1776,2014-03-08,Penrith,17.4,29.3,0.2,,,E,28.0,SSE,ENE,4.0,9.0,98.0,43.0,,,,,21.1,28.2,No,0.0,No
1777,2014-03-09,Penrith,17.6,28.9,0.0,,,ENE,31.0,S,NNE,6.0,7.0,98.0,44.0,,,,,20.6,27.4,No,0.0,No
1778,2014-03-10,Penrith,17.2,29.9,0.0,,,E,28.0,S,NNW,2.0,4.0,93.0,46.0,,,,,20.9,29.3,No,0.0,No
1779,2014-03-11,Penrith,17.0,29.8,0.0,,,NNE,30.0,,NNE,0.0,9.0,86.0,40.0,,,,,21.5,29.3,No,0.0,No
1780,2014-03-12,Penrith,15.8,29.3,0.0,,,S,30.0,SSE,NNE,4.0,7.0,84.0,50.0,,,,,19.9,27.5,No,0.0,No
1781,2014-03-13,Penrith,19.5,28.2,0.0,,,S,28.0,SSW,NNE,7.0,6.0,79.0,58.0,,,,,20.2,25.4,No,0.0,No
1782,2014-03-14,Penrith,17.8,29.8,0.0,,,NE,20.0,SSW,ENE,6.0,6.0,94.0,49.0,,,,,21.6,29.0,No,0.0,No
1783,2014-03-15,Penrith,16.4,29.8,0.0,,,WSW,57.0,NNE,NE,2.0,7.0,94.0,50.0,,,,,19.6,29.3,No,5.0,Yes
1784,2014-03-16,Penrith,17.0,27.7,5.0,,,WSW,50.0,W,NNW,13.0,11.0,67.0,53.0,,,,,24.0,25.8,Yes,1.4,Yes
1785,2014-03-17,Penrith,14.0,28.4,1.4,,,WNW,22.0,NW,NNE,11.0,6.0,50.0,31.0,,,,,19.7,27.3,Yes,0.0,No
1786,2014-03-18,Penrith,12.9,30.8,0.0,,,E,17.0,,SSE,0.0,6.0,75.0,33.0,,,,,17.9,30.1,No,0.0,No
1787,2014-03-19,Penrith,15.1,29.1,0.0,,,SE,31.0,,ESE,0.0,15.0,75.0,53.0,,,,,20.8,27.2,No,0.6,No
1788,2014-03-20,Penrith,19.4,29.6,0.6,,,ENE,28.0,SSE,ENE,6.0,11.0,86.0,44.0,,,,,22.6,29.3,No,0.0,No
1789,2014-03-21,Penrith,19.2,28.4,0.0,,,NNE,37.0,,NE,0.0,13.0,98.0,57.0,,,,,20.5,27.1,No,0.0,No
1790,2014-03-22,Penrith,15.8,30.8,0.0,,,WNW,35.0,N,NE,9.0,13.0,98.0,45.0,,,,,19.0,30.2,No,3.0,Yes
1791,2014-03-23,Penrith,19.0,27.9,3.0,,,N,31.0,N,N,4.0,13.0,98.0,61.0,,,,,20.9,25.8,Yes,0.0,No
1792,2014-03-24,Penrith,19.4,21.1,0.0,,,SW,35.0,SSW,SSE,6.0,7.0,82.0,98.0,,,,,20.5,17.1,No,7.2,Yes
1793,2014-03-25,Penrith,14.9,27.1,7.2,,,ESE,19.0,NE,ENE,6.0,7.0,98.0,59.0,,,,,19.0,26.6,Yes,0.0,No
1794,2014-03-26,Penrith,19.0,23.4,0.0,,,SSE,17.0,SSE,SW,4.0,7.0,99.0,99.0,,,,,20.5,22.2,No,9.6,Yes
1795,2014-03-27,Penrith,18.4,20.4,9.6,,,N,24.0,NW,N,2.0,2.0,99.0,98.0,,,,,18.6,19.7,Yes,4.4,Yes
1796,2014-03-28,Penrith,17.5,23.2,4.4,,,W,24.0,,NNE,0.0,7.0,100.0,93.0,,,,,18.2,22.6,Yes,3.0,Yes
1797,2014-03-29,Penrith,17.8,27.4,3.0,,,S,19.0,SSE,SE,6.0,4.0,98.0,55.0,,,,,20.0,26.8,Yes,3.0,Yes
1798,2014-03-30,Penrith,18.0,27.8,3.0,,,SSE,30.0,NE,NE,2.0,7.0,99.0,56.0,,,,,19.8,27.2,Yes,21.4,Yes
1799,2014-03-31,Penrith,15.8,26.5,21.4,,,NNE,15.0,,NNE,0.0,7.0,99.0,61.0,,,,,17.9,25.7,Yes,0.0,No
1800,2014-04-01,Penrith,15.3,27.5,0.0,,,NE,19.0,NW,NNE,2.0,4.0,98.0,50.0,,,,,18.8,27.0,No,0.0,No
1801,2014-04-02,Penrith,14.9,28.2,0.0,,,E,17.0,NNE,N,2.0,6.0,98.0,51.0,,,,,17.8,27.1,No,0.0,No
1802,2014-04-03,Penrith,17.0,29.6,0.0,,,S,30.0,,WSW,0.0,4.0,98.0,69.0,,,,,19.8,28.0,No,4.8,Yes
1803,2014-04-04,Penrith,19.3,23.8,4.8,,,SSW,24.0,,S,0.0,15.0,98.0,99.0,,,,,20.1,20.1,Yes,8.4,Yes
1804,2014-04-05,Penrith,17.5,26.4,8.4,,,SSW,28.0,,ESE,0.0,6.0,98.0,62.0,,,,,20.1,25.2,Yes,3.2,Yes
1805,2014-04-06,Penrith,16.7,23.5,3.2,,,SE,43.0,SSW,SSE,17.0,13.0,74.0,98.0,,,,,21.1,18.2,Yes,22.4,Yes
1806,2014-04-07,Penrith,15.7,21.8,22.4,,,ESE,37.0,S,SSE,4.0,9.0,73.0,71.0,,,,,19.1,20.1,Yes,0.0,No
1807,2014-04-08,Penrith,16.3,24.6,0.0,,,NNE,20.0,E,ENE,2.0,6.0,83.0,49.0,,,,,19.5,24.2,No,0.0,No
1808,2014-04-09,Penrith,13.4,25.8,0.0,,,NNE,20.0,SE,NE,2.0,6.0,94.0,50.0,,,,,18.0,25.1,No,0.2,No
1809,2014-04-10,Penrith,16.8,22.2,0.2,,,S,7.0,SSE,,2.0,0.0,94.0,98.0,,,,,20.0,20.0,No,6.0,Yes
1810,2014-04-11,Penrith,17.5,27.4,6.0,,,SSW,31.0,N,S,4.0,4.0,98.0,63.0,,,,,22.1,25.5,Yes,9.0,Yes
1811,2014-04-12,Penrith,17.0,23.3,9.0,,,S,39.0,SSW,SSW,20.0,20.0,65.0,62.0,,,,,21.2,22.1,Yes,0.0,No
1812,2014-04-13,Penrith,16.2,23.0,0.0,,,S,30.0,SSW,SW,15.0,11.0,66.0,60.0,,,,,20.0,22.1,No,0.0,No
1813,2014-04-14,Penrith,12.3,22.0,0.0,,,SE,35.0,SSW,SSW,11.0,9.0,53.0,88.0,,,,,18.6,17.3,No,0.0,No
1814,2014-04-15,Penrith,13.8,22.6,0.0,,,SE,26.0,SSW,S,9.0,7.0,59.0,47.0,,,,,19.1,21.9,No,0.0,No
1815,2014-04-16,Penrith,16.5,23.2,0.0,,,SW,26.0,SW,SSE,15.0,7.0,64.0,46.0,,,,,18.9,22.9,No,0.0,No
1816,2014-04-17,Penrith,12.5,24.3,0.0,,,S,26.0,SE,SSE,2.0,11.0,71.0,40.0,,,,,19.1,23.6,No,0.0,No
1817,2014-04-18,Penrith,10.7,25.9,0.0,,,WNW,26.0,,NE,0.0,4.0,84.0,39.0,,,,,16.0,25.5,No,0.0,No
1818,2014-04-19,Penrith,11.2,23.5,0.0,,,ESE,28.0,,SE,0.0,15.0,67.0,49.0,,,,,18.0,21.1,No,0.0,No
1819,2014-04-20,Penrith,10.7,24.1,0.0,,,NE,26.0,SE,ENE,2.0,6.0,75.0,53.0,,,,,15.9,22.2,No,0.0,No
1820,2014-04-21,Penrith,9.3,22.9,0.0,,,N,17.0,NNE,SE,4.0,4.0,66.0,35.0,,,,,15.6,22.0,No,0.0,No
1821,2014-04-22,Penrith,8.7,24.0,0.0,,,NNE,11.0,N,NW,2.0,4.0,96.0,44.0,,,,,13.1,23.8,No,0.0,No
1822,2014-04-23,Penrith,8.5,25.1,0.0,,,NNW,13.0,NNE,N,2.0,6.0,75.0,38.0,,,,,15.1,24.7,No,0.0,No
1823,2014-04-24,Penrith,10.6,29.4,0.0,,,W,39.0,,WNW,0.0,17.0,81.0,28.0,,,,,17.3,29.3,No,0.0,No
1824,2014-04-25,Penrith,15.3,21.8,0.0,,,SSW,22.0,SSW,N,7.0,4.0,98.0,76.0,,,,,16.9,20.8,No,0.2,No
1825,2014-04-26,Penrith,12.2,25.2,0.2,,,WNW,30.0,SSW,NW,2.0,7.0,99.0,48.0,,,,,13.7,24.8,No,0.0,No
1826,2014-04-27,Penrith,12.5,19.8,0.0,,,S,22.0,SSW,ESE,13.0,6.0,71.0,68.0,,,,,18.8,19.0,No,0.2,No
1827,2014-04-28,Penrith,14.8,21.8,0.2,,,N,20.0,SE,NNE,2.0,15.0,87.0,64.0,,,,,17.5,21.5,No,0.0,No
1828,2014-04-30,Penrith,13.5,23.6,,,,SW,35.0,S,SSW,9.0,17.0,80.0,35.0,,,,,18.6,22.6,,0.0,No
1829,2014-05-01,Penrith,8.7,21.1,0.0,,,NE,20.0,SSE,NE,6.0,9.0,60.0,43.0,,,,,15.4,20.7,No,0.0,No
1830,2014-05-02,Penrith,9.9,21.2,0.0,,,NW,37.0,NNE,NW,2.0,15.0,73.0,37.0,,,,,16.0,19.8,No,2.4,Yes
1831,2014-05-03,Penrith,10.3,17.3,2.4,,,NW,39.0,,WNW,0.0,19.0,87.0,50.0,,,,,11.4,13.6,Yes,0.4,No
1832,2014-05-04,Penrith,11.4,19.5,0.4,,,WSW,48.0,WSW,WSW,15.0,22.0,45.0,38.0,,,,,17.3,17.7,No,0.0,No
1833,2014-05-05,Penrith,5.0,20.5,0.0,,,NW,24.0,NW,ENE,2.0,7.0,62.0,36.0,,,,,11.9,20.0,No,0.0,No
1834,2014-05-06,Penrith,6.3,22.5,0.0,,,S,30.0,NE,SE,4.0,4.0,69.0,36.0,,,,,11.3,21.9,No,0.0,No
1835,2014-05-07,Penrith,9.4,20.2,0.0,,,SSW,28.0,SSW,S,15.0,9.0,50.0,39.0,,,,,15.4,20.1,No,0.0,No
1836,2014-05-08,Penrith,10.3,21.1,0.0,,,SSW,30.0,SSW,SSW,13.0,6.0,51.0,46.0,,,,,16.4,20.5,No,0.0,No
1837,2014-05-09,Penrith,9.1,21.8,0.0,,,NNE,19.0,SSW,N,2.0,9.0,68.0,50.0,,,,,15.0,20.6,No,0.0,No
1838,2014-05-10,Penrith,8.5,21.7,0.0,,,NE,15.0,,S,0.0,2.0,42.0,62.0,,,,,12.1,20.3,No,0.6,No
1839,2014-05-11,Penrith,11.4,23.6,0.6,,,SSE,22.0,S,S,7.0,7.0,69.0,42.0,,,,,16.8,22.5,No,0.0,No
1840,2014-05-12,Penrith,10.6,22.6,0.0,,,SSE,22.0,SSW,ESE,7.0,17.0,70.0,45.0,,,,,17.1,21.5,No,0.0,No
1841,2014-05-13,Penrith,12.0,22.9,0.0,,,NNW,19.0,W,N,4.0,6.0,75.0,46.0,,,,,16.8,21.7,No,0.0,No
1842,2014-05-14,Penrith,8.5,23.3,0.0,,,NNE,24.0,,NE,0.0,11.0,58.0,44.0,,,,,11.4,22.8,No,0.2,No
1843,2014-05-15,Penrith,7.2,23.3,0.2,,,NNE,11.0,N,NE,2.0,4.0,58.0,43.0,,,,,11.7,22.7,No,0.0,No
1844,2014-05-16,Penrith,7.3,24.9,0.0,,,N,15.0,N,NE,2.0,6.0,63.0,30.0,,,,,12.6,24.4,No,0.2,No
1845,2014-05-17,Penrith,7.9,24.9,0.2,,,WNW,19.0,NNE,NNE,2.0,4.0,75.0,35.0,,,,,12.5,24.8,No,0.0,No
1846,2014-05-18,Penrith,8.9,23.9,0.0,,,WNW,19.0,,WNW,0.0,4.0,80.0,44.0,,,,,12.1,23.2,No,0.0,No
1847,2014-05-19,Penrith,8.8,26.2,0.0,,,WNW,17.0,,SE,0.0,7.0,79.0,36.0,,,,,12.6,24.6,No,0.0,No
1848,2014-05-20,Penrith,9.8,25.1,0.0,,,NW,13.0,NE,WNW,2.0,6.0,83.0,41.0,,,,,13.3,24.0,No,0.0,No
1849,2014-05-21,Penrith,9.3,24.4,0.0,,,NE,15.0,,ENE,0.0,7.0,75.0,45.0,,,,,15.0,23.6,No,0.0,No
1850,2014-05-22,Penrith,8.3,25.9,0.0,,,NNE,22.0,,NNE,0.0,13.0,73.0,32.0,,,,,13.1,25.5,No,0.2,No
1851,2014-05-23,Penrith,8.4,26.4,0.2,,,NW,30.0,,WNW,0.0,17.0,74.0,34.0,,,,,13.6,25.2,No,0.0,No
1852,2014-05-24,Penrith,10.6,24.9,0.0,,,NW,20.0,SSW,,4.0,0.0,68.0,47.0,,,,,16.7,23.3,No,0.0,No
1853,2014-05-25,Penrith,11.8,24.4,0.0,,,SSE,15.0,,NNW,0.0,4.0,84.0,46.0,,,,,14.4,24.0,No,0.0,No
1854,2014-05-26,Penrith,9.7,26.3,0.0,,,N,9.0,,NE,0.0,4.0,75.0,36.0,,,,,14.3,25.3,No,0.0,No
1855,2014-05-27,Penrith,11.1,25.4,0.0,,,N,41.0,,N,0.0,22.0,84.0,40.0,,,,,13.8,24.3,No,0.0,No
1856,2014-05-28,Penrith,12.8,23.6,0.0,,,W,48.0,NNW,W,11.0,19.0,64.0,32.0,,,,,17.5,22.4,No,0.0,No
1857,2014-05-29,Penrith,7.0,22.1,0.0,,,ESE,20.0,,SE,0.0,9.0,75.0,53.0,,,,,12.5,19.7,No,0.0,No
1858,2014-05-30,Penrith,12.4,20.8,0.0,,,S,15.0,SW,ESE,7.0,6.0,63.0,54.0,,,,,16.9,19.9,No,0.0,No
1859,2014-05-31,Penrith,11.4,21.6,0.0,,,NE,20.0,,ENE,0.0,9.0,80.0,64.0,,,,,14.9,19.8,No,0.0,No
1860,2014-06-01,Penrith,12.1,18.2,0.0,,,WNW,31.0,,E,0.0,4.0,81.0,87.0,,,,,14.5,13.4,No,9.8,Yes
1861,2014-06-02,Penrith,10.3,21.3,9.8,,,W,22.0,,WSW,0.0,2.0,59.0,46.0,,,,,11.2,21.1,Yes,0.2,No
1862,2014-06-03,Penrith,6.3,19.9,0.2,,,W,24.0,NNW,WSW,4.0,7.0,74.0,38.0,,,,,10.8,19.7,No,0.0,No
1863,2014-06-04,Penrith,6.1,21.6,0.0,,,E,11.0,N,NE,2.0,4.0,75.0,44.0,,,,,10.8,21.1,No,2.4,Yes
1864,2014-06-05,Penrith,10.8,17.0,2.4,,,SW,19.0,NW,SSW,6.0,9.0,82.0,77.0,,,,,14.2,16.3,Yes,9.6,Yes
1865,2014-06-06,Penrith,14.1,17.4,9.6,,,SSW,30.0,SSW,SSW,17.0,17.0,64.0,53.0,,,,,16.0,17.1,Yes,0.0,No
1866,2014-06-07,Penrith,10.4,19.6,0.0,,,SW,22.0,SSW,SW,9.0,7.0,53.0,43.0,,,,,14.9,19.5,No,0.0,No
1867,2014-06-08,Penrith,7.3,18.7,0.0,,,SW,30.0,SW,S,13.0,9.0,52.0,45.0,,,,,14.0,17.7,No,0.0,No
1868,2014-06-09,Penrith,5.1,19.7,0.0,,,SSE,31.0,N,SSW,2.0,6.0,83.0,77.0,,,,,8.5,15.6,No,5.8,Yes
1869,2014-06-10,Penrith,8.5,16.3,5.8,,,SSW,24.0,SSE,SW,6.0,6.0,85.0,79.0,,,,,13.3,15.3,Yes,0.4,No
1870,2014-06-11,Penrith,8.1,19.2,0.4,,,NW,11.0,,NW,0.0,6.0,83.0,48.0,,,,,10.7,18.8,No,0.2,No
1871,2014-06-12,Penrith,7.9,19.7,0.2,,,NNE,19.0,N,ENE,6.0,9.0,85.0,47.0,,,,,9.0,19.2,No,0.2,No
1872,2014-06-13,Penrith,7.2,16.4,0.2,,,WSW,13.0,S,WSW,4.0,6.0,81.0,66.0,,,,,9.6,15.8,No,2.2,Yes
1873,2014-06-14,Penrith,9.6,20.1,2.2,,,W,28.0,ESE,NNE,2.0,2.0,73.0,53.0,,,,,13.1,18.8,Yes,0.0,No
1874,2014-06-15,Penrith,6.7,19.4,0.0,,,WSW,52.0,SSW,SW,4.0,28.0,71.0,37.0,,,,,11.0,18.5,No,0.2,No
1875,2014-06-16,Penrith,4.2,19.6,0.2,,,W,22.0,SSE,N,2.0,6.0,80.0,42.0,,,,,8.3,18.8,No,0.0,No
1876,2014-06-17,Penrith,8.3,19.7,0.0,,,WSW,54.0,S,SW,2.0,15.0,63.0,38.0,,,,,12.8,19.1,No,0.0,No
1877,2014-06-18,Penrith,7.3,20.1,0.0,,,SSE,17.0,ESE,NNE,4.0,4.0,66.0,42.0,,,,,12.5,19.5,No,0.0,No
1878,2014-06-19,Penrith,6.5,20.7,0.0,,,ENE,17.0,,NE,0.0,6.0,89.0,48.0,,,,,10.1,20.0,No,0.0,No
1879,2014-06-20,Penrith,8.0,20.0,0.0,,,SSW,13.0,SE,SE,2.0,2.0,81.0,56.0,,,,,11.0,19.7,No,1.4,Yes
1880,2014-06-21,Penrith,5.7,20.4,1.4,,,SSW,22.0,ENE,SE,2.0,6.0,78.0,32.0,,,,,10.3,20.3,Yes,2.8,Yes
1881,2014-06-22,Penrith,9.3,18.6,2.8,,,N,9.0,W,SE,2.0,4.0,87.0,46.0,,,,,10.8,17.5,Yes,0.2,No
1882,2014-06-23,Penrith,6.0,17.1,0.2,,,WNW,44.0,,N,0.0,19.0,84.0,52.0,,,,,7.8,16.7,No,0.0,No
1883,2014-06-24,Penrith,7.9,16.0,0.0,,,NW,74.0,NW,WNW,19.0,31.0,43.0,38.0,,,,,12.3,15.6,No,0.0,No
1884,2014-06-25,Penrith,10.1,18.2,0.0,,,W,52.0,W,WSW,20.0,20.0,40.0,36.0,,,,,15.4,17.3,No,0.0,No
1885,2014-06-26,Penrith,11.0,20.8,0.0,,,WNW,41.0,WNW,NW,6.0,20.0,41.0,36.0,,,,,16.7,19.4,No,0.0,No
1886,2014-06-27,Penrith,4.8,20.4,0.0,,,NNE,20.0,,NE,0.0,7.0,87.0,38.0,,,,,8.2,20.0,No,0.0,No
1887,2014-06-28,Penrith,4.0,21.7,0.0,,,W,72.0,NNE,WNW,7.0,22.0,65.0,31.0,,,,,10.2,19.4,No,0.0,No
1888,2014-06-29,Penrith,8.7,16.5,0.0,,,WNW,56.0,WNW,WNW,19.0,22.0,41.0,41.0,,,,,13.1,15.1,No,0.0,No
1889,2014-06-30,Penrith,4.8,15.5,0.0,,,WSW,35.0,SE,WSW,4.0,20.0,70.0,33.0,,,,,10.2,14.8,No,0.0,No
1890,2014-07-01,Penrith,1.9,18.8,0.0,,,SW,30.0,,ENE,0.0,6.0,80.0,31.0,,,,,6.5,18.4,No,0.0,No
1891,2014-07-02,Penrith,2.1,19.1,0.0,,,ESE,13.0,,SE,0.0,6.0,87.0,34.0,,,,,5.9,18.5,No,0.0,No
1892,2014-07-03,Penrith,1.3,18.5,0.0,,,W,13.0,,NNW,0.0,6.0,93.0,39.0,,,,,7.0,18.0,No,0.0,No
1893,2014-07-04,Penrith,0.5,21.6,0.0,,,WNW,20.0,,WNW,0.0,9.0,97.0,24.0,,,,,4.9,21.0,No,0.2,No
1894,2014-07-05,Penrith,2.4,18.0,0.2,,,NW,39.0,E,WNW,2.0,17.0,75.0,37.0,,,,,7.7,16.8,No,0.0,No
1895,2014-07-06,Penrith,1.8,18.2,0.0,,,W,28.0,,WNW,0.0,15.0,84.0,35.0,,,,,7.2,17.0,No,0.0,No
1896,2014-07-07,Penrith,0.9,18.5,0.0,,,SSW,35.0,,SW,0.0,13.0,85.0,39.0,,,,,6.2,17.5,No,0.0,No
1897,2014-07-08,Penrith,1.9,17.6,0.0,,,WNW,9.0,,NW,0.0,2.0,86.0,38.0,,,,,6.3,17.2,No,0.0,No
1898,2014-07-09,Penrith,0.1,21.3,0.0,,,WNW,63.0,,N,0.0,31.0,84.0,23.0,,,,,5.5,20.5,No,0.2,No
1899,2014-07-10,Penrith,5.5,17.8,0.2,,,WSW,48.0,NNW,WNW,11.0,24.0,48.0,37.0,,,,,12.9,15.9,No,0.0,No
1900,2014-07-11,Penrith,3.3,18.3,0.0,,,WNW,24.0,SE,SW,2.0,6.0,76.0,31.0,,,,,8.6,17.8,No,0.0,No
1901,2014-07-12,Penrith,1.1,18.5,0.0,,,SW,43.0,SE,SW,2.0,11.0,78.0,35.0,,,,,5.9,17.4,No,0.2,No
1902,2014-07-13,Penrith,5.8,16.2,0.2,,,SW,39.0,SW,SSE,20.0,11.0,46.0,35.0,,,,,11.0,15.8,No,0.0,No
1903,2014-07-14,Penrith,1.2,18.1,0.0,,,ESE,20.0,NNW,ESE,4.0,4.0,77.0,42.0,,,,,6.4,17.3,No,1.0,No
1904,2014-07-15,Penrith,6.3,13.8,1.0,,,N,13.0,,,0.0,0.0,94.0,74.0,,,,,10.3,13.7,No,1.8,Yes
1905,2014-07-16,Penrith,9.5,18.8,1.8,,,WNW,44.0,WSW,WNW,4.0,28.0,83.0,43.0,,,,,10.5,18.2,Yes,0.6,No
1906,2014-07-17,Penrith,4.4,20.3,0.6,,,NW,50.0,WNW,WNW,17.0,26.0,51.0,38.0,,,,,14.9,17.1,No,0.4,No
1907,2014-07-18,Penrith,4.8,16.1,0.4,,,SW,50.0,ESE,WSW,6.0,24.0,51.0,35.0,,,,,10.2,14.6,No,0.0,No
1908,2014-07-19,Penrith,5.8,16.7,0.0,,,S,46.0,SSW,SW,19.0,15.0,43.0,38.0,,,,,12.0,16.3,No,0.0,No
1909,2014-07-20,Penrith,8.1,16.7,0.0,,,SW,35.0,SSW,ESE,11.0,4.0,53.0,48.0,,,,,12.9,16.4,No,0.0,No
1910,2014-07-21,Penrith,4.7,18.5,0.0,,,E,13.0,ESE,SE,4.0,4.0,93.0,46.0,,,,,8.0,16.6,No,0.0,No
1911,2014-07-22,Penrith,5.1,19.1,0.0,,,ESE,15.0,,NE,0.0,4.0,86.0,39.0,,,,,9.9,18.9,No,1.2,Yes
1912,2014-07-23,Penrith,5.5,18.6,1.2,,,NNE,17.0,,ENE,0.0,7.0,98.0,45.0,,,,,7.9,17.6,Yes,0.2,No
1913,2014-07-24,Penrith,5.2,16.5,0.2,,,NNE,15.0,N,N,2.0,6.0,93.0,66.0,,,,,7.8,15.0,No,0.6,No
1914,2014-07-25,Penrith,4.2,22.6,0.6,,,N,46.0,S,N,6.0,31.0,92.0,41.0,,,,,7.8,21.8,No,4.8,Yes
1915,2014-07-26,Penrith,7.5,18.8,4.8,,,W,28.0,N,ENE,7.0,7.0,93.0,50.0,,,,,11.5,17.6,Yes,0.6,No
1916,2014-07-27,Penrith,3.4,21.0,0.6,,,NNE,13.0,,ESE,0.0,6.0,85.0,34.0,,,,,9.6,20.1,No,0.2,No
1917,2014-07-28,Penrith,5.5,17.9,0.2,,,NNE,13.0,N,,6.0,0.0,85.0,38.0,,,,,9.0,17.6,No,0.0,No
1918,2014-07-29,Penrith,8.8,23.2,0.0,,,NNW,41.0,N,NW,11.0,17.0,62.0,25.0,,,,,12.4,22.7,No,0.0,No
1919,2014-07-30,Penrith,8.6,23.1,0.0,,,WNW,46.0,NW,WNW,20.0,22.0,42.0,33.0,,,,,18.1,22.1,No,0.0,No
1920,2014-07-31,Penrith,6.9,25.6,0.0,,,NNW,65.0,NNW,NW,7.0,24.0,58.0,18.0,,,,,14.6,24.9,No,0.0,No
1921,2014-08-01,Penrith,12.3,18.1,0.0,,,SW,67.0,W,WNW,9.0,26.0,43.0,28.0,,,,,16.2,16.1,No,0.0,No
1922,2014-08-02,Penrith,3.1,16.3,0.0,,,SW,33.0,SW,S,13.0,7.0,41.0,30.0,,,,,11.2,16.0,No,0.0,No
1923,2014-08-03,Penrith,1.5,16.9,0.0,,,E,17.0,,SSE,0.0,4.0,68.0,37.0,,,,,7.7,16.5,No,0.2,No
1924,2014-08-04,Penrith,3.4,19.8,0.2,,,N,24.0,N,NE,2.0,9.0,82.0,42.0,,,,,8.0,19.2,No,0.0,No
