,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1793,2014-01-30,Albany,16.2,24.1,0.0,7.4,12.0,,,SE,ESE,17.0,22.0,80.0,76.0,1012.0,1008.5,2.0,1.0,21.3,22.8,No,0.0,No
1794,2014-01-31,Albany,19.7,21.5,0.0,8.0,5.9,,,SW,SW,6.0,22.0,80.0,75.0,1008.4,1007.1,8.0,7.0,20.5,20.1,No,0.9,No
1795,2014-02-01,Albany,16.0,22.1,0.9,8.2,0.9,,,SW,SSW,11.0,7.0,88.0,68.0,1010.1,1009.1,8.0,7.0,18.2,20.0,No,0.0,No
1796,2014-02-02,Albany,17.0,20.2,0.0,4.0,7.5,,,SW,SSE,17.0,24.0,57.0,47.0,1016.9,1018.0,8.0,2.0,18.6,19.2,No,0.0,No
1797,2014-02-03,Albany,14.8,22.5,0.0,8.0,8.3,,,NE,ESE,22.0,30.0,,57.0,1022.2,1019.2,7.0,6.0,,21.0,No,0.0,No
1798,2014-02-04,Albany,,26.2,0.0,9.2,12.8,,,NE,E,13.0,26.0,51.0,63.0,1016.5,1011.7,0.0,0.0,22.1,23.5,No,0.0,No
1799,2014-02-05,Albany,17.9,22.5,0.0,8.0,0.7,,,SW,S,6.0,20.0,85.0,84.0,1012.7,1013.5,8.0,8.0,21.4,21.0,No,4.0,Yes
1800,2014-02-06,Albany,18.2,20.0,4.0,5.2,0.4,,,SSE,SSE,26.0,30.0,94.0,88.0,1016.3,1015.8,8.0,8.0,18.6,19.0,Yes,0.6,No
1801,2014-02-07,Albany,17.5,20.6,0.6,1.2,1.2,,,SSE,SW,19.0,6.0,70.0,63.0,1015.6,1013.5,7.0,6.0,19.5,19.4,No,0.1,No
1802,2014-02-08,Albany,17.2,19.4,0.1,4.8,8.4,,,SW,SSW,30.0,26.0,53.0,57.0,1017.1,1017.8,6.0,6.0,17.8,18.5,No,0.0,No
1803,2014-02-09,Albany,15.9,21.3,0.0,5.8,9.9,,,ENE,ESE,24.0,41.0,49.0,56.0,1019.0,1013.8,7.0,3.0,19.4,21.1,No,0.0,No
1804,2014-02-10,Albany,15.2,24.0,0.0,7.4,9.5,,,WSW,SW,2.0,22.0,78.0,78.0,1009.6,1008.8,1.0,4.0,19.5,20.2,No,0.0,No
1805,2014-02-11,Albany,17.5,20.9,0.0,7.8,4.8,,,ESE,SE,19.0,22.0,52.0,60.0,1015.5,1014.1,5.0,5.0,19.9,19.3,No,0.0,No
1806,2014-02-12,Albany,16.9,19.4,0.0,5.2,0.4,,,E,ESE,22.0,30.0,60.0,76.0,1014.2,1013.3,8.0,8.0,19.3,19.2,No,1.2,Yes
1807,2014-02-13,Albany,17.4,20.8,1.2,3.0,1.0,,,E,E,19.0,19.0,89.0,68.0,1016.0,1013.8,8.0,8.0,18.8,20.4,Yes,0.0,No
1808,2014-02-14,Albany,16.7,22.7,0.0,3.8,10.6,,,E,ESE,9.0,17.0,67.0,63.0,1012.7,1009.6,4.0,3.0,20.3,22.0,No,0.0,No
1809,2014-02-15,Albany,15.7,23.2,0.0,5.8,11.6,,,SSE,E,7.0,26.0,67.0,65.0,1010.7,1008.0,2.0,0.0,21.0,22.5,No,0.0,No
1810,2014-02-16,Albany,15.2,22.7,0.0,6.8,9.0,,,WNW,W,4.0,30.0,81.0,67.0,1010.7,1012.2,7.0,1.0,20.1,22.0,No,0.0,No
1811,2014-02-17,Albany,18.4,23.1,0.0,6.8,11.0,,,SSE,SSE,7.0,19.0,56.0,58.0,1020.2,1019.3,6.0,5.0,20.4,21.1,No,0.0,No
1812,2014-02-18,Albany,17.1,22.0,0.0,7.8,8.7,,,ESE,ESE,13.0,17.0,63.0,66.0,1022.7,1020.9,8.0,7.0,19.4,20.0,No,0.0,No
1813,2014-02-19,Albany,17.3,23.2,0.0,8.0,11.2,,,E,E,13.0,41.0,59.0,54.0,1020.6,1017.7,7.0,0.0,20.8,22.4,No,0.0,No
1814,2014-02-20,Albany,17.5,23.0,0.0,6.0,11.4,,,NE,ENE,11.0,28.0,61.0,60.0,1023.2,1022.0,5.0,1.0,21.6,22.0,No,0.0,No
1815,2014-02-21,Albany,18.6,24.6,0.0,8.6,12.4,,,NE,E,15.0,37.0,57.0,53.0,1025.7,1023.6,0.0,1.0,22.3,23.0,No,0.0,No
1816,2014-02-22,Albany,18.6,24.5,0.0,9.8,11.2,,,NE,E,6.0,30.0,64.0,64.0,1023.3,1018.6,5.0,2.0,20.7,23.2,No,0.0,No
1817,2014-02-23,Albany,15.9,26.4,0.0,6.8,11.3,,,,ESE,0.0,19.0,81.0,81.0,1018.2,1015.6,0.0,0.0,20.2,20.2,No,0.0,No
1818,2014-02-24,Albany,17.3,23.4,0.0,7.6,8.7,,,SW,SSW,11.0,11.0,81.0,71.0,1019.4,1018.5,8.0,6.0,20.4,22.4,No,0.0,No
1819,2014-02-25,Albany,17.5,21.1,0.0,6.4,9.4,,,SE,SE,20.0,20.0,63.0,55.0,1024.4,1023.8,3.0,4.0,18.6,19.2,No,0.2,No
1820,2014-02-26,Albany,16.7,21.6,0.2,8.2,9.6,,,ESE,ESE,22.0,31.0,58.0,53.0,1025.5,1021.8,7.0,3.0,19.5,20.7,No,0.0,No
1821,2014-02-27,Albany,12.8,24.2,0.0,6.8,12.3,,,NNE,ESE,6.0,30.0,63.0,58.0,1021.8,1018.2,1.0,0.0,19.7,23.0,No,0.0,No
1822,2014-02-28,Albany,16.2,24.8,0.0,7.2,11.7,,,NE,E,6.0,31.0,70.0,66.0,1020.9,1017.8,1.0,0.0,22.8,23.8,No,0.0,No
1823,2014-03-01,Albany,16.7,32.8,0.0,6.6,12.3,,,SE,E,2.0,20.0,60.0,53.0,1017.3,1014.6,0.0,0.0,23.2,26.8,No,0.0,No
1824,2014-03-02,Albany,14.8,23.7,0.0,9.0,6.6,,,NNW,SW,6.0,11.0,85.0,78.0,1017.1,1015.4,1.0,2.0,20.2,22.5,No,0.0,No
1825,2014-03-03,Albany,19.2,21.3,0.0,6.2,0.7,,,S,S,11.0,19.0,78.0,68.0,1018.0,1017.0,8.0,7.0,19.8,20.5,No,0.0,No
1826,2014-03-04,Albany,16.5,21.0,0.0,4.0,3.6,,,SSW,S,11.0,19.0,65.0,66.0,1024.5,1025.1,7.0,8.0,19.6,19.5,No,0.0,No
1827,2014-03-05,Albany,15.9,21.1,0.0,5.2,9.9,,,ESE,ESE,13.0,26.0,52.0,56.0,1026.7,1023.0,7.0,2.0,18.9,19.9,No,0.0,No
1828,2014-03-06,Albany,16.3,23.8,0.0,6.2,11.1,,,N,E,6.0,31.0,72.0,61.0,1023.1,1019.4,7.0,0.0,19.8,21.9,No,0.0,No
1829,2014-03-07,Albany,17.8,27.5,0.0,7.4,9.2,,,NE,E,7.0,26.0,55.0,64.0,1016.4,1010.0,3.0,4.0,23.0,24.0,No,0.0,No
1830,2014-03-08,Albany,18.2,22.4,0.0,9.6,3.2,,,WSW,SW,20.0,37.0,75.0,60.0,1013.2,1013.4,8.0,8.0,19.9,19.4,No,0.0,No
1831,2014-03-09,Albany,13.9,21.7,0.0,3.8,7.5,,,W,S,9.0,26.0,57.0,62.0,1017.2,1017.0,1.0,7.0,19.2,19.8,No,0.0,No
1832,2014-03-10,Albany,10.4,22.6,0.0,4.6,10.9,,,S,WSW,11.0,39.0,69.0,61.0,1021.4,1019.0,1.0,0.0,18.8,20.1,No,0.0,No
1833,2014-03-11,Albany,13.5,21.6,0.0,5.6,10.3,,,SSE,SE,17.0,17.0,72.0,58.0,1026.5,1024.8,7.0,0.0,18.9,20.9,No,0.0,No
1834,2014-03-12,Albany,13.3,22.8,0.0,6.2,10.9,,,ESE,ESE,7.0,28.0,71.0,74.0,1023.0,1017.4,1.0,0.0,19.6,21.7,No,0.0,No
1835,2014-03-13,Albany,18.8,19.5,0.0,5.0,0.3,,,ESE,SSW,19.0,9.0,90.0,77.0,1014.0,1012.7,8.0,7.0,19.0,19.0,No,1.6,Yes
1836,2014-03-14,Albany,14.7,19.8,1.6,2.8,6.9,,,WSW,WSW,39.0,41.0,62.0,57.0,1017.4,1017.5,7.0,4.0,17.7,18.4,Yes,0.0,No
1837,2014-03-15,Albany,15.9,20.2,0.0,5.6,8.3,,,WSW,W,30.0,26.0,72.0,59.0,1019.4,1017.9,8.0,2.0,16.9,19.6,No,0.0,No
1838,2014-03-16,Albany,16.8,21.6,0.0,6.2,5.6,,,NW,WSW,9.0,26.0,84.0,73.0,1018.9,1016.5,8.0,3.0,19.1,21.1,No,2.2,Yes
1839,2014-03-17,Albany,15.5,21.9,2.2,4.2,7.1,,,,SW,0.0,15.0,96.0,75.0,1019.1,1017.6,6.0,3.0,18.1,20.7,Yes,4.4,Yes
1840,2014-03-18,Albany,16.8,21.0,4.4,4.2,1.5,,,NNE,S,2.0,17.0,91.0,88.0,1023.1,1022.1,8.0,8.0,17.9,19.2,Yes,0.8,No
1841,2014-03-19,Albany,17.1,22.0,0.8,3.8,7.5,,,ESE,S,6.0,17.0,87.0,72.0,1024.5,1022.2,8.0,1.0,18.3,20.2,No,1.2,Yes
1842,2014-03-20,Albany,16.3,19.0,1.2,3.0,0.2,,,SSE,E,39.0,31.0,94.0,70.0,1027.5,1026.8,8.0,8.0,16.6,17.4,Yes,0.0,No
1843,2014-03-21,Albany,15.6,22.3,0.0,6.0,8.8,,,E,E,22.0,24.0,63.0,55.0,1024.5,1020.2,8.0,3.0,18.1,20.2,No,0.0,No
1844,2014-03-22,Albany,18.0,21.1,0.0,6.8,1.4,,,E,E,15.0,33.0,76.0,74.0,1023.2,1022.6,6.0,7.0,19.5,20.5,No,0.0,No
1845,2014-03-23,Albany,17.7,24.1,0.0,3.8,10.0,,,E,E,26.0,28.0,70.0,67.0,1026.0,1022.3,5.0,1.0,20.7,21.6,No,0.0,No
1846,2014-03-24,Albany,16.2,25.4,0.0,5.6,11.2,,,ENE,E,7.0,31.0,55.0,67.0,1021.0,1016.5,1.0,0.0,21.1,22.5,No,0.0,No
1847,2014-03-25,Albany,17.7,24.0,0.0,6.8,1.6,,,SSE,SE,4.0,13.0,80.0,70.0,1019.9,1018.4,7.0,8.0,20.1,22.5,No,0.0,No
1848,2014-03-26,Albany,19.3,23.2,0.0,3.4,0.0,,,,ESE,0.0,6.0,86.0,71.0,1019.8,1016.9,8.0,8.0,20.2,22.6,No,0.0,No
1849,2014-03-27,Albany,18.6,21.1,0.0,1.4,2.6,,,S,S,15.0,17.0,77.0,68.0,1020.0,1019.2,7.0,2.0,19.5,20.5,No,0.0,No
1850,2014-03-28,Albany,16.2,22.2,0.0,4.2,5.8,,,N,E,4.0,22.0,83.0,72.0,1020.1,1014.4,7.0,7.0,18.2,20.0,No,0.0,No
1851,2014-03-29,Albany,16.5,23.8,0.0,4.4,2.1,,,NW,W,2.0,2.0,77.0,94.0,1005.0,1004.7,7.0,8.0,19.0,15.5,No,8.0,Yes
1852,2014-03-30,Albany,12.6,18.8,8.0,2.8,7.6,,,,,0.0,0.0,89.0,76.0,1008.6,1010.2,8.0,5.0,14.8,18.0,Yes,3.0,Yes
1853,2014-03-31,Albany,14.0,21.1,3.0,4.2,3.8,,,,,0.0,0.0,80.0,70.0,1013.0,1010.1,6.0,6.0,17.0,19.2,Yes,1.6,Yes
1854,2014-04-01,Albany,15.1,17.5,1.6,4.4,5.7,,,,,0.0,,60.0,64.0,1018.3,1019.2,7.0,7.0,15.9,16.2,Yes,0.0,No
1855,2014-04-02,Albany,13.4,19.2,0.0,3.8,3.9,,,W,S,4.0,19.0,71.0,74.0,1024.0,1023.0,7.0,7.0,15.8,16.5,No,0.0,No
1856,2014-04-03,Albany,10.8,21.1,0.0,3.4,10.3,,,N,ESE,2.0,19.0,82.0,67.0,1025.7,1021.9,1.0,1.0,15.7,19.7,No,0.0,No
1857,2014-04-04,Albany,13.1,22.0,0.0,4.0,9.3,,,ENE,E,4.0,15.0,79.0,71.0,1020.6,1015.6,1.0,5.0,19.0,21.1,No,0.0,No
1858,2014-04-05,Albany,17.5,24.1,0.0,4.4,4.5,,,,ESE,0.0,24.0,67.0,70.0,1014.0,1009.2,8.0,6.0,19.0,22.0,No,0.0,No
1859,2014-04-06,Albany,15.6,21.0,0.0,4.4,8.1,,,W,WSW,6.0,26.0,81.0,77.0,1010.8,1009.8,6.0,4.0,19.4,20.1,No,0.0,No
1860,2014-04-07,Albany,17.4,20.2,0.0,4.6,2.3,,,S,S,17.0,13.0,71.0,68.0,1017.1,1017.3,8.0,7.0,18.2,19.3,No,0.0,No
1861,2014-04-08,Albany,11.8,22.0,0.0,2.0,7.5,,,N,E,2.0,19.0,85.0,65.0,1019.1,1015.5,8.0,5.0,15.8,21.0,No,0.0,No
1862,2014-04-09,Albany,15.5,25.0,0.0,3.6,4.1,,,SE,ESE,4.0,19.0,74.0,60.0,1014.1,1011.7,8.0,4.0,20.6,24.5,No,0.0,No
1863,2014-04-10,Albany,16.2,24.8,0.0,3.2,9.9,,,NNE,E,2.0,24.0,69.0,,1017.3,1015.1,1.0,1.0,21.0,22.0,No,0.0,No
1864,2014-04-11,Albany,15.2,25.3,0.0,5.2,10.5,,,E,ESE,4.0,20.0,53.0,61.0,1018.7,1015.0,1.0,0.0,22.2,23.8,No,0.0,No
1865,2014-04-12,Albany,15.2,26.0,0.0,8.0,9.5,,,WNW,SSE,9.0,20.0,63.0,82.0,1016.8,1015.2,1.0,3.0,22.0,22.0,No,0.0,No
1866,2014-04-13,Albany,19.3,21.8,0.0,3.8,0.0,,,E,E,20.0,22.0,78.0,82.0,1023.3,1022.3,8.0,8.0,19.6,19.7,No,0.0,No
1867,2014-04-14,Albany,18.6,23.5,0.0,0.4,9.4,,,E,ESE,6.0,15.0,74.0,76.0,1020.6,1016.2,5.0,1.0,21.4,22.0,No,0.0,No
1868,2014-04-15,Albany,15.3,23.4,0.0,4.2,5.1,,,NW,W,9.0,19.0,80.0,63.0,1018.5,1017.8,6.0,4.0,20.0,22.5,No,0.8,No
1869,2014-04-16,Albany,15.8,21.0,0.8,4.6,2.4,,,NW,W,6.0,6.0,68.0,57.0,1022.9,1020.0,8.0,6.0,17.3,21.0,No,0.0,No
1870,2014-04-18,Albany,,21.3,,1.6,7.3,,,,,,,,,1024.1,1019.9,,,,,,0.8,No
1871,2014-04-19,Albany,13.6,20.5,0.8,3.4,4.5,,,SSE,SSW,9.0,9.0,67.0,64.0,1019.7,1016.9,8.0,4.0,18.3,19.3,No,0.0,No
1872,2014-04-20,Albany,13.0,18.6,0.0,2.6,2.8,,,S,S,4.0,9.0,82.0,65.0,1016.0,1013.9,8.0,7.0,15.6,18.2,No,1.2,Yes
1873,2014-04-21,Albany,11.7,18.0,1.2,1.6,7.9,,,NNW,SW,6.0,19.0,81.0,57.0,1019.5,1019.4,6.0,5.0,14.7,17.7,Yes,1.6,Yes
1874,2014-04-22,Albany,9.0,21.5,1.6,2.8,10.6,,,NNW,WSW,11.0,20.0,67.0,53.0,1021.3,1018.1,1.0,3.0,15.0,19.5,Yes,0.0,No
1875,2014-04-23,Albany,11.2,20.0,0.0,4.6,6.6,,,W,SSW,6.0,6.0,80.0,62.0,1018.3,1016.7,7.0,1.0,14.9,19.7,No,0.0,No
1876,2014-04-25,Albany,,21.0,,2.2,4.4,,,,SSW,,7.0,,87.0,1012.9,1014.2,,7.0,,17.0,,2.6,Yes
1877,2014-04-26,Albany,11.9,22.5,2.6,1.6,7.5,,,NNE,E,9.0,22.0,72.0,70.0,1016.1,1009.5,1.0,7.0,16.8,20.1,Yes,2.2,Yes
1878,2014-04-27,Albany,16.3,22.8,2.2,3.0,6.3,,,WNW,W,7.0,26.0,84.0,72.0,1001.4,1001.1,6.0,4.0,17.7,20.0,Yes,18.0,Yes
1879,2014-04-28,Albany,9.4,15.8,18.0,4.4,6.0,,,WNW,SW,17.0,43.0,83.0,58.0,1014.1,1017.5,7.0,5.0,10.8,15.2,Yes,4.2,Yes
1880,2014-04-29,Albany,10.6,18.1,4.2,2.8,8.3,,,WNW,WSW,4.0,17.0,81.0,59.0,1023.9,1023.7,6.0,6.0,14.2,17.1,Yes,0.0,No
1881,2014-04-30,Albany,14.1,20.0,0.0,4.0,8.0,,,W,S,7.0,24.0,60.0,58.0,1023.9,1021.8,6.0,5.0,16.9,19.0,No,3.2,Yes
1882,2014-05-01,Albany,13.0,15.5,3.2,4.0,3.2,,,SSW,SW,17.0,17.0,64.0,60.0,1028.4,1028.4,6.0,6.0,14.8,14.8,Yes,0.0,No
1883,2014-05-02,Albany,13.3,17.5,0.0,3.8,2.7,,,WSW,WSW,17.0,30.0,62.0,66.0,1030.0,1027.1,6.0,6.0,15.5,16.6,No,1.0,No
1884,2014-05-03,Albany,15.3,18.4,1.0,1.2,0.8,,,SW,SSW,6.0,6.0,84.0,79.0,1025.3,1022.0,7.0,8.0,17.2,17.7,No,0.0,No
1885,2014-05-04,Albany,13.7,17.9,0.0,1.4,0.7,,,NNW,ESE,7.0,6.0,85.0,91.0,1020.8,1018.0,8.0,8.0,15.9,17.4,No,0.8,No
1886,2014-05-05,Albany,15.4,17.8,0.8,0.8,0.0,,,NNE,ENE,4.0,6.0,90.0,90.0,1017.3,1014.9,8.0,8.0,15.9,17.4,No,1.6,Yes
1887,2014-05-06,Albany,11.9,20.5,1.6,0.4,5.3,,,,E,0.0,13.0,99.0,78.0,1015.2,1011.8,1.0,6.0,13.5,19.4,Yes,0.0,No
1888,2014-05-07,Albany,13.5,23.1,0.0,3.0,1.2,,,N,NW,6.0,9.0,89.0,63.0,1006.3,1003.2,8.0,7.0,20.0,22.5,No,4.8,Yes
1889,2014-05-08,Albany,13.1,18.1,4.8,2.8,8.3,,,NW,NW,11.0,15.0,70.0,56.0,999.6,1000.8,6.0,6.0,13.8,16.4,Yes,4.0,Yes
1890,2014-05-09,Albany,12.5,19.5,4.0,4.4,6.3,,,NW,W,9.0,13.0,88.0,70.0,1009.7,1010.4,8.0,6.0,15.9,18.0,Yes,0.4,No
1891,2014-05-10,Albany,13.5,21.8,0.4,3.0,8.7,,,NNW,W,9.0,11.0,87.0,69.0,1016.8,1016.2,6.0,1.0,17.2,20.8,No,0.0,No
1892,2014-05-11,Albany,14.3,23.5,0.0,2.6,9.4,,,NNW,NW,9.0,9.0,84.0,51.0,1018.8,1015.2,5.0,2.0,17.4,23.2,No,0.0,No
1893,2014-05-12,Albany,15.6,20.3,0.0,3.2,4.8,,,NW,W,19.0,19.0,62.0,55.0,1011.4,1016.0,6.0,2.0,19.9,17.7,No,4.0,Yes
1894,2014-05-13,Albany,7.9,21.2,4.0,2.8,8.6,,,SE,S,6.0,7.0,69.0,53.0,1020.1,1016.9,3.0,6.0,14.0,19.7,Yes,0.0,No
1895,2014-05-14,Albany,13.3,22.0,0.0,3.0,7.5,,,NNW,S,9.0,7.0,79.0,80.0,1015.3,1012.3,5.0,7.0,16.1,16.0,No,1.7,Yes
1896,2014-05-15,Albany,14.3,22.0,1.7,3.8,3.3,,,N,WNW,9.0,6.0,67.0,67.0,1014.7,1011.8,3.0,8.0,16.0,19.6,Yes,3.6,Yes
1897,2014-05-16,Albany,13.5,21.0,3.6,1.2,8.9,,,NW,S,11.0,22.0,75.0,75.0,1014.2,1014.8,2.0,6.0,17.5,17.5,Yes,0.0,No
1898,2014-05-17,Albany,11.5,21.1,0.0,2.6,7.9,,,W,S,4.0,11.0,87.0,67.0,1018.1,1015.9,6.0,6.0,14.4,18.9,No,0.6,No
1899,2014-05-18,Albany,14.2,18.4,0.6,2.8,0.0,,,S,S,7.0,2.0,84.0,90.0,1014.8,1014.8,8.0,8.0,17.3,16.2,No,12.2,Yes
1900,2014-05-19,Albany,12.7,20.0,12.2,2.0,6.9,,,,SE,0.0,6.0,97.0,77.0,1017.3,1015.4,2.0,4.0,14.0,19.3,Yes,4.2,Yes
1901,2014-05-20,Albany,13.6,17.5,4.2,2.6,0.0,,,S,NNW,9.0,11.0,94.0,78.0,1017.2,1013.1,8.0,8.0,16.6,16.4,Yes,4.4,Yes
1902,2014-05-21,Albany,14.8,20.2,4.4,0.0,8.2,,,WNW,WSW,6.0,19.0,89.0,70.0,1013.7,1013.6,4.0,6.0,17.1,18.5,Yes,0.0,No
1903,2014-05-22,Albany,12.6,21.1,0.0,2.2,2.1,,,NNW,NNW,4.0,2.0,91.0,69.0,1012.3,1008.7,7.0,7.0,14.6,20.1,No,2.0,Yes
1904,2014-05-23,Albany,14.4,19.6,2.0,1.8,4.0,,,N,WNW,7.0,6.0,96.0,67.0,1004.7,1003.2,8.0,7.0,15.0,17.8,Yes,1.0,No
1905,2014-05-24,Albany,13.0,19.1,1.0,1.8,7.4,,,NW,WNW,15.0,13.0,70.0,61.0,1002.6,1001.8,1.0,5.0,15.5,16.1,No,13.2,Yes
1906,2014-05-25,Albany,11.3,18.0,13.2,4.2,7.4,,,W,WSW,13.0,9.0,88.0,92.0,1009.0,1006.3,2.0,5.0,13.0,14.2,Yes,15.0,Yes
1907,2014-05-26,Albany,12.1,17.3,15.0,1.8,4.9,,,NW,W,6.0,13.0,97.0,71.0,1013.3,1013.5,7.0,7.0,13.2,16.5,Yes,1.2,Yes
1908,2014-05-27,Albany,12.0,19.0,1.2,1.6,3.4,,,NNW,W,7.0,11.0,78.0,80.0,1012.1,1011.3,3.0,7.0,16.4,17.9,Yes,3.4,Yes
1909,2014-05-28,Albany,11.0,16.1,3.4,2.0,2.4,,,NW,SW,13.0,50.0,85.0,65.0,1018.3,1018.0,6.0,6.0,12.8,15.9,Yes,5.0,Yes
1910,2014-05-29,Albany,12.2,16.0,5.0,2.4,6.0,,,SSW,SW,11.0,9.0,69.0,71.0,1024.2,1024.1,7.0,7.0,15.0,15.8,Yes,0.0,No
1911,2014-05-30,Albany,11.3,17.9,0.0,2.8,7.8,,,N,SE,6.0,6.0,81.0,96.0,1026.2,1023.2,1.0,2.0,13.4,17.0,No,0.0,No
1912,2014-05-31,Albany,9.1,17.0,0.0,1.0,1.3,,,S,NW,6.0,7.0,91.0,74.0,1022.7,1018.7,8.0,8.0,11.0,16.5,No,0.0,No
1913,2014-06-01,Albany,10.7,20.9,0.0,1.4,6.5,,,W,WSW,15.0,7.0,87.0,84.0,1014.9,1014.7,1.0,7.0,15.4,18.5,No,1.2,Yes
1914,2014-06-02,Albany,13.0,20.8,1.2,1.6,8.5,,,S,NW,6.0,9.0,88.0,79.0,1017.9,1016.8,1.0,3.0,15.1,19.2,Yes,2.2,Yes
1915,2014-06-03,Albany,13.3,18.4,2.2,4.0,2.0,,,W,WNW,6.0,2.0,88.0,72.0,1022.9,1021.7,8.0,7.0,14.1,17.1,Yes,0.0,No
1916,2014-06-04,Albany,11.2,20.5,0.0,0.0,8.8,,,NW,NW,4.0,4.0,81.0,64.0,1025.2,1024.0,2.0,5.0,13.9,19.5,No,0.0,No
1917,2014-06-05,Albany,8.2,19.2,0.0,2.2,6.6,,,,ESE,0.0,9.0,95.0,75.0,1027.7,1025.4,7.0,5.0,10.2,18.8,No,0.0,No
1918,2014-06-06,Albany,10.2,23.8,0.0,1.2,9.0,,,NW,S,7.0,6.0,77.0,53.0,1028.4,1026.8,0.0,1.0,13.0,23.0,No,0.0,No
1919,2014-06-07,Albany,11.0,19.6,0.0,2.2,4.2,,,,N,0.0,11.0,86.0,60.0,1025.0,1020.9,1.0,8.0,12.4,18.3,No,0.0,No
1920,2014-06-08,Albany,12.5,18.2,0.0,2.2,0.0,,,NW,N,4.0,6.0,73.0,59.0,1017.9,1015.4,8.0,8.0,15.1,17.5,No,0.0,No
1921,2014-06-09,Albany,15.2,22.0,0.0,3.8,4.0,,,NNW,S,7.0,6.0,80.0,83.0,1013.9,1010.5,5.0,8.0,17.5,19.0,No,3.0,Yes
1922,2014-06-10,Albany,13.2,15.4,3.0,0.2,0.2,,,S,SSW,39.0,22.0,81.0,80.0,1011.3,1015.7,8.0,7.0,14.2,13.8,Yes,5.0,Yes
1923,2014-06-11,Albany,11.8,15.0,5.0,3.0,3.3,,,SW,S,15.0,22.0,100.0,88.0,1025.1,1025.2,7.0,3.0,12.4,14.1,Yes,4.2,Yes
1924,2014-06-12,Albany,12.5,16.0,4.2,1.2,1.8,,,SSW,W,15.0,13.0,89.0,71.0,1030.2,1029.8,7.0,7.0,14.0,14.8,Yes,0.0,No
1925,2014-06-13,Albany,12.5,15.4,0.0,1.8,1.7,,,WNW,W,4.0,6.0,94.0,96.0,1031.7,1030.7,7.0,6.0,12.0,13.0,No,4.6,Yes
1926,2014-06-14,Albany,9.1,18.1,4.6,0.6,8.8,,,NNW,W,6.0,4.0,87.0,79.0,1031.6,1029.0,4.0,7.0,12.0,17.1,Yes,0.0,No
1927,2014-06-15,Albany,11.9,17.9,0.0,1.6,1.9,,,NW,NW,13.0,2.0,84.0,81.0,1028.5,1025.9,7.0,8.0,13.7,17.4,No,0.0,No
1928,2014-06-16,Albany,9.8,19.7,0.0,2.2,9.3,,,NW,NW,4.0,15.0,80.0,62.0,1022.8,1018.0,0.0,0.0,12.2,19.0,No,0.0,No
1929,2014-06-17,Albany,9.5,20.4,0.0,3.6,4.0,,,NE,N,6.0,19.0,67.0,52.0,1009.7,1003.3,5.0,8.0,14.0,20.0,No,0.8,No
1930,2014-06-18,Albany,12.0,15.7,0.8,2.8,2.8,,,S,S,13.0,9.0,83.0,96.0,1006.1,1009.0,7.0,8.0,14.0,11.8,No,23.0,Yes
1931,2014-06-19,Albany,11.5,18.5,23.0,1.2,4.9,,,WNW,W,11.0,6.0,93.0,77.0,1016.3,1015.6,5.0,7.0,14.1,17.8,Yes,1.0,No
1932,2014-06-20,Albany,10.8,20.0,1.0,2.0,8.2,,,S,S,7.0,11.0,91.0,62.0,1018.9,1015.6,2.0,2.0,12.8,19.3,No,0.0,No
1933,2014-06-21,Albany,12.8,19.6,0.0,3.0,5.1,,,NNW,WSW,13.0,26.0,63.0,88.0,1007.7,1004.0,1.0,8.0,15.1,12.9,No,23.2,Yes
1934,2014-06-22,Albany,8.8,13.6,23.2,5.2,5.1,,,WSW,SSW,46.0,26.0,61.0,62.0,1019.2,1023.3,7.0,6.0,12.4,12.7,Yes,1.4,Yes
1935,2014-06-23,Albany,10.4,15.2,1.4,1.2,2.8,,,W,WSW,2.0,7.0,91.0,86.0,1030.7,1029.7,5.0,7.0,11.5,15.0,Yes,0.4,No
1936,2014-06-24,Albany,10.8,16.3,0.4,2.2,5.8,,,NNW,NNW,11.0,11.0,95.0,89.0,1028.5,1024.9,7.0,7.0,11.8,15.2,No,0.0,No
1937,2014-06-25,Albany,11.3,19.3,0.0,0.6,4.7,,,NNW,NNW,9.0,4.0,87.0,79.0,1023.2,1019.5,7.0,6.0,13.7,17.8,No,1.6,Yes
1938,2014-06-26,Albany,10.8,16.5,1.6,2.4,5.8,,,WNW,WSW,11.0,19.0,96.0,73.0,1011.3,1010.6,6.0,6.0,13.2,13.8,Yes,5.8,Yes
1939,2014-06-27,Albany,10.8,14.4,5.8,2.0,2.9,,,SSW,SSW,20.0,15.0,78.0,78.0,1024.3,1026.9,6.0,6.0,13.8,13.8,Yes,0.0,No
1940,2014-06-28,Albany,11.0,15.0,0.0,2.6,2.4,,,NW,NW,4.0,4.0,68.0,83.0,1029.7,1028.1,8.0,6.0,13.9,14.1,No,0.4,No
1941,2014-06-29,Albany,9.5,16.9,0.4,0.6,5.6,,,N,NE,6.0,4.0,84.0,59.0,1028.1,1024.7,7.0,7.0,11.2,16.1,No,0.0,No
