,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1298,2012-05-15,Melbourne,10.6,18.2,2.6,0.4,5.1,SSE,37.0,WSW,S,19.0,26.0,85.0,60.0,1027.9,1026.1,7.0,6.0,11.9,17.8,Yes,0.2,No
1299,2012-05-16,Melbourne,11.9,17.8,0.2,0.2,2.3,N,20.0,W,ESE,11.0,7.0,85.0,46.0,1026.8,1023.8,7.0,7.0,12.7,16.1,No,0.0,No
1300,2012-05-17,Melbourne,9.4,19.2,0.0,2.0,9.3,NNE,33.0,N,NNW,19.0,11.0,73.0,36.0,1024.6,1021.0,5.0,6.0,11.1,18.6,No,0.0,No
1301,2012-05-20,Melbourne,8.5,16.5,,0.8,6.8,N,26.0,NW,E,11.0,9.0,74.0,42.0,1027.6,1024.8,,,8.8,15.6,,1.6,Yes
1302,2012-05-21,Melbourne,4.6,17.0,1.6,1.2,9.0,N,54.0,N,NW,30.0,28.0,68.0,43.0,1023.7,1020.3,0.0,5.0,9.4,16.2,Yes,0.0,No
1303,2012-05-22,Melbourne,9.4,18.3,0.0,3.6,2.5,N,61.0,N,NNW,35.0,31.0,58.0,43.0,1020.1,1016.1,,,11.6,17.7,No,0.0,No
1304,2012-05-23,Melbourne,11.4,20.5,0.0,4.0,8.5,N,70.0,N,N,31.0,52.0,54.0,28.0,1015.7,1010.3,5.0,2.0,12.5,20.2,No,0.0,No
1305,2012-05-24,Melbourne,10.9,15.7,0.0,6.0,2.4,N,35.0,WSW,SSE,9.0,15.0,53.0,65.0,1016.1,1014.5,3.0,7.0,11.8,14.7,No,4.2,Yes
1306,2012-05-27,Melbourne,10.1,15.1,,1.8,1.7,SSW,39.0,WSW,SSW,19.0,20.0,73.0,58.0,1024.6,1024.7,,,11.3,14.1,,34.6,Yes
1307,2012-05-28,Melbourne,10.9,15.1,34.6,1.6,0.1,WSW,30.0,SW,SSW,19.0,15.0,76.0,67.0,1029.9,1029.4,7.0,7.0,11.9,14.2,Yes,0.0,No
1308,2012-05-29,Melbourne,10.1,14.8,0.0,1.4,0.0,W,20.0,NNW,NNW,9.0,9.0,68.0,64.0,1033.6,1033.2,7.0,6.0,12.0,14.1,No,0.0,No
1309,2012-05-30,Melbourne,9.5,15.1,0.0,0.8,0.0,SE,17.0,WSW,SSW,9.0,11.0,85.0,80.0,1036.2,1033.9,8.0,7.0,11.5,14.6,No,0.0,No
1310,2012-05-31,Melbourne,5.7,17.5,0.0,0.6,9.6,N,43.0,N,NNE,13.0,22.0,87.0,50.0,1032.6,1029.5,0.0,1.0,7.7,17.1,No,0.0,No
1311,2012-06-03,Melbourne,6.6,14.3,,0.6,1.8,SW,24.0,W,WSW,11.0,9.0,86.0,65.0,1018.2,1014.3,,,9.8,13.8,,7.0,Yes
1312,2012-06-04,Melbourne,9.7,14.1,7.0,0.0,0.0,SSE,70.0,S,SE,15.0,22.0,92.0,89.0,1007.4,1006.8,7.0,8.0,12.2,13.9,Yes,11.2,Yes
1313,2012-06-05,Melbourne,10.8,12.6,11.2,0.0,0.5,SSE,70.0,SSE,SSE,44.0,35.0,57.0,65.0,1014.1,1017.2,7.0,7.0,12.0,12.1,Yes,0.0,No
1314,2012-06-06,Melbourne,8.9,15.3,0.0,0.8,4.4,S,37.0,SW,S,9.0,22.0,71.0,59.0,1024.6,1024.1,7.0,7.0,10.5,12.6,No,0.0,No
1315,2012-06-07,Melbourne,10.4,14.1,0.0,1.2,0.3,SSW,31.0,SW,SSW,11.0,15.0,84.0,62.0,1026.4,1025.7,7.0,7.0,11.3,13.6,No,0.0,No
1316,2012-06-11,Melbourne,4.2,11.6,,1.0,9.0,N,26.0,N,SE,13.0,7.0,99.0,71.0,1026.8,1023.3,,,5.7,11.3,,10.0,Yes
1317,2012-06-12,Melbourne,3.4,16.5,10.0,1.6,7.7,N,33.0,N,N,24.0,19.0,86.0,48.0,1023.2,1019.4,2.0,,5.2,16.2,Yes,0.0,No
1318,2012-06-13,Melbourne,5.2,16.6,0.0,1.4,2.6,N,54.0,N,N,24.0,24.0,72.0,53.0,1020.4,1017.7,7.0,7.0,9.1,16.5,No,0.0,No
1319,2012-06-14,Melbourne,8.9,15.4,0.0,1.6,0.3,N,65.0,N,NNE,37.0,35.0,61.0,65.0,1013.2,1009.4,7.0,7.0,13.6,14.8,No,0.4,No
1320,2012-06-17,Melbourne,10.1,15.3,,2.0,3.2,WSW,50.0,WNW,WSW,17.0,30.0,75.0,82.0,1018.1,1019.3,,,12.2,13.5,,4.0,Yes
1321,2012-06-18,Melbourne,9.3,15.6,4.0,0.6,2.2,W,39.0,NNW,NW,13.0,11.0,83.0,59.0,1023.0,1020.7,7.0,7.0,11.5,15.1,Yes,1.0,No
1322,2012-06-19,Melbourne,8.1,14.8,1.0,2.0,6.9,WSW,46.0,WSW,SSE,19.0,15.0,69.0,45.0,1024.7,1023.4,6.0,5.0,8.7,13.2,No,0.0,No
1323,2012-06-20,Melbourne,4.7,13.6,0.0,2.0,3.2,N,83.0,N,N,30.0,46.0,56.0,56.0,1018.3,1010.4,6.0,7.0,9.0,11.7,No,8.2,Yes
1324,2012-06-21,Melbourne,8.7,10.5,8.2,2.8,0.0,N,56.0,N,N,24.0,28.0,89.0,86.0,1008.0,1002.3,8.0,8.0,9.6,9.6,Yes,22.4,Yes
1325,2012-06-24,Melbourne,7.1,16.5,,1.4,7.3,WNW,46.0,NNW,W,20.0,26.0,67.0,55.0,1027.5,1026.8,,,11.5,15.8,,5.2,Yes
1326,2012-06-25,Melbourne,11.4,15.6,5.2,2.2,3.0,WSW,46.0,NNW,S,15.0,28.0,75.0,89.0,1028.3,1028.1,6.0,7.0,12.5,12.1,Yes,1.2,Yes
1327,2012-06-26,Melbourne,7.7,12.5,1.2,1.6,6.3,SE,35.0,SE,SSE,19.0,24.0,47.0,44.0,1032.9,1031.1,7.0,7.0,9.1,10.7,Yes,0.0,No
1328,2012-06-27,Melbourne,4.4,14.3,0.0,2.8,5.4,N,33.0,WNW,E,7.0,11.0,74.0,59.0,1031.1,1026.8,7.0,5.0,6.2,12.4,No,0.0,No
1329,2012-06-28,Melbourne,6.1,14.3,0.0,0.8,4.5,N,61.0,N,N,28.0,30.0,67.0,63.0,1021.5,1015.6,3.0,7.0,10.7,13.2,No,0.0,No
1330,2012-06-29,Melbourne,10.7,14.0,0.0,2.2,4.1,N,61.0,N,N,43.0,33.0,66.0,67.0,1007.4,1004.1,7.0,7.0,12.4,12.7,No,0.0,No
1331,2012-07-01,Melbourne,6.4,10.5,,1.6,0.0,WSW,46.0,N,ENE,26.0,13.0,76.0,92.0,1012.7,1012.0,,,7.3,8.4,,15.2,Yes
1332,2012-07-02,Melbourne,7.1,12.4,15.2,2.0,0.9,SW,41.0,WSW,SW,28.0,22.0,87.0,63.0,1020.8,1022.0,7.0,7.0,9.2,11.9,Yes,1.4,Yes
1333,2012-07-03,Melbourne,8.9,14.4,1.4,0.4,3.2,SW,28.0,WSW,SSW,11.0,15.0,90.0,67.0,1024.5,1023.7,7.0,6.0,10.5,13.0,Yes,2.6,Yes
1334,2012-07-04,Melbourne,8.7,14.0,2.6,0.8,3.2,S,31.0,SW,S,11.0,20.0,81.0,73.0,1030.2,1030.6,5.0,6.0,9.3,12.6,Yes,0.0,No
1335,2012-07-05,Melbourne,5.4,13.6,0.0,1.4,8.4,ESE,22.0,,SSE,0.0,17.0,93.0,62.0,1036.1,1034.8,6.0,5.0,7.4,13.0,No,0.0,No
1336,2012-07-06,Melbourne,5.7,12.1,0.0,0.4,0.3,N,24.0,NNW,,7.0,0.0,88.0,54.0,1036.3,1033.4,7.0,7.0,7.0,12.0,No,0.0,No
1337,2012-07-07,Melbourne,2.3,14.5,0.0,0.6,8.5,N,35.0,N,NNE,24.0,13.0,82.0,39.0,1033.0,1030.1,,,4.6,13.4,No,0.0,No
1338,2012-07-09,Melbourne,5.4,16.5,,2.2,1.4,N,63.0,N,N,35.0,28.0,72.0,48.0,1025.3,1021.9,,,10.7,15.8,,0.4,No
1339,2012-07-10,Melbourne,10.3,14.3,0.4,1.8,0.0,N,54.0,NE,NNE,7.0,19.0,74.0,69.0,1017.5,1010.8,8.0,,12.2,13.9,No,2.0,Yes
1340,2012-07-12,Melbourne,11.7,14.0,,2.8,0.1,N,59.0,N,NE,35.0,13.0,78.0,72.0,1011.8,1007.6,,,12.1,13.3,,3.6,Yes
1341,2012-07-15,Melbourne,7.7,15.5,,2.2,7.9,NW,57.0,N,NNW,26.0,39.0,61.0,53.0,1017.3,1015.9,,,8.8,14.4,,3.4,Yes
1342,2012-07-16,Melbourne,8.8,17.2,3.4,2.2,5.1,N,56.0,N,NNW,24.0,28.0,81.0,59.0,1024.8,1022.8,6.0,7.0,11.4,16.5,Yes,0.0,No
1343,2012-07-17,Melbourne,11.3,16.6,0.0,2.2,7.6,N,65.0,N,NNW,28.0,33.0,65.0,43.0,1021.5,1017.8,2.0,7.0,12.8,16.0,No,1.2,Yes
1344,2012-07-18,Melbourne,8.9,15.0,1.2,3.4,5.6,SW,46.0,N,WNW,19.0,22.0,73.0,32.0,1018.2,1016.7,7.0,4.0,10.0,14.2,Yes,0.2,No
1345,2012-07-19,Melbourne,4.1,15.0,0.2,2.4,4.6,NNW,39.0,N,NW,22.0,19.0,72.0,44.0,1022.8,1021.5,2.0,7.0,6.8,13.9,No,0.0,No
1346,2012-07-20,Melbourne,6.8,16.4,0.0,2.6,2.1,NNW,41.0,N,SSW,19.0,13.0,76.0,69.0,1027.3,1027.4,7.0,7.0,10.9,14.8,No,0.0,No
1347,2012-07-21,Melbourne,7.2,17.6,0.0,0.8,6.0,SW,26.0,WNW,SSE,11.0,11.0,83.0,55.0,1033.1,1031.8,,,8.4,17.1,No,0.0,No
1348,2012-07-22,Melbourne,8.3,16.7,0.0,0.4,3.8,SE,20.0,SW,SSE,7.0,9.0,86.0,58.0,1033.3,1030.9,,,11.5,15.2,No,0.0,No
1349,2012-07-23,Melbourne,4.0,16.5,0.0,1.6,6.1,N,26.0,N,NW,9.0,9.0,91.0,56.0,1031.4,1027.7,2.0,7.0,5.6,14.7,No,0.0,No
1350,2012-07-24,Melbourne,5.6,15.1,0.0,2.0,3.1,NNE,39.0,N,NNE,17.0,20.0,76.0,48.0,1027.2,1023.6,7.0,7.0,8.1,14.7,No,0.0,No
1351,2012-07-25,Melbourne,8.1,15.9,0.0,2.0,0.7,N,48.0,N,N,31.0,26.0,68.0,53.0,1017.6,1013.2,7.0,7.0,11.3,14.4,No,5.0,Yes
1352,2012-07-26,Melbourne,9.3,13.3,5.0,2.2,7.0,N,59.0,N,N,39.0,43.0,77.0,67.0,1007.8,1006.5,3.0,6.0,9.9,12.2,Yes,2.6,Yes
1353,2012-07-29,Melbourne,7.2,13.2,,1.8,4.2,SW,37.0,WSW,SSW,19.0,15.0,86.0,65.0,1027.4,1026.7,,,8.2,12.3,,21.4,Yes
1354,2012-07-30,Melbourne,7.3,15.8,21.4,1.6,4.3,S,41.0,WSW,S,11.0,24.0,74.0,60.0,1031.1,1030.0,7.0,6.0,11.2,14.3,Yes,0.0,No
1355,2012-07-31,Melbourne,8.5,15.1,0.0,0.6,6.1,SSE,33.0,SSW,S,9.0,20.0,77.0,55.0,1030.5,1027.7,3.0,6.0,9.2,12.3,No,0.0,No
1356,2012-08-01,Melbourne,3.7,14.2,0.0,1.4,7.8,N,22.0,,E,0.0,9.0,90.0,59.0,1026.9,1023.7,4.0,4.0,4.8,13.1,No,0.0,No
1357,2012-08-02,Melbourne,3.1,12.5,0.0,1.2,2.5,N,54.0,N,N,19.0,30.0,81.0,58.0,1021.7,1017.6,7.0,7.0,6.5,12.0,No,0.4,No
1358,2012-08-05,Melbourne,10.0,17.2,,3.2,6.0,W,70.0,N,WNW,20.0,35.0,72.0,44.0,1008.6,1005.7,,,10.9,16.2,,2.2,Yes
1359,2012-08-06,Melbourne,6.8,13.8,2.2,3.8,6.4,WSW,48.0,WNW,SW,26.0,26.0,66.0,51.0,1018.4,1019.8,4.0,7.0,8.5,12.7,Yes,0.0,No
1360,2012-08-07,Melbourne,6.3,16.0,0.0,2.6,9.9,N,72.0,N,N,22.0,37.0,67.0,41.0,1022.9,1019.4,2.0,5.0,9.3,15.5,No,0.2,No
1361,2012-08-08,Melbourne,9.3,10.8,0.2,5.4,0.1,N,89.0,N,N,56.0,37.0,52.0,80.0,1014.5,1012.8,7.0,7.0,10.6,9.2,No,3.4,Yes
1362,2012-08-09,Melbourne,8.1,11.6,3.4,0.8,5.3,SSW,78.0,WSW,SSW,30.0,30.0,68.0,63.0,1018.1,1018.9,3.0,7.0,9.3,10.9,Yes,8.2,Yes
1363,2012-08-12,Melbourne,9.7,15.8,,1.2,3.0,S,31.0,SSW,S,9.0,20.0,85.0,63.0,1030.5,1028.0,,,11.0,14.0,,3.6,Yes
1364,2012-08-13,Melbourne,5.5,16.6,3.6,2.6,7.6,N,44.0,NW,N,7.0,31.0,91.0,51.0,1026.3,1021.8,0.0,7.0,7.0,15.0,Yes,0.0,No
1365,2012-08-14,Melbourne,7.0,14.6,0.0,2.0,0.1,N,61.0,N,NNW,31.0,20.0,51.0,53.0,1016.6,1013.8,7.0,7.0,12.2,14.2,No,6.4,Yes
1366,2012-08-15,Melbourne,5.8,15.4,6.4,2.2,5.0,NNW,48.0,NNW,NNW,15.0,30.0,77.0,53.0,1015.3,1012.0,6.0,7.0,9.2,14.3,Yes,1.8,Yes
1367,2012-08-16,Melbourne,6.8,15.2,1.8,2.0,7.5,NNE,61.0,N,N,19.0,37.0,70.0,47.0,1011.6,1006.4,4.0,7.0,9.5,14.0,Yes,3.6,Yes
1368,2012-08-19,Melbourne,9.1,13.8,,0.0,0.3,N,30.0,WSW,W,15.0,9.0,60.0,51.0,1023.3,1021.4,,,10.2,13.5,,7.8,Yes
1369,2012-08-20,Melbourne,8.4,14.0,7.8,2.4,5.7,N,56.0,N,N,33.0,35.0,71.0,58.0,1022.1,1019.0,7.0,7.0,10.0,12.6,Yes,0.0,No
1370,2012-08-21,Melbourne,7.8,16.2,0.0,2.8,7.7,N,63.0,N,N,35.0,43.0,52.0,42.0,1015.4,1010.5,0.0,7.0,11.1,15.4,No,0.0,No
1371,2012-08-22,Melbourne,11.1,21.2,0.0,4.8,3.6,NNE,78.0,N,N,30.0,37.0,58.0,30.0,1006.3,1000.4,7.0,7.0,13.5,20.0,No,0.0,No
1372,2012-08-23,Melbourne,13.1,17.9,0.0,5.8,7.9,N,78.0,N,N,31.0,43.0,55.0,51.0,1000.5,998.7,2.0,6.0,14.5,16.0,No,3.2,Yes
1373,2012-08-26,Melbourne,8.8,15.1,,3.2,4.4,WSW,48.0,W,WSW,20.0,31.0,59.0,55.0,1020.0,1020.3,,,10.8,13.7,,0.8,No
1374,2012-08-27,Melbourne,6.6,15.3,0.8,3.0,8.9,N,57.0,N,N,15.0,35.0,59.0,46.0,1023.5,1020.2,6.0,7.0,9.4,14.1,No,0.0,No
1375,2012-08-28,Melbourne,9.3,17.8,0.0,5.0,7.9,N,76.0,N,N,52.0,48.0,54.0,36.0,1021.0,1015.7,6.0,5.0,11.6,17.1,No,0.0,No
1376,2012-08-29,Melbourne,11.6,20.9,0.0,5.8,8.2,N,67.0,N,NW,44.0,28.0,49.0,31.0,1006.2,1002.9,4.0,2.0,13.8,20.4,No,1.6,Yes
1377,2012-08-30,Melbourne,7.9,14.0,1.6,5.0,8.8,W,65.0,W,W,31.0,39.0,56.0,70.0,1010.5,1012.5,3.0,7.0,9.2,10.8,Yes,9.6,Yes
1378,2012-08-31,Melbourne,7.7,15.1,9.6,3.8,8.0,W,50.0,SSW,S,17.0,24.0,83.0,45.0,1019.0,1020.6,6.0,4.0,9.8,14.2,Yes,0.0,No
1379,2012-09-01,Melbourne,9.0,15.3,0.0,3.0,6.0,NNW,22.0,SW,S,9.0,9.0,62.0,41.0,1026.6,1024.5,,,10.9,15.0,No,0.0,No
1380,2012-09-02,Melbourne,5.3,19.2,0.0,1.6,10.8,N,48.0,N,N,26.0,30.0,61.0,38.0,1023.6,1019.2,,,10.6,18.6,No,0.0,No
1381,2012-09-03,Melbourne,9.9,22.3,0.0,5.2,8.5,N,52.0,N,WSW,30.0,22.0,52.0,37.0,1021.6,1018.2,1.0,7.0,12.5,21.6,No,0.0,No
1382,2012-09-04,Melbourne,12.5,24.1,0.0,7.0,9.4,N,83.0,N,N,35.0,48.0,35.0,21.0,1018.0,1013.9,,,16.1,23.5,No,0.0,No
1383,2012-09-05,Melbourne,15.9,20.0,0.0,11.6,6.5,N,98.0,NNE,WNW,43.0,31.0,26.0,35.0,1000.5,996.6,7.0,8.0,16.6,18.8,No,0.0,No
1384,2012-09-06,Melbourne,13.3,19.2,0.0,5.6,8.1,WNW,72.0,NNW,NNW,17.0,35.0,60.0,41.0,1003.1,1002.2,7.0,,15.1,18.0,No,10.2,Yes
1385,2012-09-09,Melbourne,10.1,19.0,,2.6,7.0,SW,33.0,WSW,WSW,15.0,9.0,70.0,38.0,1025.6,1023.8,,,11.8,18.7,,2.4,Yes
1386,2012-09-10,Melbourne,7.5,18.9,2.4,2.2,8.5,SSE,33.0,N,S,15.0,22.0,64.0,50.0,1024.5,1021.4,6.0,7.0,12.0,16.8,Yes,0.0,No
1387,2012-09-11,Melbourne,7.7,21.8,0.0,2.6,9.8,N,33.0,N,NE,11.0,13.0,72.0,31.0,1025.5,1021.1,0.0,1.0,11.1,21.0,No,0.0,No
1388,2012-09-12,Melbourne,11.0,20.9,0.0,4.8,5.4,NNW,74.0,N,N,52.0,30.0,49.0,45.0,1016.1,1010.4,2.0,7.0,15.7,18.8,No,5.6,Yes
1389,2012-09-13,Melbourne,8.7,14.8,5.6,4.8,8.8,SSW,63.0,WSW,SSW,28.0,20.0,64.0,73.0,1014.3,1015.3,4.0,7.0,10.4,11.0,Yes,0.8,No
1390,2012-09-16,Melbourne,7.6,17.0,,2.8,0.7,N,26.0,N,W,17.0,9.0,66.0,52.0,1020.7,1018.0,,,11.6,16.4,,2.8,Yes
1391,2012-09-17,Melbourne,10.9,16.7,2.8,1.2,2.7,SE,26.0,SSW,SSE,9.0,17.0,79.0,57.0,1020.4,1017.8,7.0,7.0,12.8,16.5,Yes,0.0,No
1392,2012-09-18,Melbourne,8.7,17.1,0.0,2.4,1.7,N,28.0,NNE,W,15.0,9.0,78.0,82.0,1016.2,1013.4,7.0,7.0,12.5,14.2,No,4.6,Yes
1393,2012-09-19,Melbourne,11.3,17.6,4.6,0.0,2.6,SSE,20.0,SSW,NE,9.0,6.0,77.0,56.0,1017.7,1015.0,8.0,6.0,13.1,16.8,Yes,0.4,No
1394,2012-09-20,Melbourne,11.6,22.4,0.4,2.0,3.8,NNE,59.0,NNE,NNE,24.0,41.0,81.0,44.0,1014.7,1005.9,7.0,7.0,13.3,21.7,No,0.2,No
1395,2012-09-23,Melbourne,13.2,20.0,,4.8,7.7,N,80.0,WSW,W,20.0,37.0,73.0,28.0,1007.6,1007.6,,,13.3,18.2,,1.4,Yes
1396,2012-09-24,Melbourne,7.9,15.2,1.4,4.0,9.2,SW,56.0,WSW,SW,31.0,35.0,53.0,43.0,1016.8,1017.4,5.0,7.0,10.8,13.0,Yes,0.4,No
1397,2012-09-25,Melbourne,6.3,18.0,0.4,5.6,9.7,SE,28.0,NW,NE,7.0,7.0,58.0,43.0,1023.0,1018.7,7.0,6.0,10.8,17.0,No,0.0,No
1398,2012-09-26,Melbourne,7.0,21.5,0.0,3.6,8.2,N,96.0,N,NNE,31.0,46.0,46.0,27.0,1017.4,1011.3,3.0,7.0,15.2,20.8,No,0.0,No
1399,2012-09-27,Melbourne,15.2,26.6,0.0,11.0,8.4,N,70.0,N,NNW,48.0,28.0,24.0,22.0,1006.9,1003.6,7.0,3.0,21.2,26.2,No,0.6,No
1400,2012-09-28,Melbourne,13.5,16.7,0.6,8.4,1.8,NW,59.0,N,NW,4.0,33.0,68.0,61.0,997.6,995.9,7.0,7.0,16.5,15.5,No,8.4,Yes
1401,2012-09-29,Melbourne,6.3,13.5,8.4,3.8,8.0,WSW,85.0,W,W,39.0,26.0,49.0,58.0,1008.0,1010.9,,,9.5,10.5,Yes,1.4,Yes
1402,2012-10-01,Melbourne,10.0,18.2,,2.8,6.3,SW,37.0,SW,S,24.0,20.0,66.0,46.0,1030.7,1030.5,,,13.5,17.5,,0.2,No
1403,2012-10-02,Melbourne,11.6,22.2,0.2,3.0,8.9,SSE,41.0,WSW,NNE,7.0,19.0,68.0,54.0,1032.9,1027.4,7.0,,14.0,18.1,No,0.0,No
1404,2012-10-03,Melbourne,9.9,27.2,0.0,4.0,11.4,N,50.0,N,NNW,20.0,24.0,49.0,30.0,1025.0,1020.4,,,18.7,24.7,No,0.0,No
1405,2012-10-04,Melbourne,16.9,31.4,0.0,8.0,11.3,WNW,69.0,N,WNW,37.0,39.0,31.0,11.0,1013.4,1008.8,2.0,1.0,21.0,30.9,No,0.0,No
1406,2012-10-07,Melbourne,6.8,15.7,,2.0,2.3,SW,35.0,WSW,S,20.0,17.0,76.0,62.0,1020.4,1019.6,,,9.6,13.5,,5.0,Yes
1407,2012-10-08,Melbourne,9.2,16.3,5.0,1.0,3.7,S,28.0,W,SSW,11.0,11.0,71.0,42.0,1017.2,1014.8,7.0,7.0,10.6,15.2,Yes,0.0,No
1408,2012-10-09,Melbourne,8.3,18.1,0.0,2.0,9.1,SW,41.0,WSW,WSW,19.0,15.0,64.0,36.0,1015.1,1012.2,2.0,6.0,11.9,16.8,No,6.4,Yes
1409,2012-10-10,Melbourne,7.3,15.8,6.4,3.8,6.4,WSW,31.0,W,NW,15.0,11.0,71.0,36.0,1012.6,1009.1,6.0,7.0,9.9,14.6,Yes,2.4,Yes
1410,2012-10-11,Melbourne,6.9,13.4,2.4,3.0,0.5,SSE,48.0,SSW,SSE,13.0,26.0,80.0,72.0,1010.2,1011.9,7.0,7.0,8.9,11.4,Yes,0.6,No
1411,2012-10-14,Melbourne,8.3,22.5,,1.6,11.5,N,44.0,N,WSW,13.0,7.0,68.0,38.0,1025.2,1021.5,,,12.2,21.2,,1.8,Yes
1412,2012-10-15,Melbourne,12.1,26.7,1.8,7.2,1.8,N,76.0,N,N,52.0,43.0,35.0,30.0,1018.2,1014.4,7.0,6.0,18.9,24.3,Yes,0.0,No
1413,2012-10-16,Melbourne,12.0,20.6,0.0,4.4,2.8,SW,69.0,N,WNW,24.0,22.0,54.0,64.0,1011.5,1009.1,7.0,7.0,17.2,18.3,No,2.0,Yes
1414,2012-10-17,Melbourne,8.6,17.2,2.0,4.0,4.8,WSW,41.0,W,WSW,22.0,22.0,64.0,50.0,1020.8,1020.6,6.0,6.0,12.0,15.9,Yes,0.0,No
1415,2012-10-18,Melbourne,9.0,21.4,0.0,2.4,7.5,SSE,26.0,NNE,S,7.0,9.0,73.0,42.0,1021.2,1018.5,7.0,7.0,11.8,20.9,No,0.4,No
1416,2012-10-21,Melbourne,11.2,19.2,,4.6,9.8,SW,67.0,SW,WSW,20.0,33.0,59.0,27.0,1017.5,1016.0,,,13.9,18.2,,4.2,Yes
1417,2012-10-22,Melbourne,8.1,18.6,4.2,6.0,11.2,SSE,33.0,SSW,SSE,13.0,13.0,68.0,41.0,1023.8,1023.9,7.0,3.0,12.1,17.5,Yes,0.0,No
1418,2012-10-23,Melbourne,8.5,23.4,0.0,4.6,9.9,N,59.0,N,N,37.0,33.0,39.0,22.0,1024.6,1020.9,7.0,7.0,14.5,22.1,No,0.0,No
1419,2012-10-24,Melbourne,13.0,22.7,0.0,5.8,2.8,N,76.0,N,N,50.0,35.0,40.0,30.0,1017.6,1015.0,6.0,7.0,18.1,22.1,No,0.0,No
1420,2012-10-25,Melbourne,17.9,21.2,0.0,8.2,5.9,WSW,63.0,WNW,W,24.0,35.0,50.0,51.0,1005.9,1010.2,5.0,7.0,19.9,19.3,No,1.6,Yes
1421,2012-10-28,Melbourne,10.9,18.0,,3.2,9.2,SSE,33.0,S,SSE,6.0,17.0,64.0,50.0,1025.5,1023.4,,,12.7,17.9,,5.2,Yes
1422,2012-10-29,Melbourne,9.3,25.4,5.2,4.0,12.2,N,52.0,NE,N,6.0,24.0,68.0,44.0,1021.3,1016.1,6.0,7.0,13.6,24.8,Yes,0.0,No
1423,2012-10-30,Melbourne,13.2,32.0,0.0,6.0,12.7,N,50.0,N,NW,37.0,28.0,40.0,18.0,1013.6,1011.4,1.0,1.0,22.4,30.9,No,0.0,No
1424,2012-10-31,Melbourne,18.6,30.2,0.0,11.4,3.0,SW,76.0,N,N,48.0,13.0,27.0,24.0,1010.4,1009.0,6.0,7.0,25.6,30.0,No,3.2,Yes
1425,2012-11-01,Melbourne,12.8,16.0,3.2,7.6,3.8,SW,70.0,W,SW,26.0,37.0,74.0,53.0,1007.9,1013.2,7.0,7.0,13.8,14.8,Yes,0.6,No
1426,2012-11-02,Melbourne,10.6,16.8,0.6,4.6,1.6,SSW,35.0,S,SSE,24.0,22.0,80.0,54.0,1018.9,1019.3,7.0,6.0,12.2,15.8,No,0.0,No
1427,2012-11-03,Melbourne,10.4,22.0,0.0,3.0,8.3,NNE,43.0,ESE,NNE,15.0,22.0,55.0,50.0,1018.9,1014.8,,,13.8,19.5,No,0.0,No
1428,2012-11-04,Melbourne,12.1,29.1,0.0,5.4,12.2,N,54.0,N,N,41.0,30.0,47.0,23.0,1015.4,1012.3,,,19.9,28.2,No,0.0,No
1429,2012-11-05,Melbourne,19.9,26.8,0.0,14.0,0.1,N,63.0,N,NNE,44.0,28.0,26.0,46.0,1010.2,1010.0,,7.0,25.5,24.3,No,0.0,No
1430,2012-11-06,Melbourne,20.1,22.9,0.0,6.4,1.6,N,57.0,SW,NE,19.0,11.0,64.0,53.0,1009.6,1009.4,,,20.1,21.8,No,1.6,Yes
1431,2012-11-07,Melbourne,14.8,19.6,1.6,3.2,0.3,SSE,26.0,W,SSE,9.0,17.0,76.0,65.0,1011.5,1009.5,8.0,8.0,16.2,19.3,Yes,1.6,Yes
1432,2012-11-08,Melbourne,12.3,23.0,1.6,3.4,10.1,SSE,37.0,SSE,SE,9.0,22.0,78.0,41.0,1011.8,1011.3,6.0,4.0,16.1,22.1,Yes,0.4,No
1433,2012-11-09,Melbourne,12.5,18.9,0.4,3.0,8.6,W,63.0,W,SW,35.0,30.0,51.0,39.0,1018.0,1019.2,3.0,7.0,14.6,17.8,No,0.0,No
1434,2012-11-10,Melbourne,9.5,19.3,0.0,5.8,9.0,SSE,35.0,S,S,11.0,17.0,79.0,48.0,1026.6,1024.4,,,11.4,18.6,No,0.0,No
1435,2012-11-11,Melbourne,8.2,27.4,0.0,5.4,12.6,N,61.0,N,NNE,48.0,35.0,49.0,23.0,1024.8,1020.0,,,17.2,25.3,No,5.4,Yes
1436,2012-11-12,Melbourne,17.2,26.8,5.4,14.4,7.9,N,93.0,N,SW,54.0,39.0,31.0,60.0,1015.2,1018.1,7.0,7.0,20.3,19.2,Yes,0.0,No
1437,2012-11-13,Melbourne,11.9,19.8,0.0,7.6,11.9,SSW,46.0,SE,S,31.0,26.0,46.0,40.0,1024.0,1022.0,7.0,3.0,15.2,18.8,No,0.0,No
1438,2012-11-14,Melbourne,10.4,19.6,0.0,7.0,9.6,SSW,31.0,S,S,11.0,19.0,59.0,52.0,1019.7,1017.5,3.0,8.0,14.2,18.2,No,0.0,No
