,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1650,2013-09-23,Albury,6.1,23.9,0.2,,,NE,31.0,SE,ENE,7.0,17.0,77.0,47.0,1011.0,1006.0,,,14.2,23.0,No,0.0,No
1651,2013-09-24,Albury,14.2,22.3,0.0,,,WNW,39.0,SSW,WNW,4.0,22.0,63.0,47.0,1004.4,1005.2,,,16.9,21.5,No,0.2,No
1652,2013-09-25,Albury,10.6,24.0,0.2,,,WNW,31.0,E,NW,6.0,13.0,68.0,44.0,1009.0,1007.4,1.0,,18.0,23.7,No,0.8,No
1653,2013-09-26,Albury,10.3,16.7,0.8,,,W,70.0,WNW,W,35.0,35.0,84.0,50.0,1006.6,1011.3,8.0,6.0,10.3,15.0,No,3.6,Yes
1654,2013-09-27,Albury,2.6,18.5,3.6,,,ENE,22.0,E,NNE,9.0,13.0,74.0,43.0,1020.8,1015.5,,,10.7,18.2,Yes,0.0,No
1655,2013-09-28,Albury,7.4,16.9,0.0,,,WNW,59.0,WNW,W,30.0,31.0,64.0,46.0,1013.7,1012.6,,8.0,12.8,15.3,No,0.0,No
1656,2013-09-29,Albury,3.7,20.0,0.0,,,NNW,26.0,SSE,N,4.0,13.0,75.0,51.0,1018.6,1015.6,,1.0,11.6,19.7,No,0.0,No
1657,2013-09-30,Albury,7.0,26.4,0.0,,,NNE,50.0,E,NNE,6.0,28.0,70.0,42.0,1014.4,1007.0,,,15.8,25.6,No,1.6,Yes
1658,2013-10-01,Albury,15.8,17.2,1.6,,,WNW,72.0,N,WNW,17.0,30.0,87.0,56.0,1002.9,1008.0,8.0,8.0,16.3,15.7,Yes,4.0,Yes
1659,2013-10-02,Albury,3.7,19.7,4.0,,,WNW,80.0,NNE,NNW,22.0,28.0,64.0,41.0,1014.2,1006.1,,7.0,13.3,19.2,Yes,1.0,No
1660,2013-10-03,Albury,6.8,16.5,1.0,,,W,43.0,WSW,W,24.0,28.0,64.0,48.0,1016.3,1017.8,,4.0,11.3,16.0,No,0.0,No
1661,2013-10-04,Albury,3.2,18.9,0.0,,,SW,20.0,SSE,WNW,7.0,9.0,74.0,48.0,1024.0,1019.7,,,10.6,18.2,No,0.0,No
1662,2013-10-05,Albury,5.5,21.7,0.0,,,NNW,28.0,SE,NNE,9.0,13.0,83.0,50.0,1018.4,1013.2,,,12.5,19.9,No,0.0,No
1663,2013-10-06,Albury,6.2,22.9,0.0,,,W,41.0,,NNW,0.0,17.0,76.0,46.0,1009.1,1006.2,,,13.2,21.3,No,0.0,No
1664,2013-10-07,Albury,4.9,20.1,0.0,,,NW,31.0,ESE,WNW,6.0,13.0,77.0,51.0,1012.7,1011.0,,1.0,11.9,18.2,No,0.0,No
1665,2013-10-08,Albury,5.6,20.6,0.0,,,WNW,31.0,ENE,NW,4.0,19.0,69.0,48.0,1016.6,1016.1,,4.0,13.4,19.7,No,0.0,No
1666,2013-10-09,Albury,5.6,24.3,0.0,,,NNE,28.0,SE,N,9.0,15.0,83.0,45.0,1019.9,1015.2,,,11.9,23.2,No,0.0,No
1667,2013-10-11,Albury,,18.5,,,,W,37.0,W,WNW,17.0,17.0,73.0,52.0,1016.4,1015.8,,1.0,11.4,17.8,,0.0,No
1668,2013-10-12,Albury,5.2,23.1,0.0,,,N,28.0,E,N,6.0,9.0,78.0,38.0,1016.3,1010.9,,,12.0,21.9,No,0.0,No
1669,2013-10-13,Albury,6.8,24.7,0.0,,,W,61.0,,W,0.0,35.0,70.0,61.0,1001.9,1001.6,,8.0,14.6,17.0,No,2.2,Yes
1670,2013-10-14,Albury,4.6,15.5,2.2,,,WNW,44.0,WNW,WSW,15.0,24.0,77.0,49.0,1018.4,1018.5,1.0,7.0,8.1,13.7,Yes,0.0,No
1671,2013-10-15,Albury,2.5,20.1,0.0,,,NNE,30.0,ESE,S,2.0,6.0,81.0,42.0,1024.5,1020.9,,3.0,9.3,18.2,No,0.0,No
1672,2013-10-16,Albury,3.8,25.5,0.0,,,N,50.0,ESE,NNW,6.0,35.0,75.0,21.0,1017.4,1009.8,,,11.2,24.4,No,0.0,No
1673,2013-10-17,Albury,11.2,17.7,0.0,,,WNW,69.0,WNW,WNW,26.0,46.0,62.0,43.0,1006.3,1012.0,8.0,1.0,13.9,14.8,No,0.0,No
1674,2013-10-18,Albury,0.8,18.9,0.0,,,E,22.0,SE,NNW,6.0,11.0,72.0,40.0,1027.1,1025.3,,,8.6,17.9,No,0.0,No
1675,2013-10-19,Albury,3.6,24.7,0.0,,,E,28.0,E,ENE,11.0,13.0,75.0,26.0,1027.2,1021.7,,,12.7,23.7,No,0.0,No
1676,2013-10-20,Albury,7.4,29.7,0.0,,,ENE,33.0,SSE,ENE,6.0,19.0,67.0,29.0,1019.4,1014.6,,,13.9,28.8,No,0.0,No
1677,2013-10-21,Albury,10.8,27.6,0.0,,,WSW,33.0,SSE,E,7.0,9.0,64.0,45.0,1013.7,1012.1,,,18.8,26.6,No,2.8,Yes
1678,2013-10-22,Albury,16.0,26.2,2.8,,,NW,52.0,,ENE,0.0,24.0,81.0,60.0,1011.1,1007.4,,2.0,19.1,25.7,Yes,2.6,Yes
1679,2013-10-23,Albury,13.3,18.2,2.6,,,NW,46.0,NW,WNW,17.0,20.0,90.0,87.0,1008.4,1010.5,8.0,8.0,13.8,14.6,Yes,0.4,No
1680,2013-10-24,Albury,7.9,16.5,0.4,,,W,56.0,WSW,WSW,26.0,22.0,62.0,37.0,1017.6,1019.2,6.0,8.0,10.1,14.2,No,0.0,No
1681,2013-10-25,Albury,2.1,17.5,0.0,,,WNW,35.0,WNW,WNW,7.0,26.0,64.0,45.0,1025.5,1022.8,,7.0,10.0,15.7,No,0.0,No
1682,2013-10-26,Albury,5.0,19.7,0.0,,,WNW,37.0,W,WSW,11.0,19.0,61.0,46.0,1024.2,1022.3,,2.0,12.9,18.7,No,0.0,No
1683,2013-10-27,Albury,5.3,21.3,0.0,,,NNW,22.0,SSE,WSW,6.0,13.0,68.0,36.0,1023.8,1020.6,,,11.9,20.3,No,0.0,No
1684,2013-10-28,Albury,10.6,24.6,0.0,,,ENE,30.0,ESE,SSE,9.0,17.0,65.0,50.0,1017.8,1012.1,,,16.0,21.6,No,0.0,No
1685,2013-10-29,Albury,9.4,22.6,0.0,,,SSE,46.0,SE,SSE,24.0,17.0,54.0,48.0,1009.6,1011.3,,8.0,17.9,19.9,No,0.0,No
1686,2013-10-30,Albury,6.0,23.5,0.0,,,W,31.0,SSE,NW,9.0,11.0,61.0,34.0,1020.4,1017.9,,,13.6,22.0,No,0.0,No
1687,2013-10-31,Albury,6.3,25.2,0.0,,,W,28.0,ESE,W,4.0,19.0,70.0,28.0,1021.0,1018.8,,,14.9,24.3,No,0.0,No
1688,2013-11-01,Albury,7.6,27.9,0.0,,,N,30.0,SE,NE,7.0,9.0,69.0,24.0,1022.2,1018.1,,,15.8,27.3,No,0.0,No
1689,2013-11-02,Albury,8.6,27.9,0.0,,,W,26.0,ESE,SSE,6.0,11.0,65.0,45.0,1017.8,1015.0,,5.0,16.8,23.9,No,0.0,No
1690,2013-11-03,Albury,10.1,21.1,0.0,,,WSW,67.0,WNW,WSW,30.0,35.0,67.0,34.0,1013.1,1016.0,,1.0,16.1,19.5,No,0.0,No
1691,2013-11-04,Albury,3.1,20.3,0.0,,,W,30.0,SSE,SE,13.0,15.0,46.0,33.0,1026.0,1024.6,,,11.9,19.0,No,0.0,No
1692,2013-11-05,Albury,6.3,25.6,0.0,,,SE,33.0,S,SW,7.0,9.0,58.0,18.0,1027.9,1023.3,,,13.5,23.4,No,0.0,No
1693,2013-11-06,Albury,6.9,29.6,0.0,,,NNW,31.0,SSE,NW,7.0,13.0,58.0,13.0,1021.7,1016.1,,,16.8,28.7,No,0.0,No
1694,2013-11-07,Albury,8.9,34.3,0.0,,,SSE,22.0,SSE,WNW,4.0,4.0,48.0,22.0,1014.9,1009.4,,2.0,18.8,33.2,No,0.0,No
1695,2013-11-08,Albury,17.7,30.9,0.0,,,W,48.0,ESE,N,2.0,30.0,62.0,23.0,1006.4,1002.9,,,22.3,30.0,No,0.0,No
1696,2013-11-09,Albury,9.3,21.9,0.0,,,WSW,43.0,WSW,WNW,22.0,26.0,62.0,35.0,1012.0,1011.9,,2.0,14.9,19.6,No,0.0,No
1697,2013-11-10,Albury,10.5,21.3,0.0,,,ESE,43.0,SSE,SE,20.0,24.0,52.0,50.0,1018.0,1015.8,8.0,1.0,14.0,19.4,No,5.8,Yes
1698,2013-11-11,Albury,10.6,17.1,5.8,,,SE,46.0,SE,SSE,17.0,26.0,57.0,61.0,1020.7,1019.0,8.0,8.0,14.1,15.9,Yes,4.4,Yes
1699,2013-11-12,Albury,12.1,18.6,4.4,,,W,46.0,SSE,W,11.0,26.0,75.0,65.0,1015.0,1011.4,8.0,8.0,14.3,17.1,Yes,0.4,No
1700,2013-11-13,Albury,10.1,17.2,0.4,,,NNW,31.0,WNW,WNW,13.0,22.0,86.0,55.0,1015.7,1015.1,8.0,8.0,11.0,15.3,No,0.0,No
1701,2013-11-14,Albury,8.2,21.5,0.0,,,SW,35.0,W,WNW,9.0,15.0,69.0,48.0,1016.4,1014.9,5.0,7.0,14.4,19.7,No,0.0,No
1702,2013-11-15,Albury,5.1,25.1,0.0,,,WSW,35.0,SSW,SW,7.0,11.0,69.0,34.0,1016.5,1013.8,,4.0,13.4,23.4,No,0.0,No
1703,2013-11-16,Albury,12.4,26.0,0.0,,,NE,54.0,SSE,SE,20.0,11.0,55.0,32.0,1016.0,1012.7,2.0,,17.4,24.3,No,0.0,No
1704,2013-11-17,Albury,9.1,27.2,0.0,,,ESE,24.0,ESE,SSE,9.0,13.0,61.0,35.0,1017.6,1013.9,,1.0,16.7,23.6,No,0.0,No
1705,2013-11-18,Albury,9.5,28.4,0.0,,,NW,31.0,ESE,WSW,4.0,15.0,58.0,33.0,1016.2,1011.8,,,19.0,27.1,No,0.0,No
1706,2013-11-19,Albury,10.2,31.1,0.0,,,W,22.0,E,E,6.0,7.0,55.0,24.0,1013.4,1008.5,,,19.8,30.2,No,0.0,No
1707,2013-11-20,Albury,11.3,33.7,0.0,,,NW,59.0,SE,N,7.0,13.0,57.0,14.0,1009.9,1005.9,,,21.2,33.2,No,0.0,No
1708,2013-11-21,Albury,16.8,27.2,0.0,,,WSW,31.0,NNE,NW,2.0,11.0,63.0,50.0,1010.3,1007.7,6.0,1.0,19.5,25.0,No,0.0,No
1709,2013-11-22,Albury,10.6,27.1,0.0,,,W,46.0,WSW,WNW,7.0,22.0,54.0,21.0,1007.6,1005.4,,,19.5,26.0,No,0.0,No
1710,2013-11-23,Albury,8.1,23.7,0.0,,,W,33.0,W,NW,7.0,17.0,54.0,36.0,1006.9,1004.2,,7.0,17.6,22.4,No,0.0,No
1711,2013-11-24,Albury,8.6,26.1,0.0,,,SE,50.0,WSW,SW,9.0,19.0,58.0,29.0,1008.1,1005.7,,2.0,16.5,24.5,No,0.0,No
1712,2013-11-25,Albury,11.5,26.7,0.0,,,ESE,48.0,SSE,SE,24.0,24.0,50.0,30.0,1010.7,1009.3,,,19.4,25.2,No,0.0,No
1713,2013-11-26,Albury,8.2,29.7,0.0,,,WSW,33.0,ESE,W,4.0,17.0,49.0,25.0,1016.7,1012.8,,,16.7,28.1,No,0.0,No
1714,2013-11-27,Albury,10.5,32.6,0.0,,,W,31.0,S,S,9.0,15.0,58.0,22.0,1016.5,1012.6,,,19.8,30.5,No,0.0,No
1715,2013-11-28,Albury,14.2,35.4,0.0,,,NNW,76.0,SSE,WNW,7.0,33.0,56.0,13.0,1008.3,1002.8,,1.0,23.1,31.9,No,0.0,No
1716,2013-11-29,Albury,13.1,25.6,0.0,,,WNW,33.0,SSE,SSW,17.0,17.0,37.0,27.0,1008.6,1008.6,,2.0,19.1,25.0,No,0.0,No
1717,2013-11-30,Albury,9.0,27.5,0.0,,,WNW,26.0,SSE,E,17.0,7.0,41.0,16.0,1018.9,1017.1,,,16.2,24.9,No,0.0,No
1718,2013-12-01,Albury,9.9,30.4,0.0,,,E,33.0,ENE,WNW,20.0,13.0,46.0,23.0,1022.9,1019.8,,,20.6,29.1,No,0.0,No
1719,2013-12-02,Albury,15.6,34.4,0.0,,,NE,28.0,NE,NE,13.0,11.0,38.0,19.0,1020.4,1015.2,,,24.7,33.0,No,0.0,No
1720,2013-12-03,Albury,15.1,37.1,0.0,,,W,44.0,SSE,NW,9.0,30.0,47.0,15.0,1013.9,1009.3,,,25.8,34.8,No,0.0,No
1721,2013-12-04,Albury,21.5,23.7,0.0,,,NW,54.0,S,S,9.0,7.0,62.0,93.0,1004.0,1002.3,1.0,8.0,22.9,18.3,No,29.4,Yes
1722,2013-12-05,Albury,10.1,17.5,29.4,,,WSW,56.0,WNW,W,20.0,28.0,90.0,60.0,1000.8,1001.3,8.0,6.0,10.1,14.6,Yes,3.2,Yes
1723,2013-12-06,Albury,5.8,20.4,3.2,,,WNW,43.0,WSW,WSW,11.0,22.0,62.0,32.0,1015.4,1015.9,,2.0,11.8,19.4,Yes,0.0,No
1724,2013-12-07,Albury,7.7,26.1,0.0,,,ENE,44.0,SE,WNW,7.0,13.0,63.0,28.0,1020.9,1018.3,,,15.5,24.8,No,0.0,No
1725,2013-12-08,Albury,10.2,32.1,0.0,,,N,31.0,SE,NW,9.0,13.0,55.0,20.0,1016.7,1011.3,,,18.4,30.4,No,0.0,No
1726,2013-12-09,Albury,18.1,30.4,0.0,,,WSW,50.0,E,W,6.0,22.0,56.0,31.0,1006.2,1001.4,,1.0,22.1,29.2,No,0.0,No
1727,2013-12-10,Albury,12.1,22.4,0.0,,,W,44.0,WNW,W,19.0,30.0,60.0,35.0,1008.7,1008.1,5.0,5.0,15.0,20.0,No,0.0,No
1728,2013-12-11,Albury,10.9,24.5,0.0,,,W,43.0,W,W,20.0,19.0,43.0,33.0,1010.0,1008.8,1.0,5.0,17.5,22.0,No,0.0,No
1729,2013-12-12,Albury,9.9,27.6,0.0,,,W,35.0,SSE,W,2.0,24.0,55.0,22.0,1012.6,1009.8,,,17.7,26.4,No,0.0,No
1730,2013-12-13,Albury,11.2,30.2,0.0,,,W,37.0,SE,WNW,6.0,22.0,47.0,29.0,1012.9,1010.5,,,19.6,28.9,No,0.0,No
1731,2013-12-14,Albury,14.4,29.5,0.0,,,NW,33.0,WSW,WSW,6.0,19.0,56.0,19.0,1014.9,1013.2,,,21.3,28.4,No,0.0,No
1732,2013-12-15,Albury,12.8,31.1,0.0,,,SW,41.0,SSE,NW,13.0,11.0,48.0,31.0,1018.0,1014.7,,,20.1,28.5,No,0.0,No
1733,2013-12-16,Albury,15.8,32.9,0.0,,,SSW,43.0,SE,NNE,7.0,7.0,51.0,28.0,1018.1,1015.1,,,23.2,31.5,No,0.0,No
1734,2013-12-17,Albury,16.9,34.0,0.0,,,N,30.0,E,ESE,7.0,9.0,54.0,29.0,1019.5,1016.3,,4.0,24.7,31.8,No,0.0,No
1735,2013-12-18,Albury,18.8,37.6,0.0,,,ENE,28.0,SE,ESE,15.0,13.0,41.0,17.0,1020.2,1016.2,,,27.0,36.4,No,0.0,No
1736,2013-12-19,Albury,19.2,39.7,0.0,,,NNW,37.0,N,NNW,20.0,11.0,34.0,17.0,1018.3,1013.5,,,29.9,39.2,No,0.2,No
1737,2013-12-20,Albury,22.2,40.7,0.2,,,SW,46.0,SSE,NW,7.0,17.0,45.0,14.0,1015.1,1009.9,,,28.6,39.2,No,0.0,No
1738,2013-12-21,Albury,23.7,40.5,0.0,,,WNW,54.0,SSE,NW,19.0,33.0,40.0,12.0,1012.0,1008.0,,,26.9,38.8,No,0.0,No
1739,2013-12-22,Albury,25.2,36.4,0.0,,,SW,39.0,ENE,WSW,15.0,22.0,36.0,22.0,1007.7,1006.6,,,29.4,35.0,No,5.2,Yes
1740,2013-12-23,Albury,18.3,23.9,5.2,,,NW,37.0,WNW,NW,20.0,19.0,93.0,68.0,1010.7,1011.0,8.0,3.0,18.3,20.8,Yes,13.0,Yes
1741,2013-12-24,Albury,11.6,29.1,13.0,,,SSE,20.0,E,SW,6.0,9.0,75.0,24.0,1017.8,1015.2,,,17.6,26.6,Yes,0.0,No
1742,2013-12-25,Albury,15.7,29.1,0.0,,,NNE,28.0,E,N,2.0,9.0,64.0,44.0,1016.0,1013.3,,,20.3,26.3,No,0.0,No
1743,2013-12-26,Albury,14.9,30.8,0.0,,,SW,52.0,ESE,NNE,7.0,11.0,61.0,28.0,1013.4,1008.7,,1.0,22.4,29.8,No,1.4,Yes
1744,2013-12-27,Albury,14.0,32.5,1.4,,,SSE,24.0,SSE,SE,7.0,7.0,57.0,25.0,1011.1,1007.7,,,20.8,30.8,Yes,0.0,No
1745,2013-12-28,Albury,14.4,37.1,0.0,,,W,39.0,SE,NW,6.0,15.0,57.0,18.0,1008.3,1003.7,,,23.2,34.7,No,0.0,No
1746,2013-12-29,Albury,16.1,30.9,0.0,,,WNW,35.0,SE,S,15.0,13.0,27.0,14.0,1011.8,1010.6,,,19.9,27.9,No,0.0,No
1747,2013-12-30,Albury,11.7,30.9,0.0,,,WNW,41.0,NNE,WNW,11.0,9.0,50.0,18.0,1014.0,1010.4,,,20.3,29.3,No,0.0,No
1748,2013-12-31,Albury,10.4,31.4,0.0,,,WSW,43.0,SSE,WSW,7.0,22.0,43.0,14.0,1013.3,1011.5,,,19.7,30.5,No,0.0,No
1749,2014-01-01,Albury,12.0,27.4,0.0,,,WNW,43.0,SSE,ENE,11.0,20.0,56.0,38.0,1011.1,1008.6,,1.0,20.3,25.9,No,0.0,No
1750,2014-01-02,Albury,16.7,27.7,0.0,,,W,31.0,WNW,WNW,6.0,20.0,61.0,22.0,1006.1,1005.8,1.0,1.0,22.3,26.4,No,0.2,No
1751,2014-01-03,Albury,18.9,30.6,0.2,,,WSW,44.0,ENE,W,6.0,15.0,40.0,32.0,1003.1,999.1,8.0,8.0,22.3,27.5,No,0.0,No
1752,2014-01-04,Albury,13.1,25.6,0.0,,,W,46.0,WSW,W,24.0,19.0,46.0,28.0,1006.8,1005.7,,4.0,16.8,24.2,No,0.0,No
1753,2014-01-05,Albury,8.4,29.4,0.0,,,WNW,65.0,SE,NW,6.0,30.0,50.0,24.0,1009.4,1004.5,,1.0,18.7,28.9,No,0.0,No
1754,2014-01-06,Albury,12.1,23.7,0.0,,,WSW,56.0,WSW,SW,28.0,24.0,42.0,27.0,1013.2,1013.4,,,16.0,23.0,No,0.0,No
1755,2014-01-07,Albury,9.8,27.5,0.0,,,SSE,41.0,S,SSE,17.0,13.0,43.0,23.0,1019.5,1016.4,,,16.7,25.2,No,0.0,No
1756,2014-01-08,Albury,14.2,30.4,0.0,,,SE,33.0,SSE,SE,20.0,11.0,42.0,26.0,1021.0,1017.1,,,18.9,28.3,No,0.0,No
1757,2014-01-09,Albury,16.9,29.0,0.0,,,NE,31.0,NE,NE,17.0,15.0,48.0,38.0,1020.8,1019.1,8.0,1.0,21.1,26.8,No,1.4,Yes
1758,2014-01-10,Albury,14.4,33.6,1.4,,,NNE,28.0,,ESE,0.0,13.0,54.0,27.0,1020.5,1016.6,,,22.3,31.5,Yes,0.0,No
1759,2014-01-11,Albury,16.5,36.5,0.0,,,WSW,30.0,E,W,7.0,13.0,55.0,26.0,1018.6,1014.9,,,24.7,34.4,No,0.0,No
1760,2014-01-12,Albury,18.8,38.9,0.0,,,SSE,30.0,SSE,W,15.0,7.0,37.0,13.0,1016.4,1013.1,,,27.0,37.5,No,0.0,No
1761,2014-01-13,Albury,17.1,39.0,0.0,,,ESE,46.0,NE,NNE,11.0,7.0,46.0,17.0,1017.6,1013.8,,,26.4,36.9,No,0.0,No
1762,2014-01-14,Albury,18.6,41.2,0.0,,,NNW,33.0,SE,NNE,7.0,9.0,44.0,19.0,1018.3,1014.5,,,26.9,39.0,No,0.0,No
1763,2014-01-15,Albury,21.0,41.8,0.0,,,SSE,28.0,SSE,SSW,7.0,11.0,47.0,15.0,1019.4,1015.1,,,28.7,40.6,No,0.0,No
1764,2014-01-16,Albury,23.0,43.6,0.0,,,N,35.0,E,SSW,9.0,13.0,34.0,12.0,1016.6,1012.2,,,31.8,41.7,No,0.0,No
1765,2014-01-17,Albury,21.7,42.6,0.0,,,NE,33.0,SSE,NE,11.0,19.0,37.0,11.0,1012.7,1007.9,,,29.6,41.5,No,0.0,No
1766,2014-01-18,Albury,22.0,41.2,0.0,,,WSW,39.0,ESE,W,11.0,30.0,27.0,15.0,1008.9,1006.2,,,32.1,38.9,No,0.0,No
1767,2014-01-19,Albury,21.3,37.9,0.0,,,NW,37.0,S,W,6.0,19.0,50.0,21.0,1008.1,1003.9,1.0,,26.5,36.4,No,0.0,No
1768,2014-01-20,Albury,19.0,34.2,0.0,,,SSE,52.0,SSE,SE,9.0,11.0,55.0,25.0,1007.4,1004.5,,,24.5,31.6,No,0.0,No
1769,2014-01-21,Albury,17.9,33.2,0.0,,,SW,41.0,NE,WSW,7.0,19.0,54.0,26.0,1008.6,1006.3,,,23.4,30.1,No,0.0,No
1770,2014-01-22,Albury,15.8,33.3,0.0,,,ESE,39.0,SSE,SSE,20.0,19.0,43.0,20.0,1016.7,1014.7,,,21.4,31.0,No,0.0,No
1771,2014-01-23,Albury,16.2,34.5,0.0,,,NNE,31.0,NE,S,17.0,11.0,45.0,23.0,1020.0,1014.8,,,22.4,32.1,No,2.8,Yes
1772,2014-01-24,Albury,20.1,23.4,2.8,,,NE,41.0,NW,NW,20.0,15.0,84.0,86.0,1010.8,1006.7,8.0,8.0,20.5,20.7,Yes,31.0,Yes
1773,2014-01-25,Albury,13.3,25.9,31.0,,,ESE,35.0,S,SE,11.0,19.0,52.0,33.0,1014.3,1014.4,,,17.8,24.3,Yes,0.0,No
1774,2014-01-26,Albury,12.4,29.4,0.0,,,SSE,28.0,SSE,SE,11.0,9.0,53.0,24.0,1021.8,1019.5,,,18.1,26.4,No,0.0,No
1775,2014-01-27,Albury,14.8,32.7,0.0,,,NNE,28.0,ENE,WNW,9.0,9.0,52.0,27.0,1021.4,1018.1,,,22.4,30.7,No,0.0,No
1776,2014-01-28,Albury,16.4,36.6,0.0,,,N,31.0,S,NE,7.0,11.0,63.0,22.0,1018.4,1013.4,,,22.7,34.5,No,0.0,No
1777,2014-01-29,Albury,18.8,40.6,0.0,,,NNW,39.0,E,NNW,7.0,13.0,51.0,18.0,1015.2,1011.1,,,26.7,39.3,No,0.0,No
1778,2014-01-30,Albury,20.6,39.7,0.0,,,N,35.0,SE,NE,9.0,15.0,49.0,17.0,1015.3,1012.0,,,26.6,37.2,No,0.0,No
1779,2014-01-31,Albury,21.8,41.7,0.0,,,W,44.0,SSE,W,9.0,13.0,50.0,16.0,1011.8,1008.3,,,28.6,40.8,No,0.0,No
1780,2014-02-01,Albury,23.2,41.6,0.0,,,W,39.0,SSE,NW,7.0,11.0,51.0,15.0,1010.9,1007.4,,,28.0,40.2,No,0.0,No
1781,2014-02-02,Albury,20.7,41.1,0.0,,,NNE,28.0,SSE,S,7.0,15.0,43.0,14.0,1010.1,1006.7,,,27.5,39.7,No,0.0,No
1782,2014-02-03,Albury,20.5,40.5,0.0,,,W,57.0,NE,N,15.0,13.0,34.0,17.0,1010.1,1006.7,,,30.8,38.2,No,1.2,Yes
1783,2014-02-04,Albury,21.0,31.9,1.2,,,SE,48.0,SSE,SSE,28.0,24.0,25.0,24.0,1014.3,1014.1,,,22.3,30.3,Yes,0.0,No
1784,2014-02-05,Albury,16.7,30.9,0.0,,,NNE,33.0,SSE,S,11.0,11.0,45.0,26.0,1020.9,1017.2,,,19.9,28.7,No,0.0,No
1785,2014-02-06,Albury,16.6,33.7,0.0,,,NE,31.0,NNE,S,19.0,9.0,46.0,27.0,1018.4,1013.0,,,20.1,30.5,No,0.0,No
1786,2014-02-07,Albury,16.7,36.8,0.0,,,SSW,37.0,SE,NE,7.0,9.0,57.0,18.0,1014.5,1011.4,,,23.1,34.9,No,0.0,No
1787,2014-02-08,Albury,18.4,40.1,0.0,,,N,33.0,E,NW,7.0,17.0,49.0,13.0,1014.9,1011.4,,,25.3,38.3,No,0.0,No
1788,2014-02-09,Albury,18.8,42.0,0.0,,,NNW,63.0,ESE,N,7.0,24.0,31.0,10.0,1014.7,1010.4,,,29.4,40.8,No,0.0,No
1789,2014-02-10,Albury,18.6,36.8,0.0,,,W,28.0,SSE,WSW,15.0,15.0,46.0,19.0,1015.2,1012.3,,,23.5,35.1,No,0.0,No
1790,2014-02-11,Albury,13.9,36.9,0.0,,,SW,30.0,SE,W,9.0,19.0,56.0,17.0,1014.5,1010.6,,,20.2,35.0,No,0.0,No
1791,2014-02-12,Albury,17.0,36.2,0.0,,,SE,19.0,SSE,SSE,6.0,11.0,54.0,24.0,1013.8,1011.4,,,22.2,34.4,No,0.0,No
1792,2014-02-13,Albury,21.8,31.2,0.0,,,S,22.0,NW,SSE,11.0,13.0,57.0,39.0,1012.1,1009.1,,,24.9,29.9,No,0.0,No
1793,2014-02-14,Albury,21.3,30.6,0.0,,,WSW,28.0,SE,WSW,9.0,13.0,62.0,33.0,1006.1,1003.5,,,24.0,30.1,No,21.8,Yes
1794,2014-02-15,Albury,19.2,23.1,21.8,,,E,20.0,ENE,E,13.0,13.0,99.0,98.0,998.9,994.8,8.0,8.0,20.1,22.0,Yes,7.0,Yes
1795,2014-02-16,Albury,20.0,31.4,7.0,,,W,43.0,W,WSW,11.0,26.0,76.0,34.0,1001.4,1001.2,,,22.5,30.0,Yes,0.0,No
1796,2014-02-17,Albury,13.0,29.9,0.0,,,SE,31.0,SSE,S,9.0,7.0,61.0,33.0,1013.0,1010.4,,,18.6,27.6,No,0.0,No
1797,2014-02-18,Albury,15.3,33.4,0.0,,,N,35.0,SE,NNE,6.0,17.0,72.0,32.0,1010.2,1005.8,4.0,2.0,19.4,30.6,No,0.0,No
1798,2014-02-19,Albury,18.1,32.3,0.0,,,WNW,83.0,E,W,6.0,30.0,63.0,31.0,1000.7,996.2,2.0,,23.5,30.1,No,1.6,Yes
1799,2014-02-20,Albury,11.6,22.8,1.6,,,W,46.0,WNW,W,13.0,24.0,80.0,30.0,1010.1,1011.4,8.0,1.0,13.6,21.4,Yes,0.0,No
1800,2014-02-21,Albury,8.4,26.8,0.0,,,WNW,35.0,W,WSW,15.0,7.0,59.0,33.0,1018.7,1016.5,,,14.3,24.7,No,0.0,No
1801,2014-02-22,Albury,10.6,29.8,0.0,,,SW,24.0,S,W,7.0,15.0,68.0,32.0,1020.2,1017.8,,,17.5,28.0,No,0.0,No
1802,2014-02-23,Albury,13.1,31.4,0.0,,,S,20.0,ESE,SW,6.0,9.0,53.0,32.0,1021.4,1018.1,,,19.1,29.9,No,0.0,No
1803,2014-02-24,Albury,14.5,33.0,0.0,,,S,24.0,,SSE,0.0,11.0,61.0,27.0,1019.6,1015.9,,,19.9,30.8,No,0.0,No
1804,2014-02-25,Albury,14.8,34.6,0.0,,,WNW,54.0,SSE,N,2.0,20.0,63.0,23.0,1014.3,1008.9,,6.0,20.6,32.1,No,0.0,No
1805,2014-02-26,Albury,17.5,31.4,0.0,,,WSW,41.0,,NNW,0.0,19.0,74.0,45.0,1009.5,1008.1,,8.0,20.2,30.1,No,0.0,No
1806,2014-02-27,Albury,10.8,30.6,0.0,,,SW,33.0,SSE,SSE,4.0,13.0,66.0,25.0,1016.7,1014.9,,,17.5,29.5,No,0.0,No
