,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1953,2014-02-03,Hobart,18.9,23.5,0.0,5.2,0.3,S,57.0,NE,S,2.0,28.0,70.0,73.0,1005.1,1009.5,,,22.5,16.2,No,1.0,No
1954,2014-02-04,Hobart,9.9,18.2,1.0,3.8,8.4,SE,46.0,SSW,SSE,15.0,24.0,51.0,47.0,1025.4,1026.9,,,14.1,15.8,No,0.0,No
1955,2014-02-05,Hobart,8.8,19.5,0.0,4.4,11.8,ESE,39.0,NE,SE,7.0,20.0,54.0,48.0,1029.7,1025.9,,,14.8,19.0,No,0.0,No
1956,2014-02-06,Hobart,10.8,24.8,0.0,7.2,12.8,NNW,35.0,N,SE,20.0,22.0,54.0,39.0,1020.0,1015.7,,,16.0,22.7,No,0.0,No
1957,2014-02-07,Hobart,14.1,27.5,0.0,7.4,12.6,ESE,35.0,NNW,SE,13.0,20.0,60.0,46.0,1012.2,1009.1,,,19.0,25.6,No,0.0,No
1958,2014-02-08,Hobart,14.2,26.3,0.0,6.4,10.9,SE,31.0,NE,SE,6.0,19.0,64.0,43.0,1014.6,1012.0,,,20.0,25.1,No,0.0,No
1959,2014-02-09,Hobart,17.7,35.4,0.0,5.8,,NW,130.0,N,WNW,4.0,46.0,71.0,48.0,1000.9,998.6,,,21.3,22.5,No,3.0,Yes
1960,2014-02-10,Hobart,11.8,21.3,3.0,10.2,11.3,NW,43.0,NNW,ESE,7.0,26.0,45.0,62.0,1019.6,1020.4,,,17.6,17.5,Yes,0.2,No
1961,2014-02-11,Hobart,13.6,22.7,0.2,6.2,11.2,SE,30.0,NNE,SE,15.0,22.0,63.0,47.0,1020.0,1017.7,,,17.2,22.2,No,0.0,No
1962,2014-02-12,Hobart,14.8,22.8,0.0,5.8,4.1,SE,28.0,NW,SE,11.0,17.0,70.0,62.0,1018.2,1017.1,,,17.3,20.6,No,2.0,Yes
1963,2014-02-13,Hobart,15.1,30.2,2.0,4.2,7.5,ESE,41.0,NNW,NNW,17.0,22.0,77.0,39.0,1014.1,1009.2,,,18.3,28.3,Yes,0.0,No
1964,2014-02-14,Hobart,15.3,17.4,0.0,2.8,0.0,SE,31.0,SE,SSE,17.0,17.0,91.0,72.0,1009.0,1007.5,,,15.4,16.4,No,0.6,No
1965,2014-02-15,Hobart,14.4,26.5,0.6,2.2,3.8,SSW,43.0,NNW,SE,19.0,17.0,81.0,62.0,1002.3,997.7,,,17.4,23.4,No,18.8,Yes
1966,2014-02-16,Hobart,13.5,19.2,18.8,7.2,9.5,S,50.0,SSW,SSW,11.0,31.0,68.0,63.0,1005.0,1007.5,,,15.9,16.7,Yes,0.0,No
1967,2014-02-17,Hobart,10.5,18.6,0.0,4.8,2.2,SSE,30.0,,SE,0.0,13.0,62.0,50.0,1013.8,1012.6,,,13.3,17.5,No,0.0,No
1968,2014-02-18,Hobart,12.1,21.8,0.0,3.6,9.3,E,30.0,NW,SE,4.0,15.0,69.0,44.0,1010.1,1006.9,,,16.7,21.3,No,1.2,Yes
1969,2014-02-19,Hobart,13.5,21.9,1.2,4.2,4.2,SSW,20.0,WSW,S,11.0,11.0,90.0,74.0,1000.1,993.0,,,15.5,21.1,Yes,0.0,No
1970,2014-02-20,Hobart,14.0,23.6,0.0,4.4,6.7,NNW,57.0,NNW,WNW,31.0,28.0,58.0,38.0,989.1,988.8,,,18.6,21.9,No,0.6,No
1971,2014-02-21,Hobart,13.5,18.4,0.6,6.0,10.0,SW,67.0,WSW,SSW,26.0,24.0,54.0,38.0,1010.2,1015.4,,,16.2,16.5,No,0.0,No
1972,2014-02-22,Hobart,11.5,20.8,0.0,6.8,11.4,SW,54.0,S,SSW,17.0,30.0,43.0,31.0,1017.1,1018.2,,,15.9,19.9,No,0.0,No
1973,2014-02-23,Hobart,8.6,25.4,0.0,4.8,12.1,NNW,44.0,NNW,ESE,24.0,17.0,54.0,32.0,1022.1,1017.0,,,14.4,23.2,No,0.0,No
1974,2014-02-24,Hobart,13.1,16.6,0.0,7.4,2.8,WNW,39.0,NW,SE,15.0,17.0,61.0,61.0,1019.9,1019.5,,,16.5,15.8,No,0.0,No
1975,2014-02-25,Hobart,12.8,26.7,0.0,3.8,6.0,SE,43.0,NNW,SE,22.0,19.0,72.0,45.0,1009.5,1002.1,,,15.3,23.4,No,0.2,No
1976,2014-02-26,Hobart,12.7,20.9,0.2,4.0,8.7,W,59.0,N,NW,9.0,22.0,51.0,29.0,1006.7,1006.1,,,16.2,18.5,No,0.0,No
1977,2014-02-27,Hobart,10.5,19.8,0.0,7.4,10.3,WSW,65.0,W,SW,11.0,20.0,43.0,29.0,1017.9,1020.2,,,13.2,18.5,No,0.0,No
1978,2014-02-28,Hobart,8.6,19.7,0.0,3.2,12.1,SE,35.0,NNW,SE,20.0,24.0,61.0,45.0,1026.4,1024.4,,,12.3,19.0,No,0.0,No
1979,2014-03-01,Hobart,10.7,22.3,0.0,5.2,10.3,S,37.0,ENE,SE,4.0,19.0,67.0,46.0,1023.9,1020.9,,,16.1,20.9,No,0.0,No
1980,2014-03-02,Hobart,12.6,17.5,0.0,5.4,7.0,SE,33.0,SSW,SE,19.0,20.0,62.0,,1024.1,1023.8,,,13.5,16.5,No,0.0,No
1981,2014-03-03,Hobart,12.5,20.6,0.0,5.2,7.2,ESE,31.0,W,SE,7.0,20.0,,,1027.2,1025.5,,,15.2,20.1,No,0.0,No
1982,2014-03-04,Hobart,13.9,30.2,0.0,4.8,11.5,N,46.0,NNW,N,20.0,15.0,75.0,27.0,1023.8,1017.5,,,17.1,28.3,No,0.0,No
1983,2014-03-05,Hobart,17.1,22.1,0.0,7.6,9.2,SW,63.0,ESE,WSW,2.0,28.0,57.0,28.0,1010.2,1014.7,,,22.0,19.7,No,0.0,No
1984,2014-03-06,Hobart,8.8,21.1,0.0,6.6,7.8,SSW,31.0,N,SE,9.0,17.0,59.0,43.0,1023.2,1021.2,,,12.4,17.9,No,0.0,No
1985,2014-03-07,Hobart,12.1,21.1,0.0,4.6,10.4,SSE,31.0,NNW,SE,11.0,15.0,67.0,45.0,1024.2,1024.6,,,14.5,19.3,No,0.0,No
1986,2014-03-08,Hobart,11.7,21.1,0.0,4.6,7.0,W,48.0,NNW,SE,4.0,15.0,69.0,57.0,1027.8,1026.2,,,16.7,20.1,No,0.0,No
1987,2014-03-09,Hobart,14.1,29.6,0.0,5.0,11.7,N,46.0,NNW,N,20.0,26.0,65.0,34.0,1022.4,1017.5,,,17.2,28.2,No,0.0,No
1988,2014-03-10,Hobart,17.1,27.6,0.0,6.2,5.3,NNW,48.0,NNW,NNW,19.0,17.0,62.0,35.0,1015.9,1015.6,,,20.2,26.9,No,0.0,No
1989,2014-03-11,Hobart,16.1,32.0,0.0,4.2,9.2,NNW,63.0,NNW,NNW,19.0,35.0,74.0,31.0,1016.6,1008.8,,,19.2,29.5,No,0.2,No
1990,2014-03-12,Hobart,12.4,19.7,0.2,10.2,7.4,SW,50.0,NNW,WNW,17.0,26.0,51.0,,1013.8,1015.0,,,14.0,18.2,No,0.0,No
1991,2014-03-13,Hobart,11.9,27.4,0.0,5.4,9.8,NNW,56.0,NNW,NNW,17.0,24.0,57.0,33.0,1016.4,1013.8,,,16.6,26.1,No,0.0,No
1992,2014-03-14,Hobart,13.7,21.5,0.0,5.8,5.5,SSW,26.0,WSW,SE,7.0,13.0,89.0,59.0,1017.1,1011.8,,,15.4,20.7,No,0.0,No
1993,2014-03-15,Hobart,15.4,27.3,0.0,3.4,3.3,NNW,76.0,NNW,NNW,7.0,37.0,71.0,29.0,1002.6,996.1,,,17.3,25.4,No,1.4,Yes
1994,2014-03-16,Hobart,13.0,20.9,1.4,6.4,10.4,NNW,56.0,NW,NW,22.0,24.0,53.0,33.0,994.7,996.1,,,14.5,19.3,Yes,0.2,No
1995,2014-03-17,Hobart,10.7,21.5,0.2,7.0,6.7,NW,67.0,NW,NW,28.0,31.0,55.0,36.0,999.1,1003.0,,,15.7,19.1,No,0.0,No
1996,2014-03-18,Hobart,11.0,22.4,0.0,4.4,8.3,WNW,78.0,NNW,NW,7.0,35.0,65.0,28.0,1012.8,1009.6,,,12.8,21.6,No,0.0,No
1997,2014-03-19,Hobart,12.8,20.7,0.0,7.4,8.5,NNW,54.0,NW,NW,17.0,28.0,47.0,36.0,1020.6,1023.1,,,14.7,19.4,No,0.0,No
1998,2014-03-20,Hobart,10.4,25.4,0.0,5.2,5.9,NW,46.0,NNW,NW,15.0,24.0,62.0,27.0,1021.5,1017.2,,,13.0,23.9,No,0.0,No
1999,2014-03-21,Hobart,13.0,14.8,0.0,4.2,0.0,SSW,44.0,SW,S,6.0,19.0,76.0,89.0,1016.8,1019.6,,,14.8,11.6,No,16.4,Yes
2000,2014-03-22,Hobart,9.6,15.7,16.4,2.4,2.5,SSW,43.0,SSW,S,19.0,20.0,70.0,55.0,1020.0,1018.9,,,11.8,14.3,Yes,0.0,No
2001,2014-03-23,Hobart,8.6,20.2,0.0,3.0,8.9,NW,54.0,NNW,NW,11.0,28.0,77.0,39.0,1015.1,1012.1,,,10.4,19.4,No,0.0,No
2002,2014-03-24,Hobart,8.6,18.7,0.0,4.0,9.1,ESE,33.0,SW,E,6.0,7.0,62.0,49.0,1018.7,1019.6,,,13.1,17.8,No,1.0,No
2003,2014-03-25,Hobart,12.7,19.4,1.0,4.0,11.2,SSE,28.0,NW,SE,9.0,11.0,80.0,56.0,1028.3,1027.5,,,14.7,18.7,No,0.0,No
2004,2014-03-26,Hobart,14.2,21.7,0.0,4.6,8.0,ESE,26.0,ESE,ESE,9.0,15.0,83.0,59.0,1032.6,1030.0,,,14.9,19.9,No,0.0,No
2005,2014-03-27,Hobart,12.0,18.3,0.0,2.8,0.0,N,28.0,NNW,N,11.0,9.0,84.0,81.0,1025.6,1019.9,,,14.1,17.1,No,3.6,Yes
2006,2014-03-28,Hobart,14.1,17.9,3.6,0.8,0.1,SW,31.0,W,NNE,11.0,9.0,93.0,78.0,1012.1,1014.4,,,16.9,16.7,Yes,0.4,No
2007,2014-03-29,Hobart,13.2,19.5,0.4,1.6,5.8,SSE,24.0,ENE,SE,7.0,19.0,87.0,60.0,1018.9,1016.6,,,13.6,19.0,No,0.2,No
2008,2014-03-30,Hobart,13.5,20.2,0.2,2.8,8.2,ESE,24.0,,ESE,0.0,17.0,87.0,71.0,1021.2,1020.7,,,15.3,19.3,No,0.0,No
2009,2014-03-31,Hobart,13.5,24.9,0.0,3.8,9.4,NW,35.0,NNW,N,22.0,11.0,92.0,42.0,1021.5,1016.8,,,14.2,24.6,No,0.0,No
2010,2014-04-01,Hobart,14.1,31.0,0.0,3.2,9.2,NW,44.0,NNW,NW,19.0,22.0,65.0,31.0,1013.1,1009.2,,,18.1,30.0,No,2.4,Yes
2011,2014-04-02,Hobart,18.1,21.9,2.4,6.0,5.0,WNW,102.0,WNW,E,39.0,13.0,73.0,49.0,1008.0,1010.9,,,19.6,20.2,Yes,2.2,Yes
2012,2014-04-03,Hobart,11.2,18.5,2.2,2.4,6.7,SW,54.0,NNW,WSW,19.0,31.0,58.0,49.0,1015.9,1018.6,,,15.2,16.2,Yes,0.0,No
2013,2014-04-04,Hobart,8.4,17.6,0.0,4.0,9.5,SE,26.0,NNW,ESE,11.0,17.0,68.0,55.0,1027.6,1024.6,,,10.5,16.2,No,0.0,No
2014,2014-04-05,Hobart,9.1,17.3,0.0,3.2,2.2,NW,24.0,NNW,ESE,15.0,13.0,79.0,60.0,1025.7,1024.3,,,10.4,16.5,No,0.0,No
2015,2014-04-06,Hobart,10.4,19.4,0.0,3.6,5.3,S,28.0,,SE,0.0,13.0,67.0,58.0,1026.6,1026.2,,,15.5,17.3,No,0.0,No
2016,2014-04-07,Hobart,9.9,21.4,0.0,2.0,3.3,NNW,39.0,NW,N,13.0,19.0,74.0,35.0,1028.8,1024.0,,,13.3,20.4,No,0.0,No
2017,2014-04-08,Hobart,13.3,20.7,0.0,2.8,1.8,NNW,43.0,NNW,SE,20.0,7.0,59.0,65.0,1020.6,1018.3,,,16.6,18.0,No,1.2,Yes
2018,2014-04-09,Hobart,12.7,22.8,1.2,2.2,5.9,NNW,24.0,SSE,NNW,2.0,15.0,87.0,57.0,1022.2,1019.3,,,14.8,22.2,Yes,0.0,No
2019,2014-04-10,Hobart,14.1,22.7,0.0,2.4,3.4,S,28.0,NW,NW,15.0,7.0,78.0,56.0,1017.6,1012.7,,,17.1,21.9,No,4.0,Yes
2020,2014-04-11,Hobart,12.3,12.9,4.0,1.6,0.0,S,59.0,S,S,31.0,28.0,93.0,75.0,1016.9,1019.6,,,12.3,12.1,Yes,5.0,Yes
2021,2014-04-12,Hobart,11.4,14.4,5.0,2.8,0.0,ESE,30.0,SE,SE,15.0,9.0,53.0,59.0,1026.1,1024.5,,,12.9,14.1,Yes,0.0,No
2022,2014-04-13,Hobart,7.8,19.0,0.0,1.6,7.1,NNW,35.0,NNW,NE,17.0,11.0,72.0,42.0,1024.0,1021.4,,,10.1,17.4,No,0.0,No
2023,2014-04-14,Hobart,9.9,18.4,0.0,2.6,5.2,SE,37.0,NNW,SSE,11.0,24.0,74.0,81.0,1024.2,1023.5,,,14.0,14.4,No,0.0,No
2024,2014-04-15,Hobart,11.4,16.0,0.0,2.4,1.7,WSW,22.0,SW,SE,13.0,6.0,64.0,55.0,1026.6,1025.5,,,13.3,14.9,No,0.0,No
2025,2014-04-16,Hobart,7.9,18.5,0.0,2.0,9.9,NW,26.0,N,ESE,17.0,13.0,74.0,63.0,1023.5,1020.0,,,10.7,17.3,No,0.0,No
2026,2014-04-17,Hobart,8.9,21.2,0.0,1.8,10.0,N,30.0,NNW,NE,13.0,15.0,75.0,41.0,1020.9,1017.1,,,12.3,20.5,No,0.0,No
2027,2014-04-18,Hobart,9.3,16.7,0.0,2.0,4.8,WSW,54.0,ENE,SW,6.0,20.0,67.0,53.0,1007.1,1008.4,,,14.1,13.9,No,0.0,No
2028,2014-04-19,Hobart,8.8,14.8,0.0,3.4,7.1,W,39.0,SW,SW,20.0,7.0,48.0,50.0,1015.9,1014.6,,,12.1,13.6,No,0.0,No
2029,2014-04-20,Hobart,8.3,18.8,0.0,2.4,6.5,SW,57.0,NNW,NW,22.0,22.0,55.0,54.0,1010.5,1007.5,,,11.6,17.0,No,0.0,No
2030,2014-04-21,Hobart,5.0,15.5,0.0,2.6,3.3,NNW,30.0,NW,NNE,15.0,7.0,72.0,39.0,1018.7,1013.6,,,7.6,13.6,No,7.6,Yes
2031,2014-04-22,Hobart,7.6,20.4,7.6,1.6,7.0,NW,52.0,N,NW,13.0,24.0,68.0,36.0,1005.4,1008.4,,,15.4,16.8,Yes,0.0,No
2032,2014-04-23,Hobart,8.0,16.9,0.0,3.0,4.9,N,48.0,N,NW,15.0,19.0,69.0,42.0,1013.9,1008.7,,,11.6,16.5,No,1.6,Yes
2033,2014-04-24,Hobart,9.3,12.8,1.6,2.0,7.2,WSW,61.0,W,WNW,11.0,13.0,56.0,45.0,1003.7,1009.8,,,10.8,11.3,Yes,1.0,No
2034,2014-04-25,Hobart,6.9,16.0,1.0,3.4,7.8,NNW,52.0,NNW,NNE,26.0,15.0,60.0,42.0,1017.9,1012.7,,,10.1,15.1,No,8.6,Yes
2035,2014-04-26,Hobart,9.9,12.9,8.6,3.4,6.1,WSW,87.0,NW,E,20.0,9.0,48.0,77.0,998.8,1006.8,,,12.0,7.7,Yes,5.8,Yes
2036,2014-04-27,Hobart,5.5,14.4,5.8,3.2,6.7,NNW,35.0,NNW,NW,20.0,13.0,63.0,53.0,1025.3,1025.0,,,8.8,13.3,Yes,0.0,No
2037,2014-04-28,Hobart,4.8,19.5,0.0,0.6,6.8,NNW,44.0,NNW,NNW,19.0,15.0,73.0,49.0,1021.8,1015.0,,,7.4,16.4,No,0.0,No
2038,2014-04-29,Hobart,7.3,20.4,0.0,3.2,0.3,NNW,65.0,NNW,NNW,26.0,19.0,58.0,84.0,1002.8,999.1,,,19.5,16.8,No,2.6,Yes
2039,2014-04-30,Hobart,8.2,14.8,2.6,3.2,9.1,SW,39.0,NNW,SSW,9.0,24.0,56.0,61.0,1013.8,1015.3,,,12.0,12.2,Yes,0.2,No
2040,2014-05-01,Hobart,4.2,15.9,0.2,1.6,7.6,NNW,39.0,NNW,NW,11.0,19.0,65.0,51.0,1014.8,1009.7,1.0,5.0,9.2,14.3,No,0.0,No
2041,2014-05-02,Hobart,7.6,13.9,0.0,2.2,2.2,S,48.0,NNW,SSE,15.0,13.0,69.0,76.0,1002.4,1001.1,7.0,7.0,10.1,12.5,No,8.0,Yes
2042,2014-05-03,Hobart,9.3,12.3,8.0,2.4,1.9,SSW,63.0,SSW,SSW,41.0,26.0,84.0,66.0,1003.1,1001.9,8.0,7.0,9.9,11.7,Yes,0.0,No
2043,2014-05-04,Hobart,9.1,12.3,0.0,1.8,4.0,SSW,57.0,S,SSW,13.0,20.0,65.0,89.0,1004.9,1005.2,7.0,7.0,10.1,10.6,No,2.2,Yes
2044,2014-05-05,Hobart,6.1,13.4,2.2,1.2,1.2,SSW,52.0,NNW,SW,26.0,20.0,70.0,45.0,1006.7,1010.6,5.0,6.0,11.5,11.0,Yes,0.2,No
2045,2014-05-06,Hobart,8.3,12.3,0.2,2.2,8.2,WSW,72.0,SW,SW,26.0,22.0,52.0,59.0,1016.2,1019.1,2.0,6.0,10.0,11.0,No,0.4,No
2046,2014-05-07,Hobart,8.3,11.6,0.4,2.8,1.6,S,37.0,SSW,S,9.0,9.0,60.0,59.0,1028.9,1029.4,7.0,7.0,10.2,11.1,No,0.0,No
2047,2014-05-08,Hobart,4.2,14.2,0.0,1.6,8.5,NNW,35.0,NNW,N,24.0,7.0,78.0,47.0,1030.3,1027.0,2.0,1.0,5.4,13.3,No,0.0,No
2048,2014-05-09,Hobart,2.4,16.1,0.0,1.2,7.8,NNW,41.0,NNW,N,28.0,13.0,93.0,49.0,1022.5,1017.9,1.0,4.0,4.1,15.6,No,1.4,Yes
2049,2014-05-10,Hobart,4.1,13.8,1.4,2.0,0.4,NW,37.0,NE,,4.0,0.0,91.0,87.0,1014.7,1011.9,7.0,7.0,10.6,13.0,Yes,0.8,No
2050,2014-05-11,Hobart,9.0,19.9,0.8,1.0,8.1,NW,59.0,W,NNW,6.0,26.0,66.0,44.0,1014.4,1016.8,5.0,6.0,12.9,17.0,No,0.2,No
2051,2014-05-12,Hobart,4.9,16.9,0.2,1.4,8.4,NNW,33.0,W,N,7.0,13.0,73.0,45.0,1029.0,1027.9,6.0,1.0,7.8,16.4,No,0.0,No
2052,2014-05-13,Hobart,6.1,17.9,0.0,1.4,7.5,NNW,50.0,NNW,NNW,22.0,31.0,76.0,41.0,1025.1,1020.0,7.0,2.0,7.6,17.8,No,0.0,No
2053,2014-05-14,Hobart,7.5,19.2,0.0,2.0,2.7,NNW,43.0,NNW,NNW,17.0,22.0,84.0,46.0,1021.9,1017.6,7.0,7.0,11.5,18.7,No,0.0,No
2054,2014-05-15,Hobart,11.5,23.9,0.0,1.8,7.7,NNW,72.0,NNW,NW,15.0,22.0,53.0,37.0,1014.4,1010.2,6.0,7.0,15.7,22.8,No,0.0,No
2055,2014-05-16,Hobart,14.9,18.7,0.0,3.6,6.6,NNW,63.0,NW,NNW,30.0,15.0,48.0,51.0,1018.6,1019.5,7.0,7.0,15.0,18.2,No,1.8,Yes
2056,2014-05-17,Hobart,10.5,21.1,1.8,2.2,6.9,NW,74.0,NNW,WNW,26.0,24.0,63.0,47.0,1013.3,1011.9,7.0,7.0,17.0,20.3,Yes,0.6,No
2057,2014-05-18,Hobart,9.8,18.6,0.6,2.4,4.4,NNW,31.0,NNE,NW,7.0,19.0,72.0,58.0,1018.6,1014.7,5.0,7.0,12.7,18.3,No,0.0,No
2058,2014-05-19,Hobart,12.5,18.8,0.0,2.4,1.6,NNW,50.0,WSW,NW,7.0,15.0,57.0,66.0,1010.6,1010.7,7.0,7.0,16.5,17.1,No,0.6,No
2059,2014-05-20,Hobart,9.9,15.4,0.6,1.6,3.3,W,57.0,SSW,WNW,6.0,15.0,79.0,58.0,1014.4,1013.8,7.0,6.0,11.2,13.6,No,0.0,No
2060,2014-05-21,Hobart,5.6,15.6,0.0,1.4,1.4,NW,50.0,NNW,N,20.0,13.0,78.0,51.0,1020.3,1014.6,7.0,7.0,6.8,13.2,No,0.4,No
2061,2014-05-22,Hobart,6.8,17.7,0.4,1.0,0.4,N,50.0,N,NNW,11.0,22.0,73.0,60.0,1007.9,1002.9,7.0,4.0,15.6,17.3,No,3.6,Yes
2062,2014-05-23,Hobart,9.9,14.2,3.6,1.0,3.6,NW,57.0,E,WSW,6.0,11.0,94.0,54.0,1008.2,1005.7,8.0,3.0,10.3,13.5,Yes,0.8,No
2063,2014-05-24,Hobart,8.3,13.9,0.8,1.6,3.1,NNW,48.0,N,W,7.0,9.0,70.0,45.0,1012.1,1011.5,4.0,6.0,10.4,12.4,No,0.2,No
2064,2014-05-25,Hobart,5.3,15.0,0.2,1.2,7.0,SE,28.0,,SE,0.0,19.0,72.0,73.0,1015.8,1017.2,4.0,5.0,9.3,11.4,No,0.0,No
2065,2014-05-26,Hobart,8.4,13.9,0.0,1.0,0.3,NW,37.0,N,N,9.0,11.0,87.0,69.0,1018.4,1015.8,7.0,7.0,9.4,13.8,No,5.2,Yes
2066,2014-05-27,Hobart,9.4,17.1,5.2,1.2,1.5,NW,31.0,NNW,,7.0,0.0,94.0,78.0,1002.0,994.6,7.0,7.0,10.8,16.8,Yes,0.0,No
2067,2014-05-28,Hobart,10.7,15.2,0.0,0.2,4.6,NNW,54.0,NNW,WSW,17.0,9.0,63.0,49.0,1000.1,1004.4,5.0,2.0,13.1,14.2,No,4.0,Yes
2068,2014-05-29,Hobart,6.2,10.8,4.0,2.0,2.6,SSW,33.0,WSW,ENE,6.0,9.0,72.0,53.0,1026.1,1026.8,7.0,7.0,8.0,10.5,Yes,0.0,No
2069,2014-05-30,Hobart,3.6,13.4,0.0,0.8,8.0,NW,31.0,NW,NNW,20.0,11.0,86.0,57.0,1030.0,1028.2,7.0,2.0,5.4,13.1,No,0.0,No
2070,2014-05-31,Hobart,2.8,9.2,0.0,0.6,6.1,NNW,37.0,NNW,NNW,24.0,13.0,97.0,74.0,1028.4,1025.2,5.0,7.0,3.4,8.3,No,1.6,Yes
2071,2014-06-01,Hobart,3.4,12.4,1.6,1.4,0.1,NW,35.0,NNW,NNW,4.0,9.0,95.0,82.0,1025.0,1023.1,8.0,7.0,7.6,11.8,Yes,0.0,No
2072,2014-06-02,Hobart,7.4,15.7,0.0,0.0,6.2,NW,35.0,NW,N,19.0,4.0,99.0,71.0,1025.1,1022.7,5.0,2.0,8.7,15.0,No,1.2,Yes
2073,2014-06-03,Hobart,8.3,13.4,1.2,1.0,0.0,NNW,28.0,NNW,WNW,7.0,7.0,97.0,91.0,1018.5,1015.0,7.0,8.0,10.2,13.2,Yes,0.6,No
2074,2014-06-04,Hobart,9.6,15.5,0.6,0.6,3.9,NNW,39.0,W,WNW,9.0,19.0,78.0,51.0,1016.9,1018.2,7.0,7.0,12.2,13.5,No,0.2,No
2075,2014-06-05,Hobart,6.3,13.5,0.2,1.8,7.4,NNW,33.0,NNW,W,15.0,7.0,77.0,58.0,1026.3,1026.0,1.0,7.0,9.0,12.0,No,0.0,No
2076,2014-06-06,Hobart,4.4,14.5,0.0,2.0,8.3,NW,35.0,NNW,NNW,13.0,20.0,82.0,59.0,1028.7,1025.0,1.0,1.0,6.6,13.6,No,2.8,Yes
2077,2014-06-07,Hobart,6.6,12.9,2.8,0.4,3.3,NW,46.0,WSW,SSW,17.0,13.0,66.0,83.0,1023.9,1026.2,3.0,3.0,10.9,10.4,Yes,1.2,Yes
2078,2014-06-08,Hobart,8.1,11.0,1.2,0.8,2.0,SSW,26.0,SSW,ESE,13.0,11.0,62.0,55.0,1034.6,1034.8,7.0,6.0,8.8,10.0,Yes,0.0,No
2079,2014-06-09,Hobart,1.2,9.0,0.0,1.0,5.9,NW,30.0,NNW,NNW,15.0,11.0,89.0,66.0,1036.9,1034.8,8.0,7.0,2.4,8.4,No,0.0,No
2080,2014-06-10,Hobart,1.3,10.0,0.0,0.8,7.1,NW,35.0,NW,N,15.0,6.0,89.0,63.0,1032.7,1028.8,4.0,7.0,2.5,9.5,No,0.0,No
2081,2014-06-11,Hobart,2.5,12.7,0.0,0.6,5.3,NNW,44.0,NW,NW,24.0,9.0,77.0,61.0,1022.7,1018.7,6.0,6.0,5.7,12.0,No,0.0,No
2082,2014-06-12,Hobart,5.7,12.4,0.0,1.0,0.0,NW,28.0,NW,NW,7.0,13.0,78.0,69.0,1016.1,1014.9,8.0,7.0,9.3,11.9,No,0.0,No
2083,2014-06-13,Hobart,5.8,12.6,0.0,0.2,2.5,NW,30.0,NNW,NNW,13.0,6.0,83.0,69.0,1015.1,1012.3,7.0,7.0,8.3,12.5,No,0.4,No
2084,2014-06-14,Hobart,8.0,12.8,0.4,0.4,3.8,S,37.0,S,S,7.0,11.0,87.0,57.0,1016.4,1016.9,7.0,7.0,10.3,12.3,No,0.6,No
2085,2014-06-15,Hobart,7.4,11.5,0.6,0.2,0.9,SW,20.0,W,NNW,7.0,7.0,68.0,62.0,1018.6,1015.6,7.0,7.0,9.2,10.1,No,0.0,No
2086,2014-06-16,Hobart,5.1,14.4,0.0,0.6,3.6,NNW,28.0,NW,NNW,9.0,13.0,83.0,66.0,1011.4,1010.3,7.0,7.0,7.6,12.3,No,0.4,No
2087,2014-06-17,Hobart,6.7,15.3,0.4,1.0,8.0,NW,52.0,NNW,NNE,7.0,17.0,86.0,55.0,1022.6,1022.4,1.0,2.0,8.7,14.2,No,0.2,No
2088,2014-06-18,Hobart,8.7,15.1,0.2,1.6,2.1,NW,43.0,WNW,NNW,11.0,13.0,71.0,49.0,1025.4,1024.8,3.0,6.0,12.7,14.6,No,0.0,No
2089,2014-06-19,Hobart,8.8,13.6,0.0,1.4,1.7,NNW,35.0,NW,NW,19.0,11.0,79.0,59.0,1022.8,1017.4,7.0,7.0,10.3,13.0,No,0.0,No
2090,2014-06-20,Hobart,8.0,15.7,0.0,0.4,7.6,NNW,43.0,NNW,NNW,15.0,17.0,69.0,47.0,1011.0,1010.0,4.0,5.0,9.7,15.4,No,0.0,No
2091,2014-06-21,Hobart,6.2,14.5,0.0,0.8,8.5,NNW,31.0,NNW,NW,15.0,11.0,85.0,55.0,1018.7,1018.5,1.0,1.0,6.4,14.4,No,0.0,No
2092,2014-06-22,Hobart,6.0,15.8,0.0,0.8,6.5,NNW,39.0,NNW,N,13.0,17.0,84.0,64.0,1022.0,1017.4,1.0,6.0,8.8,14.7,No,0.0,No
2093,2014-06-23,Hobart,8.8,14.8,0.0,1.2,2.0,NNE,56.0,N,NNE,19.0,28.0,56.0,62.0,998.7,990.9,3.0,7.0,14.1,13.6,No,0.0,No
2094,2014-06-24,Hobart,6.8,12.6,0.0,1.8,5.2,N,52.0,NW,NE,20.0,17.0,61.0,46.0,988.8,989.6,5.0,7.0,8.3,11.7,No,0.0,No
2095,2014-06-25,Hobart,8.2,15.3,0.0,1.4,7.6,NW,52.0,N,NNW,20.0,20.0,67.0,50.0,996.3,998.2,3.0,3.0,10.8,13.3,No,1.8,Yes
2096,2014-06-26,Hobart,7.3,11.1,1.8,1.8,6.9,W,76.0,NW,W,30.0,24.0,62.0,43.0,999.3,1001.5,4.0,2.0,8.3,11.0,Yes,0.2,No
