,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1431,2013-10-18,Williamtown,15.3,20.3,0.0,,,S,56.0,SSE,E,22.0,20.0,56.0,45.0,1025.0,1025.2,8.0,7.0,17.5,18.2,No,0.0,No
1432,2013-10-19,Williamtown,5.3,22.7,0.0,,,ESE,41.0,,ESE,0.0,30.0,61.0,43.0,1028.1,1024.4,,,18.0,22.3,No,0.0,No
1433,2013-10-20,Williamtown,11.6,29.4,0.0,,,E,39.0,NNW,ESE,13.0,20.0,71.0,40.0,1022.4,1016.8,,,19.1,28.6,No,0.0,No
1434,2013-10-21,Williamtown,13.8,35.4,0.0,40.0,,WNW,37.0,NW,ESE,17.0,20.0,54.0,33.0,1017.2,1012.6,1.0,1.0,23.0,33.4,No,0.0,No
1435,2013-10-22,Williamtown,16.1,26.7,0.0,,,SSW,37.0,S,ESE,30.0,24.0,73.0,62.0,1015.7,1012.6,5.0,,22.7,25.1,No,0.0,No
1436,2013-10-23,Williamtown,19.0,36.8,0.0,,,WNW,78.0,E,WNW,7.0,46.0,64.0,17.0,1006.6,1002.8,,,24.1,35.7,No,0.0,No
1437,2013-10-24,Williamtown,12.6,28.7,0.0,25.0,,NW,63.0,WSW,NW,28.0,35.0,33.0,12.0,1012.9,1011.2,1.0,1.0,22.1,27.6,No,0.0,No
1438,2013-10-25,Williamtown,7.5,21.6,0.0,,,ENE,46.0,WSW,ESE,11.0,24.0,29.0,35.0,1023.8,1019.6,,,16.4,20.9,No,0.0,No
1439,2013-10-26,Williamtown,9.7,22.9,0.0,,,SSE,50.0,WNW,SSE,22.0,35.0,31.0,51.0,1020.9,1019.2,6.0,,17.7,20.6,No,0.0,No
1440,2013-10-27,Williamtown,8.5,23.0,0.0,25.6,,E,39.0,NE,ESE,9.0,30.0,59.0,47.0,1023.0,1019.7,1.0,7.0,19.2,22.2,No,0.0,No
1441,2013-10-28,Williamtown,12.1,29.0,0.0,4.8,8.3,WNW,43.0,NNE,SE,11.0,24.0,69.0,42.0,1019.0,1013.8,7.0,2.0,18.6,25.3,No,0.0,No
1442,2013-10-29,Williamtown,14.5,33.4,0.0,7.4,1.7,SW,80.0,NNW,S,15.0,39.0,66.0,90.0,1007.1,1006.8,5.0,6.0,19.1,18.1,No,21.2,Yes
1443,2013-10-30,Williamtown,13.7,21.0,21.2,8.2,10.1,SSW,41.0,SW,SSE,17.0,22.0,68.0,54.0,1019.1,1018.4,2.0,1.0,17.5,19.8,Yes,0.0,No
1444,2013-10-31,Williamtown,7.5,22.6,0.0,4.8,,SE,39.0,NW,E,7.0,24.0,65.0,51.0,1022.1,1019.2,3.0,1.0,17.9,21.0,No,0.0,No
1445,2013-11-01,Williamtown,15.3,23.0,0.0,,,ENE,41.0,E,ESE,11.0,26.0,70.0,56.0,1023.6,1020.4,8.0,,19.0,22.3,No,0.0,No
1446,2013-11-02,Williamtown,12.0,34.4,0.0,,,NNW,48.0,NNW,WNW,13.0,26.0,69.0,12.0,1018.9,1012.5,,,20.1,33.3,No,0.0,No
1447,2013-11-03,Williamtown,15.2,35.6,0.0,,,SSW,74.0,NW,WNW,15.0,30.0,26.0,12.0,1011.8,1007.2,,,26.8,33.3,No,0.0,No
1448,2013-11-04,Williamtown,15.5,19.8,0.0,34.6,,S,61.0,S,S,31.0,41.0,45.0,33.0,1021.7,1023.7,5.0,2.0,16.7,18.9,No,0.0,No
1449,2013-11-05,Williamtown,14.5,21.2,0.0,8.0,4.0,SSW,44.0,S,S,28.0,28.0,53.0,48.0,1027.2,1026.2,7.0,7.0,17.5,19.8,No,0.0,No
1450,2013-11-06,Williamtown,8.0,23.3,0.0,6.4,12.8,ESE,43.0,WSW,ESE,4.0,31.0,59.0,47.0,1024.2,1019.6,1.0,0.0,18.5,21.4,No,0.0,No
1451,2013-11-09,Williamtown,19.0,36.5,,,,S,54.0,N,NW,9.0,26.0,59.0,25.0,1007.8,1004.5,,,23.5,33.0,,0.4,No
1452,2013-11-11,Williamtown,16.3,21.7,,,,S,52.0,SSE,SSW,22.0,35.0,88.0,77.0,1015.8,1013.6,8.0,8.0,18.1,20.0,,17.2,Yes
1453,2013-11-12,Williamtown,13.9,24.8,17.2,2.0,,ESE,37.0,NW,NW,13.0,13.0,82.0,66.0,1013.1,1011.7,6.0,5.0,19.1,22.1,Yes,2.6,Yes
1454,2013-11-13,Williamtown,13.8,27.6,2.6,3.6,11.7,NE,39.0,NW,E,15.0,22.0,80.0,32.0,1014.9,1011.2,2.0,,19.0,26.8,Yes,0.0,No
1455,2013-11-17,Williamtown,14.3,18.5,,,,SSE,59.0,WSW,WSW,17.0,22.0,96.0,93.0,1014.3,1013.7,8.0,8.0,15.3,15.4,,166.8,Yes
1456,2013-11-18,Williamtown,14.0,20.0,166.8,,,S,63.0,SSE,N,37.0,19.0,94.0,79.0,1009.4,1009.1,7.0,7.0,17.2,17.4,Yes,8.4,Yes
1457,2013-11-19,Williamtown,14.6,23.2,8.4,0.0,8.5,S,52.0,SW,SSW,19.0,24.0,85.0,77.0,1010.6,1010.4,7.0,5.0,19.1,21.4,Yes,1.0,No
1458,2013-11-20,Williamtown,14.6,25.2,1.0,4.2,10.2,SE,33.0,W,SE,11.0,24.0,85.0,66.0,1012.5,1010.8,4.0,4.0,19.1,24.6,No,0.0,No
1459,2013-11-23,Williamtown,15.9,22.6,,,,NE,37.0,NE,NW,9.0,13.0,92.0,95.0,1007.0,1005.6,8.0,8.0,20.0,18.0,,16.6,Yes
1460,2013-11-24,Williamtown,14.5,24.1,16.6,12.2,,SE,41.0,SW,SE,19.0,31.0,68.0,50.0,1006.5,1004.5,3.0,4.0,20.6,23.0,Yes,0.0,No
1461,2013-11-25,Williamtown,15.7,23.5,0.0,7.4,5.3,SSW,61.0,SSE,SSW,6.0,22.0,63.0,78.0,1007.8,1007.9,2.0,7.0,21.6,16.7,No,5.0,Yes
1462,2013-11-26,Williamtown,13.9,22.8,5.0,5.2,7.9,SSE,48.0,WSW,SSE,17.0,33.0,52.0,45.0,1015.8,1016.0,6.0,2.0,18.9,21.7,Yes,0.0,No
1463,2013-11-27,Williamtown,11.3,23.5,0.0,5.4,,SE,35.0,WSW,SE,13.0,22.0,56.0,45.0,1018.2,1015.4,2.0,,19.4,22.8,No,0.0,No
1464,2013-11-29,Williamtown,19.2,21.3,,,,S,48.0,SSW,S,20.0,24.0,95.0,86.0,1005.7,1007.1,8.0,8.0,19.2,20.6,,28.4,Yes
1465,2013-11-30,Williamtown,13.3,21.5,28.4,,,ESE,39.0,S,SSE,17.0,19.0,93.0,64.0,1018.7,1019.0,8.0,8.0,15.6,20.0,Yes,1.2,Yes
1466,2013-12-01,Williamtown,11.9,22.5,1.2,,,SE,35.0,NE,SE,9.0,24.0,89.0,55.0,1025.0,1024.2,8.0,,16.6,21.4,Yes,0.0,No
1467,2013-12-02,Williamtown,11.8,23.5,0.0,29.2,,SE,37.0,ENE,SE,7.0,28.0,50.0,49.0,1023.0,1019.6,2.0,5.0,20.8,22.8,No,0.0,No
1468,2013-12-03,Williamtown,10.6,26.3,0.0,7.6,13.5,ENE,39.0,NNE,ESE,13.0,28.0,58.0,50.0,1018.4,1014.1,1.0,0.0,20.6,25.3,No,0.0,No
1469,2013-12-04,Williamtown,12.4,32.8,0.0,7.4,10.3,ENE,33.0,NNW,NE,11.0,13.0,67.0,36.0,1008.2,1002.3,3.0,6.0,20.6,31.3,No,4.2,Yes
1470,2013-12-07,Williamtown,9.6,24.3,,,,ENE,33.0,W,ESE,6.0,24.0,57.0,41.0,1020.2,1018.2,,,18.9,23.7,,0.2,No
1471,2013-12-08,Williamtown,10.8,28.8,0.2,29.4,,ESE,35.0,NNE,E,11.0,26.0,49.0,36.0,1019.0,1014.0,1.0,2.0,21.8,27.6,No,0.0,No
1472,2013-12-09,Williamtown,15.1,34.7,0.0,6.8,9.3,N,37.0,NNW,NE,11.0,13.0,57.0,29.0,1010.3,1004.8,5.0,4.0,23.2,33.6,No,0.0,No
1473,2013-12-10,Williamtown,23.2,36.5,0.0,10.4,9.7,NW,67.0,NNW,NW,19.0,43.0,47.0,20.0,1004.5,1001.1,5.0,4.0,26.6,34.0,No,0.0,No
1474,2013-12-11,Williamtown,19.0,26.6,0.0,11.8,12.3,SE,33.0,ESE,ESE,11.0,26.0,60.0,54.0,1009.5,1005.2,4.0,5.0,23.7,25.2,No,0.0,No
1475,2013-12-12,Williamtown,18.0,25.9,0.0,6.4,,E,46.0,SE,ESE,9.0,31.0,70.0,60.0,1011.2,1009.4,3.0,2.0,23.6,25.0,No,0.0,No
1476,2013-12-13,Williamtown,15.0,30.9,0.0,,,NE,48.0,NW,E,11.0,24.0,67.0,47.0,1012.4,1009.4,,,23.2,29.8,No,0.0,No
1477,2013-12-14,Williamtown,17.3,27.2,0.0,,,S,57.0,W,S,19.0,43.0,74.0,67.0,1013.4,1013.7,8.0,1.0,23.6,24.1,No,0.0,No
1478,2013-12-15,Williamtown,15.5,26.1,0.0,,,E,37.0,ESE,ESE,13.0,22.0,69.0,53.0,1018.4,1016.7,7.0,,22.0,24.4,No,0.0,No
1479,2013-12-16,Williamtown,18.3,26.6,0.0,29.4,,ESE,44.0,ENE,ESE,19.0,31.0,59.0,58.0,1020.4,1019.0,4.0,4.0,23.5,24.3,No,0.0,No
1480,2013-12-17,Williamtown,13.2,27.0,0.0,8.0,12.5,ENE,43.0,NE,ESE,11.0,31.0,57.0,47.0,1022.0,1019.7,2.0,2.0,22.9,25.8,No,0.0,No
1481,2013-12-18,Williamtown,15.3,27.1,0.0,8.0,13.2,SE,39.0,NE,ESE,15.0,28.0,59.0,52.0,1023.6,1023.0,2.0,2.0,23.5,25.6,No,0.0,No
1482,2013-12-19,Williamtown,13.6,29.3,0.0,10.0,,E,44.0,NE,ENE,13.0,30.0,60.0,50.0,1022.6,1018.9,1.0,,23.1,27.4,No,0.0,No
1483,2013-12-20,Williamtown,15.5,39.1,0.0,,,NW,31.0,NNW,NNE,11.0,9.0,56.0,17.0,1017.5,1012.5,,,25.3,37.7,No,0.0,No
1484,2013-12-21,Williamtown,22.0,26.5,0.0,,,SSW,52.0,SSW,S,35.0,31.0,79.0,68.0,1016.1,1015.5,8.0,5.0,23.2,25.2,No,0.0,No
1485,2013-12-22,Williamtown,21.0,36.0,0.0,29.8,,NE,35.0,NNW,NE,15.0,15.0,72.0,41.0,1014.1,1009.7,6.0,7.0,25.1,34.7,No,0.0,No
1486,2013-12-23,Williamtown,21.1,37.3,0.0,9.6,2.4,SSW,65.0,NW,NW,6.0,28.0,49.0,24.0,1008.4,1006.5,7.0,6.0,28.5,35.0,No,1.6,Yes
1487,2013-12-24,Williamtown,18.9,22.0,1.6,9.2,0.0,SSW,41.0,SSE,SSE,24.0,15.0,96.0,73.0,1018.0,1018.2,7.0,7.0,19.0,21.2,Yes,1.4,Yes
1488,2013-12-25,Williamtown,18.5,22.3,1.4,2.2,0.3,NE,35.0,ENE,NE,11.0,15.0,85.0,86.0,1019.0,1016.1,7.0,8.0,21.2,21.1,Yes,9.6,Yes
1489,2013-12-26,Williamtown,19.7,25.6,9.6,0.4,,S,44.0,WSW,S,20.0,31.0,78.0,65.0,1012.1,1010.6,6.0,2.0,22.0,23.5,Yes,0.0,No
1490,2013-12-27,Williamtown,17.0,25.4,0.0,,,SE,39.0,SSE,ESE,11.0,28.0,69.0,59.0,1012.2,1010.6,4.0,2.0,22.7,24.9,No,0.0,No
1491,2013-12-28,Williamtown,16.5,28.6,0.0,,,NE,46.0,NE,ENE,17.0,22.0,66.0,56.0,1011.9,1008.2,8.0,1.0,23.0,27.5,No,0.0,No
1492,2013-12-29,Williamtown,17.0,24.2,0.0,,,SSW,78.0,SSW,S,43.0,39.0,77.0,56.0,1007.6,1012.5,8.0,8.0,22.3,22.5,No,0.0,No
1493,2013-12-30,Williamtown,13.4,24.5,0.0,29.4,,SE,39.0,ENE,ESE,13.0,24.0,52.0,45.0,1015.5,1012.1,5.0,3.0,21.4,23.5,No,0.0,No
1494,2013-12-31,Williamtown,12.8,27.4,0.0,7.6,12.3,E,39.0,WNW,ESE,9.0,24.0,65.0,50.0,1013.2,1010.7,3.0,2.0,21.4,26.2,No,0.0,No
1495,2014-01-01,Williamtown,16.3,29.9,0.0,7.6,9.3,E,44.0,NE,E,17.0,35.0,62.0,49.0,1014.8,1010.6,2.0,6.0,23.8,28.2,No,0.4,No
1496,2014-01-02,Williamtown,21.5,38.7,0.4,8.2,,NW,56.0,N,WNW,9.0,33.0,70.0,19.0,1004.5,1002.1,7.0,7.0,25.4,37.9,No,0.0,No
1497,2014-01-03,Williamtown,20.0,29.9,0.0,,,E,43.0,ENE,ESE,17.0,26.0,62.0,66.0,1005.6,998.9,2.0,,23.4,27.7,No,0.0,No
1498,2014-01-04,Williamtown,21.4,26.3,0.0,,,SSW,50.0,SSW,ESE,26.0,26.0,80.0,63.0,1003.4,1002.4,8.0,5.0,22.6,24.7,No,0.0,No
1499,2014-01-05,Williamtown,20.7,30.3,0.0,23.6,,E,52.0,ENE,E,19.0,33.0,68.0,48.0,1010.4,1005.0,6.0,2.0,24.5,29.5,No,0.0,No
1500,2014-01-06,Williamtown,17.6,29.3,0.0,9.0,12.0,SE,46.0,WSW,E,17.0,28.0,33.0,35.0,1008.6,1007.6,1.0,1.0,26.7,27.2,No,0.0,No
1501,2014-01-07,Williamtown,18.8,24.3,0.0,10.0,1.5,SE,39.0,SE,SSE,30.0,20.0,73.0,55.0,1018.1,1018.5,7.0,7.0,20.2,21.1,No,0.0,No
1502,2014-01-08,Williamtown,15.1,24.7,0.0,5.8,,ESE,39.0,ESE,ESE,20.0,26.0,59.0,45.0,1022.7,1021.9,6.0,3.0,22.0,22.7,No,0.0,No
1503,2014-01-09,Williamtown,14.3,24.6,0.0,,,E,39.0,ENE,E,19.0,30.0,46.0,53.0,1024.0,1022.7,2.0,4.0,22.1,23.6,No,0.0,No
1504,2014-01-10,Williamtown,14.3,28.8,0.0,,,E,46.0,NE,E,13.0,24.0,59.0,43.0,1021.7,1018.5,,,22.9,27.8,No,0.0,No
1505,2014-01-11,Williamtown,17.0,31.8,0.0,,,SE,31.0,NNE,SE,9.0,20.0,63.0,37.0,1018.8,1015.1,,,24.0,30.7,No,0.0,No
1506,2014-01-12,Williamtown,15.4,27.7,0.0,,,ESE,41.0,SSW,ESE,6.0,24.0,74.0,56.0,1017.0,1016.5,,,23.9,27.0,No,0.0,No
1507,2014-01-13,Williamtown,20.8,26.0,0.0,38.8,,SSE,39.0,SSE,ESE,24.0,24.0,60.0,55.0,1021.5,1019.9,3.0,1.0,23.9,24.8,No,0.0,No
1508,2014-01-14,Williamtown,13.8,30.3,0.0,,,,,NE,ESE,11.0,31.0,55.0,47.0,1021.9,1019.5,,,24.2,28.9,No,0.0,No
1509,2014-01-15,Williamtown,17.3,33.3,0.0,,,ENE,43.0,NNE,ENE,19.0,30.0,49.0,44.0,1022.1,1018.6,,,25.7,30.7,No,0.0,No
1510,2014-01-16,Williamtown,17.6,34.1,0.0,,,E,43.0,N,E,11.0,28.0,62.0,37.0,1019.1,1015.5,,,25.3,32.2,No,0.0,No
1511,2014-01-17,Williamtown,17.5,32.5,0.0,,,E,56.0,NNE,ESE,15.0,28.0,64.0,44.0,1016.4,1013.3,,,24.5,31.4,No,0.0,No
1512,2014-01-18,Williamtown,14.6,34.9,0.0,,,ENE,41.0,NNE,ENE,15.0,24.0,57.0,38.0,1013.4,1009.4,,,24.3,32.4,No,0.0,No
1513,2014-01-19,Williamtown,15.9,28.6,0.0,,,SE,44.0,NW,SE,13.0,24.0,77.0,57.0,1009.2,1007.5,5.0,,22.3,27.1,No,0.0,No
1514,2014-01-20,Williamtown,20.5,28.5,0.0,64.4,,SSE,41.0,E,SE,9.0,31.0,64.0,62.0,1008.8,1007.3,3.0,4.0,25.6,26.9,No,0.6,No
1515,2014-01-21,Williamtown,21.4,27.7,0.6,7.8,3.3,SE,41.0,ESE,SE,15.0,30.0,95.0,73.0,1008.9,1007.2,8.0,6.0,22.2,26.4,No,1.0,No
1516,2014-01-22,Williamtown,22.2,25.6,1.0,3.8,0.1,SE,50.0,SSE,SE,26.0,31.0,71.0,59.0,1016.6,1018.8,8.0,8.0,24.2,23.7,No,0.6,No
1517,2014-01-23,Williamtown,19.3,24.6,0.6,5.0,0.0,ESE,41.0,SE,E,15.0,17.0,92.0,91.0,1022.6,1020.4,7.0,7.0,20.4,21.0,No,0.6,No
1518,2014-01-25,Williamtown,18.8,26.1,,,,SSE,54.0,SSW,SSE,17.0,41.0,74.0,46.0,1011.9,1014.5,3.0,8.0,22.5,25.0,,7.0,Yes
1519,2014-01-26,Williamtown,17.1,24.1,7.0,,,SE,43.0,ESE,SE,24.0,24.0,49.0,42.0,1023.3,1023.5,6.0,7.0,21.7,22.1,Yes,0.0,No
1520,2014-01-27,Williamtown,12.0,27.2,0.0,,,SE,50.0,NE,ESE,13.0,33.0,57.0,54.0,1024.0,1022.0,,1.0,22.5,25.8,No,0.0,No
1521,2014-01-28,Williamtown,15.3,29.1,0.0,,,E,54.0,NNE,ENE,17.0,31.0,56.0,44.0,1021.6,1018.1,,,23.6,27.9,No,0.0,No
1522,2014-01-29,Williamtown,15.1,33.3,0.0,,,E,41.0,NNE,E,19.0,28.0,49.0,35.0,1017.7,1014.2,,,24.2,31.0,No,0.0,No
1523,2014-01-30,Williamtown,16.4,30.0,0.0,,,E,50.0,NNE,E,26.0,35.0,47.0,36.0,1019.6,1016.4,,,24.5,29.2,No,0.0,No
1524,2014-01-31,Williamtown,13.7,31.4,0.0,,,E,41.0,NNE,ENE,19.0,24.0,46.0,34.0,1015.6,1011.9,,,24.3,31.0,No,0.0,No
1525,2014-02-01,Williamtown,15.0,29.9,0.0,,,S,35.0,SW,ESE,19.0,19.0,71.0,55.0,1014.5,1012.4,8.0,,23.8,26.6,No,0.0,No
1526,2014-02-02,Williamtown,16.5,29.3,0.0,,,E,54.0,ENE,E,24.0,37.0,63.0,45.0,1015.0,1013.7,1.0,,25.0,28.0,No,0.0,No
1527,2014-02-03,Williamtown,17.6,30.6,0.0,,,ENE,50.0,NNE,E,20.0,35.0,51.0,40.0,1015.8,1011.9,,,24.3,28.6,No,0.0,No
1528,2014-02-17,Williamtown,18.9,26.5,,,,S,46.0,S,S,22.0,28.0,70.0,60.0,1012.7,1013.0,,3.0,22.7,24.9,,27.0,Yes
1529,2014-02-18,Williamtown,19.6,26.1,27.0,,,SSE,26.0,SE,S,11.0,17.0,88.0,81.0,1012.5,1009.9,7.0,7.0,21.3,23.1,Yes,0.0,No
1530,2014-02-19,Williamtown,20.3,31.0,0.0,2.6,,SW,41.0,NNW,ESE,9.0,17.0,75.0,84.0,1005.5,1001.3,4.0,6.0,26.0,26.5,No,17.0,Yes
1531,2014-02-20,Williamtown,21.4,27.4,17.0,4.6,,ESE,35.0,S,E,13.0,17.0,68.0,58.0,1007.3,1008.5,4.0,3.0,24.2,24.4,Yes,0.0,No
1532,2014-02-21,Williamtown,19.9,25.2,0.0,,,S,35.0,SSW,SE,17.0,22.0,35.0,45.0,1016.0,1015.6,7.0,7.0,21.5,24.0,No,0.0,No
1533,2014-02-22,Williamtown,18.9,25.7,0.0,,,SSE,37.0,SSE,SE,22.0,26.0,59.0,56.0,1019.7,1018.9,,1.0,22.6,24.1,No,0.0,No
1534,2014-02-23,Williamtown,18.2,24.9,0.0,,,SSE,39.0,SSE,E,24.0,20.0,63.0,86.0,1022.8,1021.7,8.0,8.0,22.0,19.9,No,1.6,Yes
1535,2014-02-24,Williamtown,18.3,26.4,1.6,23.2,,E,37.0,SSW,ESE,7.0,24.0,80.0,67.0,1020.4,1018.3,3.0,5.0,21.4,24.5,Yes,0.0,No
1536,2014-02-25,Williamtown,16.0,28.2,0.0,6.0,,E,43.0,NE,E,15.0,30.0,69.0,48.0,1018.1,1013.5,3.0,2.0,23.3,27.7,No,0.0,No
1537,2014-02-26,Williamtown,16.5,34.6,0.0,7.4,,S,39.0,N,NNW,11.0,17.0,67.0,26.0,1013.1,1010.4,3.0,6.0,22.8,33.9,No,4.4,Yes
1538,2014-02-27,Williamtown,19.4,27.1,4.4,8.0,,SSW,50.0,,S,0.0,30.0,87.0,72.0,1015.8,1017.2,6.0,6.0,22.6,25.8,Yes,17.4,Yes
1539,2014-03-01,Williamtown,18.9,23.4,,,,E,30.0,NE,ENE,6.0,13.0,90.0,60.0,1020.0,1018.6,8.0,8.0,19.6,23.2,,34.2,Yes
1540,2014-03-02,Williamtown,17.3,24.6,34.2,11.6,,S,35.0,SW,S,9.0,28.0,88.0,73.0,1019.8,1019.6,6.0,6.0,20.4,23.1,Yes,4.6,Yes
1541,2014-03-03,Williamtown,18.7,25.1,4.6,4.2,6.2,ESE,31.0,,ESE,0.0,22.0,89.0,64.0,1024.3,1023.7,6.0,4.0,20.6,24.4,Yes,0.0,No
1542,2014-03-04,Williamtown,18.8,26.2,0.0,5.2,11.9,SE,35.0,NE,SE,4.0,24.0,70.0,59.0,1026.0,1023.3,4.0,2.0,22.5,25.0,No,0.0,No
1543,2014-03-09,Williamtown,14.6,28.4,,,,E,43.0,NNE,ENE,7.0,20.0,70.0,45.0,1023.1,1020.0,,1.0,22.1,27.8,,1.0,No
1544,2014-03-10,Williamtown,15.6,28.7,1.0,30.2,,E,39.0,,ESE,0.0,30.0,72.0,56.0,1023.1,1021.1,1.0,2.0,22.9,27.0,No,0.0,No
1545,2014-03-11,Williamtown,14.6,27.0,0.0,5.6,11.1,SE,39.0,NE,ESE,9.0,28.0,72.0,49.0,1023.6,1020.8,2.0,1.0,22.5,26.2,No,0.0,No
1546,2014-03-12,Williamtown,14.3,30.4,0.0,7.4,10.0,SSE,31.0,NNW,S,11.0,19.0,74.0,36.0,1018.4,1015.6,2.0,4.0,20.8,29.7,No,0.0,No
1547,2014-03-13,Williamtown,17.2,25.4,0.0,5.0,,SSW,31.0,SSW,SSE,20.0,24.0,81.0,70.0,1020.0,1018.1,5.0,3.0,21.7,23.8,No,0.0,No
1548,2014-03-14,Williamtown,15.3,29.0,0.0,,,E,43.0,NE,E,15.0,28.0,69.0,49.0,1018.0,1014.3,,,22.9,27.9,No,0.0,No
1549,2014-03-15,Williamtown,15.4,30.0,0.0,,,ENE,26.0,NNW,NW,11.0,13.0,75.0,45.0,1014.1,1009.4,,,21.7,28.1,No,0.0,No
1550,2014-03-16,Williamtown,17.0,33.2,0.0,16.8,,WNW,93.0,WNW,WNW,9.0,54.0,62.0,43.0,1006.5,1005.4,4.0,6.0,23.9,25.7,No,0.8,No
1551,2014-03-17,Williamtown,11.3,27.5,0.8,6.8,,NW,37.0,NW,W,20.0,19.0,53.0,24.0,1017.6,1016.0,1.0,0.0,18.6,26.0,No,0.0,No
1552,2014-03-18,Williamtown,10.7,29.2,0.0,,,ESE,28.0,NW,SE,15.0,20.0,60.0,34.0,1021.6,1019.6,,2.0,19.0,28.2,No,0.0,No
1553,2014-03-19,Williamtown,13.3,26.5,0.0,13.2,,,,W,S,7.0,28.0,81.0,70.0,1023.7,,1.0,6.0,20.5,25.5,No,0.0,No
1554,2014-03-23,Williamtown,16.8,29.3,,,,WSW,33.0,WNW,ESE,15.0,17.0,83.0,58.0,1017.7,1013.6,7.0,,22.0,28.3,,2.6,Yes
1555,2014-03-24,Williamtown,18.8,24.5,2.6,17.4,,WNW,35.0,WNW,WSW,13.0,11.0,87.0,66.0,1015.7,1014.1,7.0,7.0,20.8,23.7,Yes,0.4,No
1556,2014-03-25,Williamtown,15.2,23.7,0.4,1.8,0.0,WNW,19.0,W,SSW,7.0,9.0,93.0,72.0,1019.8,1019.2,7.0,7.0,17.7,23.3,No,2.0,Yes
1557,2014-03-26,Williamtown,17.7,25.0,2.0,1.0,0.0,ENE,33.0,,ENE,0.0,17.0,95.0,74.0,1022.1,1020.6,7.0,8.0,21.4,24.8,Yes,5.4,Yes
1558,2014-03-29,Williamtown,17.9,24.7,,,,W,35.0,WNW,S,24.0,20.0,83.0,70.0,1015.7,1015.4,2.0,8.0,20.3,23.1,,32.4,Yes
1559,2014-03-30,Williamtown,16.3,25.7,32.4,8.0,,SSW,39.0,WNW,S,13.0,24.0,91.0,64.0,1020.2,1019.3,3.0,2.0,19.8,25.4,Yes,11.0,Yes
1560,2014-03-31,Williamtown,16.0,25.5,11.0,6.6,9.5,SW,41.0,SW,SSE,7.0,20.0,93.0,67.0,1022.0,1019.6,4.0,3.0,20.0,24.4,Yes,0.0,No
1561,2014-04-01,Williamtown,13.6,25.4,0.0,4.0,10.0,SE,28.0,WNW,ESE,9.0,19.0,93.0,68.0,1019.9,1017.7,2.0,7.0,19.1,24.8,No,0.0,No
1562,2014-04-02,Williamtown,14.5,28.1,0.0,3.8,6.9,ESE,26.0,NW,NNW,13.0,9.0,98.0,58.0,1017.6,1014.8,7.0,2.0,17.8,26.9,No,0.0,No
1563,2014-04-06,Williamtown,18.2,23.4,,,,SSE,44.0,SW,SSW,22.0,11.0,69.0,95.0,1019.7,1020.0,8.0,8.0,21.4,19.1,,30.2,Yes
1564,2014-04-07,Williamtown,15.3,24.2,30.2,8.8,,SE,48.0,WSW,ESE,7.0,20.0,89.0,64.0,1024.6,1023.0,6.0,6.0,18.1,21.7,Yes,0.0,No
1565,2014-04-08,Williamtown,15.3,23.9,0.0,2.4,4.0,SE,28.0,WNW,ESE,9.0,17.0,78.0,55.0,1023.3,1020.2,7.0,6.0,19.3,23.1,No,0.0,No
1566,2014-04-09,Williamtown,12.0,25.4,0.0,2.4,8.2,ESE,31.0,,ESE,0.0,20.0,77.0,54.0,1020.9,1017.8,1.0,5.0,20.7,23.6,No,0.0,No
1567,2014-04-12,Williamtown,18.1,23.2,,,,SW,46.0,W,SW,20.0,31.0,61.0,63.0,1010.7,1011.1,7.0,6.0,21.0,22.2,,8.2,Yes
1568,2014-04-13,Williamtown,14.6,22.0,8.2,12.0,,SSW,43.0,WSW,SSW,17.0,28.0,69.0,74.0,1016.5,1015.2,4.0,7.0,19.8,20.4,Yes,6.8,Yes
1569,2014-04-14,Williamtown,14.1,21.4,6.8,3.6,3.3,S,43.0,WSW,SW,17.0,24.0,69.0,73.0,1019.3,1018.0,4.0,7.0,18.9,19.6,Yes,9.2,Yes
1570,2014-04-15,Williamtown,14.2,21.0,9.2,2.4,3.4,SSW,41.0,W,SW,13.0,20.0,77.0,65.0,1020.1,1018.2,4.0,7.0,18.4,19.2,Yes,20.0,Yes
1571,2014-04-16,Williamtown,15.2,22.4,20.0,3.4,5.0,S,48.0,WSW,S,19.0,28.0,83.0,61.0,1019.2,1016.7,7.0,4.0,17.4,22.0,Yes,0.8,No
1572,2014-04-17,Williamtown,12.9,23.1,0.8,3.0,,S,41.0,W,S,17.0,28.0,65.0,68.0,1019.4,1017.5,2.0,2.0,18.7,20.8,No,0.0,No
1573,2014-04-18,Williamtown,13.1,25.1,0.0,,,WNW,35.0,WNW,WNW,22.0,20.0,74.0,39.0,1017.1,1012.5,,,17.8,24.5,No,0.0,No
1574,2014-04-19,Williamtown,12.3,23.0,0.0,,,SSE,30.0,W,SSE,13.0,20.0,60.0,54.0,1016.5,1013.9,,3.0,20.0,21.1,No,0.0,No
1575,2014-04-20,Williamtown,12.2,23.9,0.0,,,SE,26.0,WNW,E,9.0,15.0,68.0,55.0,1018.2,1014.8,5.0,,18.6,23.2,No,0.0,No
