,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1530,2013-11-29,PearceRAAF,16.5,25.9,0.0,,7.3,W,57.0,NNW,NNW,26.0,11.0,48.0,75.0,1006.7,1005.8,3.0,8.0,22.9,19.5,No,4.8,Yes
1531,2013-12-01,PearceRAAF,13.0,26.0,,,11.2,WSW,39.0,SW,SW,9.0,22.0,62.0,46.0,1015.1,1014.4,4.0,8.0,20.7,24.5,,0.2,No
1532,2013-12-02,PearceRAAF,9.9,26.3,0.2,,12.6,SW,48.0,SSE,SW,17.0,30.0,45.0,41.0,1016.8,1015.2,3.0,0.0,21.9,23.7,No,0.0,No
1533,2013-12-03,PearceRAAF,11.2,26.0,0.0,,12.7,S,46.0,SSE,SSW,19.0,28.0,43.0,31.0,1020.6,1017.6,1.0,0.0,18.6,24.6,No,0.0,No
1534,2013-12-04,PearceRAAF,12.2,28.7,0.0,,12.8,SE,46.0,E,SE,26.0,30.0,41.0,19.0,1022.0,1017.5,0.0,0.0,19.7,27.9,No,0.0,No
1535,2013-12-05,PearceRAAF,13.9,32.8,0.0,,11.2,E,70.0,E,ENE,24.0,28.0,33.0,14.0,1016.3,1010.3,0.0,7.0,22.1,30.4,No,0.4,No
1536,2013-12-06,PearceRAAF,20.3,34.5,0.4,,10.9,W,46.0,NE,SW,20.0,28.0,30.0,28.0,1006.6,1002.5,3.0,,28.1,32.0,No,0.0,No
1537,2013-12-07,PearceRAAF,16.6,29.6,0.0,,10.9,WNW,43.0,WNW,W,13.0,22.0,63.0,56.0,1007.0,1008.9,6.0,5.0,25.1,25.9,No,0.0,No
1538,2013-12-08,PearceRAAF,16.2,27.2,0.0,,10.9,WSW,48.0,ESE,SW,15.0,26.0,52.0,38.0,1015.7,1013.4,7.0,,20.6,25.5,No,0.0,No
1539,2013-12-09,PearceRAAF,13.6,29.9,0.0,,13.3,SE,37.0,E,SSE,17.0,17.0,45.0,22.0,1019.2,1015.4,0.0,0.0,20.5,28.3,No,0.0,No
1540,2013-12-10,PearceRAAF,14.6,33.4,0.0,,13.3,ESE,54.0,ESE,SE,19.0,20.0,34.0,19.0,1016.9,1012.4,1.0,7.0,24.4,30.8,No,0.0,No
1541,2013-12-11,PearceRAAF,18.1,34.9,0.0,,13.0,E,63.0,ENE,S,22.0,17.0,32.0,21.0,1017.0,1013.6,1.0,2.0,25.1,33.4,No,0.0,No
1542,2013-12-12,PearceRAAF,16.5,38.2,0.0,,13.2,SSW,52.0,NE,SW,15.0,26.0,24.0,12.0,1014.2,1010.9,1.0,0.0,28.8,35.5,No,0.0,No
1543,2013-12-13,PearceRAAF,18.3,40.5,0.0,,13.3,E,50.0,ENE,WSW,24.0,30.0,26.0,11.0,1013.5,1010.0,1.0,,29.0,39.9,No,0.0,No
1544,2013-12-14,PearceRAAF,14.2,42.6,0.0,,13.3,WSW,41.0,ENE,WSW,9.0,30.0,16.0,11.0,1012.6,1009.6,,,33.5,38.5,No,0.0,No
1545,2013-12-15,PearceRAAF,13.6,42.6,0.0,,13.2,WSW,39.0,W,WSW,7.0,22.0,33.0,14.0,1011.0,1009.3,,,31.9,37.5,No,0.0,No
1546,2013-12-16,PearceRAAF,18.1,41.4,0.0,,10.2,E,44.0,NE,WSW,9.0,24.0,17.0,13.0,1009.6,1008.0,,,32.4,37.6,No,0.0,No
1547,2013-12-17,PearceRAAF,14.6,32.3,0.0,,10.9,W,39.0,WNW,WSW,13.0,20.0,47.0,51.0,1009.2,1007.8,,,27.0,27.2,No,0.0,No
1548,2013-12-18,PearceRAAF,19.3,30.8,0.0,,9.0,SW,39.0,S,SSW,15.0,26.0,60.0,37.0,1012.5,1010.1,8.0,,23.0,29.2,No,0.0,No
1549,2013-12-19,PearceRAAF,18.0,31.2,0.0,,9.9,ESE,54.0,SE,SSE,22.0,15.0,48.0,27.0,1014.4,1011.4,,8.0,21.8,31.0,No,0.0,No
1550,2013-12-20,PearceRAAF,15.8,28.9,0.0,,13.2,ESE,59.0,ESE,SSE,26.0,19.0,40.0,23.0,1019.8,1016.5,,,21.8,27.1,No,0.0,No
1551,2013-12-21,PearceRAAF,14.4,28.8,0.0,,12.7,E,56.0,E,ESE,19.0,20.0,39.0,21.0,1021.5,1016.8,,,20.9,28.0,No,0.0,No
1552,2013-12-22,PearceRAAF,13.7,30.8,0.0,,11.0,E,50.0,E,SSE,20.0,20.0,38.0,16.0,1018.8,1014.7,,,22.0,29.2,No,0.0,No
1553,2013-12-23,PearceRAAF,9.3,35.8,0.0,,12.6,SW,43.0,NNE,SSW,11.0,28.0,20.0,13.0,1015.9,1011.5,,,29.1,33.5,No,0.0,No
1554,2013-12-24,PearceRAAF,11.2,32.7,0.0,,11.8,WSW,44.0,SSE,SSW,11.0,31.0,32.0,34.0,1011.1,1010.5,,,25.3,27.6,No,0.0,No
1555,2013-12-25,PearceRAAF,16.0,33.7,0.0,,13.0,SW,39.0,ENE,SW,17.0,31.0,51.0,29.0,1013.4,1009.1,,,23.2,31.2,No,0.0,No
1556,2013-12-26,PearceRAAF,10.8,31.5,0.0,,13.9,WSW,37.0,WSW,SW,11.0,24.0,55.0,25.0,1011.1,1008.7,,,23.6,28.8,No,0.0,No
1557,2013-12-27,PearceRAAF,14.5,30.1,0.0,,11.2,SW,44.0,SW,SW,24.0,26.0,55.0,43.0,1012.9,1012.0,6.0,,23.8,28.2,No,0.0,No
1558,2013-12-28,PearceRAAF,16.4,34.8,0.0,,13.3,E,50.0,ENE,ESE,24.0,9.0,41.0,16.0,1015.3,1009.9,,,22.7,33.4,No,0.0,No
1559,2013-12-29,PearceRAAF,13.9,38.5,0.0,,13.3,SSW,46.0,S,WSW,19.0,31.0,37.0,27.0,1009.7,1005.5,,,26.1,34.2,No,0.0,No
1560,2013-12-30,PearceRAAF,15.8,35.5,0.0,,13.3,SW,37.0,ESE,WSW,7.0,24.0,45.0,30.0,1007.5,1004.9,,,25.8,32.4,No,0.0,No
1561,2013-12-31,PearceRAAF,16.3,27.8,0.0,,10.6,SW,48.0,WSW,SW,20.0,33.0,62.0,43.0,1005.3,1005.0,4.0,,23.6,25.2,No,0.0,No
1562,2014-01-01,PearceRAAF,11.5,27.9,0.0,,12.6,WSW,43.0,S,SW,13.0,24.0,51.0,34.0,1008.8,1009.5,1.0,,22.3,25.4,No,0.0,No
1563,2014-01-02,PearceRAAF,9.9,27.8,0.0,,7.9,SSW,50.0,SSW,SW,11.0,31.0,54.0,36.0,1017.4,1017.2,8.0,2.0,20.1,25.6,No,0.0,No
1564,2014-01-03,PearceRAAF,12.1,29.8,0.0,,13.1,SW,41.0,ESE,SW,19.0,28.0,41.0,28.0,1021.7,1017.5,,,20.8,27.3,No,0.0,No
1565,2014-01-04,PearceRAAF,12.0,30.6,0.0,,13.2,SW,41.0,SE,SW,17.0,28.0,39.0,29.0,1018.1,1014.9,,,22.0,28.1,No,0.0,No
1566,2014-01-05,PearceRAAF,14.7,33.6,0.0,,13.0,ESE,44.0,E,SE,24.0,17.0,47.0,15.0,1018.2,1013.4,2.0,,21.4,31.7,No,0.0,No
1567,2014-01-06,PearceRAAF,17.6,41.0,0.0,,12.6,E,54.0,NNE,WSW,13.0,31.0,27.0,15.0,1011.1,1007.4,,,30.7,39.7,No,0.0,No
1568,2014-01-07,PearceRAAF,16.8,30.1,0.0,,12.6,SW,43.0,WSW,SW,22.0,28.0,56.0,44.0,1013.6,1013.7,,,26.3,26.9,No,0.0,No
1569,2014-01-08,PearceRAAF,13.0,32.0,0.0,,11.8,SW,39.0,SSW,SW,13.0,24.0,56.0,38.0,1017.4,1014.8,,,23.5,29.4,No,0.0,No
1570,2014-01-09,PearceRAAF,13.2,33.9,0.0,,13.2,WSW,43.0,SSW,WSW,9.0,26.0,56.0,37.0,1016.4,1013.4,,,23.4,30.2,No,0.0,No
1571,2014-01-10,PearceRAAF,14.9,38.4,0.0,,13.2,SSW,41.0,ESE,ESE,22.0,15.0,38.0,14.0,1016.7,1013.6,,,27.5,37.4,No,0.0,No
1572,2014-01-11,PearceRAAF,19.0,44.5,0.0,,13.1,E,54.0,E,SE,26.0,15.0,27.0,10.0,1015.3,1009.7,,,31.2,42.9,No,0.0,No
1573,2014-01-12,PearceRAAF,31.2,44.3,0.0,,12.2,E,54.0,N,SW,31.0,30.0,10.0,22.0,1007.7,1007.8,,,40.2,35.8,No,0.0,No
1574,2014-01-13,PearceRAAF,19.3,30.3,0.0,,9.4,WSW,46.0,SSW,SW,22.0,28.0,63.0,43.0,1010.9,1009.5,7.0,2.0,23.2,27.6,No,0.0,No
1575,2014-01-14,PearceRAAF,14.0,29.7,0.0,,13.1,WSW,44.0,SSE,SW,17.0,30.0,43.0,29.0,1012.2,1009.5,0.0,0.0,23.0,29.0,No,0.0,No
1576,2014-01-15,PearceRAAF,12.7,27.9,0.0,,12.4,W,50.0,NW,WSW,11.0,31.0,48.0,34.0,1008.4,1008.4,1.0,3.0,23.4,25.7,No,0.2,No
1577,2014-01-16,PearceRAAF,16.2,27.5,0.2,,13.0,SW,46.0,S,SW,20.0,28.0,48.0,37.0,1012.6,1011.6,6.0,1.0,23.1,25.8,No,0.0,No
1578,2014-01-17,PearceRAAF,13.5,34.6,0.0,,13.1,E,54.0,E,E,19.0,17.0,44.0,16.0,1014.0,1009.7,0.0,,23.1,33.1,No,0.0,No
1579,2014-01-18,PearceRAAF,15.5,39.3,0.0,,13.2,E,43.0,ENE,SSE,17.0,19.0,28.0,10.0,1012.1,1009.1,,,28.6,38.0,No,0.0,No
1580,2014-01-19,PearceRAAF,17.7,40.6,0.0,,13.1,ESE,61.0,ENE,E,11.0,19.0,26.0,11.0,1011.4,1007.2,,,31.1,39.0,No,0.0,No
1581,2014-01-20,PearceRAAF,20.8,39.2,0.0,,13.1,SE,50.0,ESE,SE,20.0,24.0,36.0,17.0,1009.6,1006.1,0.0,0.0,27.6,37.9,No,0.0,No
1582,2014-01-21,PearceRAAF,20.0,38.8,0.0,,13.2,E,54.0,ESE,SE,28.0,24.0,39.0,21.0,1008.7,1004.3,0.0,,26.8,37.1,No,0.0,No
1583,2014-01-22,PearceRAAF,25.4,37.3,0.0,,13.0,ENE,48.0,ENE,E,28.0,22.0,44.0,26.0,1007.0,1003.0,1.0,1.0,29.7,35.1,No,0.0,No
1584,2014-01-23,PearceRAAF,22.5,37.4,0.0,,13.1,SE,57.0,SE,SE,20.0,28.0,46.0,26.0,1007.4,1005.7,1.0,2.0,28.7,35.3,No,0.0,No
1585,2014-01-24,PearceRAAF,23.7,33.0,0.0,,9.3,ESE,59.0,ESE,ENE,28.0,31.0,51.0,32.0,1014.5,1010.6,7.0,2.0,25.6,31.6,No,0.0,No
1586,2014-01-25,PearceRAAF,25.1,38.1,0.0,,10.9,NE,44.0,ENE,NNE,19.0,13.0,49.0,30.0,1010.5,1005.9,8.0,1.0,28.3,36.5,No,0.0,No
1587,2014-01-26,PearceRAAF,21.8,34.6,0.0,,12.9,SW,39.0,SSW,SW,17.0,26.0,51.0,40.0,1010.5,1007.8,,,27.9,32.2,No,0.0,No
1588,2014-01-27,PearceRAAF,17.7,27.6,0.0,,11.2,SW,50.0,SW,SSW,20.0,33.0,67.0,37.0,1011.1,1010.2,8.0,,22.5,26.8,No,0.0,No
1589,2014-01-28,PearceRAAF,14.2,31.9,0.0,,13.1,E,50.0,SE,ESE,24.0,24.0,39.0,18.0,1017.4,1013.4,0.0,0.0,21.6,30.2,No,0.0,No
1590,2014-01-29,PearceRAAF,17.2,35.3,0.0,,13.0,E,57.0,E,SE,31.0,13.0,41.0,25.0,1013.0,1008.7,0.0,1.0,23.4,33.8,No,0.0,No
1591,2014-01-30,PearceRAAF,18.2,38.4,0.0,,13.0,SW,33.0,SW,WSW,11.0,24.0,40.0,26.0,1009.4,1006.3,6.0,1.0,26.9,35.9,No,0.0,No
1592,2014-01-31,PearceRAAF,19.5,33.2,0.0,,10.7,SW,50.0,ENE,WSW,2.0,28.0,70.0,44.0,1007.2,1005.8,7.0,,24.4,29.5,No,0.0,No
1593,2014-02-01,PearceRAAF,17.3,32.3,0.0,,12.9,WSW,48.0,S,SW,13.0,28.0,53.0,40.0,1008.0,1006.0,,,24.1,28.9,No,0.0,No
1594,2014-02-02,PearceRAAF,16.0,32.8,0.0,,12.9,ESE,59.0,SE,ESE,19.0,22.0,44.0,26.0,1012.0,1009.4,,,24.3,31.8,No,0.0,No
1595,2014-02-03,PearceRAAF,17.5,34.1,0.0,,13.0,ESE,61.0,E,ESE,28.0,22.0,39.0,21.0,1015.7,1011.0,1.0,0.0,23.4,32.3,No,0.0,No
1596,2014-02-04,PearceRAAF,21.7,39.8,0.0,,12.8,E,54.0,ENE,NW,26.0,9.0,32.0,18.0,1011.2,1007.2,0.0,1.0,28.4,37.8,No,0.0,No
1597,2014-02-05,PearceRAAF,17.4,36.5,0.0,,12.7,WSW,37.0,S,WSW,9.0,28.0,43.0,32.0,1010.8,1008.7,2.0,1.0,26.9,34.5,No,0.0,No
1598,2014-02-06,PearceRAAF,20.5,35.4,0.0,,12.7,WSW,43.0,ESE,WSW,13.0,30.0,53.0,35.0,1012.5,1008.8,2.0,0.0,25.6,32.9,No,0.0,No
1599,2014-02-07,PearceRAAF,19.7,33.6,0.0,,12.7,WSW,46.0,ESE,SW,20.0,31.0,49.0,38.0,1011.8,1008.8,0.0,,24.0,30.7,No,0.0,No
1600,2014-02-08,PearceRAAF,15.0,31.7,0.0,,12.8,SE,46.0,SSE,SSE,24.0,20.0,43.0,19.0,1015.4,1011.4,,,20.5,30.1,No,0.0,No
1601,2014-02-09,PearceRAAF,15.7,34.1,0.0,,12.6,ESE,50.0,E,ESE,28.0,17.0,43.0,17.0,1014.0,1008.6,,,20.2,32.3,No,0.0,No
1602,2014-02-10,PearceRAAF,16.9,32.9,0.0,,12.6,WSW,43.0,S,SW,17.0,30.0,35.0,38.0,1007.4,1005.1,1.0,1.0,25.1,30.4,No,0.0,No
1603,2014-02-11,PearceRAAF,17.4,33.6,0.0,,12.5,ESE,56.0,SE,ESE,31.0,30.0,48.0,28.0,1008.8,1004.8,1.0,1.0,23.2,32.6,No,0.0,No
1604,2014-02-12,PearceRAAF,20.3,34.4,0.0,,11.1,ESE,48.0,ESE,ESE,11.0,26.0,54.0,31.0,1007.5,1005.3,5.0,2.0,24.9,32.2,No,0.0,No
1605,2014-02-13,PearceRAAF,20.6,35.8,0.0,,12.6,SE,43.0,E,ESE,22.0,22.0,53.0,29.0,1010.7,1006.9,1.0,2.0,24.9,34.9,No,0.0,No
1606,2014-02-14,PearceRAAF,20.0,35.1,0.0,,12.6,WSW,44.0,ENE,SW,11.0,28.0,48.0,32.0,1009.6,1006.2,0.0,,26.1,33.3,No,0.0,No
1607,2014-02-15,PearceRAAF,15.9,35.9,0.0,,12.6,SW,41.0,WSW,SW,7.0,22.0,47.0,26.0,1007.8,1005.2,,,25.0,33.3,No,0.0,No
1608,2014-02-16,PearceRAAF,14.1,33.5,0.0,,7.5,WSW,43.0,SSW,SW,17.0,28.0,66.0,34.0,1011.3,1010.8,,,23.1,28.1,No,0.0,No
1609,2014-02-17,PearceRAAF,16.5,35.8,0.0,,12.4,E,43.0,E,SSW,17.0,13.0,49.0,23.0,1016.7,1012.9,0.0,1.0,24.5,33.9,No,0.0,No
1610,2014-02-18,PearceRAAF,18.4,36.3,0.0,,12.5,ESE,63.0,SE,ESE,15.0,17.0,35.0,16.0,1017.6,1013.0,1.0,0.0,24.0,35.1,No,0.0,No
1611,2014-02-19,PearceRAAF,18.2,37.5,0.0,,12.6,E,61.0,W,SE,9.0,17.0,40.0,14.0,1015.5,1011.7,0.0,0.0,24.4,35.6,No,0.0,No
1612,2014-02-20,PearceRAAF,23.3,37.7,0.0,,12.3,ESE,57.0,ENE,ENE,17.0,20.0,27.0,13.0,1015.8,1013.8,5.0,3.0,29.2,36.7,No,0.0,No
1613,2014-02-21,PearceRAAF,20.8,35.3,0.0,,12.2,E,61.0,ENE,E,33.0,20.0,31.0,17.0,1018.4,1016.1,1.0,,27.3,33.8,No,0.0,No
1614,2014-02-22,PearceRAAF,24.7,35.5,0.0,,10.8,ENE,44.0,ENE,ESE,19.0,9.0,29.0,18.0,1018.6,1014.1,,1.0,27.9,34.3,No,0.0,No
1615,2014-02-23,PearceRAAF,22.5,37.6,0.0,,12.2,SSW,46.0,ENE,SW,9.0,30.0,27.0,18.0,1016.2,1012.5,,,30.7,36.2,No,0.0,No
1616,2014-02-24,PearceRAAF,14.5,37.3,0.0,,12.2,SW,39.0,SW,WSW,6.0,26.0,33.0,18.0,1016.5,1014.1,0.0,0.0,26.9,35.7,No,0.0,No
1617,2014-02-25,PearceRAAF,18.5,32.8,0.0,,12.2,ESE,63.0,ESE,SSE,17.0,17.0,46.0,22.0,1019.8,1016.3,0.0,0.0,24.7,31.3,No,0.0,No
1618,2014-02-26,PearceRAAF,16.3,31.0,0.0,,12.2,ESE,57.0,E,ESE,31.0,19.0,44.0,19.0,1020.5,1015.8,0.0,0.0,20.5,29.7,No,0.0,No
1619,2014-02-27,PearceRAAF,18.5,35.1,0.0,,12.1,E,54.0,ENE,SSE,20.0,13.0,30.0,18.0,1017.8,1014.2,0.0,0.0,24.8,33.7,No,0.0,No
1620,2014-02-28,PearceRAAF,19.8,37.1,0.0,,12.1,E,39.0,NE,ENE,20.0,15.0,24.0,10.0,1017.8,1014.5,0.0,,27.8,36.0,No,0.0,No
1621,2014-03-01,PearceRAAF,23.9,39.3,0.0,,11.9,ENE,39.0,NNE,W,20.0,13.0,22.0,10.0,1015.9,1012.6,,,29.5,38.3,No,0.0,No
1622,2014-03-02,PearceRAAF,15.5,40.1,0.0,,11.9,WSW,37.0,N,WSW,19.0,24.0,15.0,11.0,1014.8,1011.5,,,32.0,38.1,No,0.0,No
1623,2014-03-03,PearceRAAF,15.6,34.5,0.0,,10.6,WSW,37.0,SSE,WSW,9.0,28.0,54.0,38.0,1014.9,1012.9,,,24.4,31.1,No,0.0,No
1624,2014-03-04,PearceRAAF,16.4,33.3,0.0,,11.8,ESE,50.0,SE,SSE,20.0,19.0,53.0,18.0,1021.4,1017.8,0.0,0.0,23.1,32.0,No,0.0,No
1625,2014-03-05,PearceRAAF,17.6,32.6,0.0,,11.7,ESE,48.0,ESE,ESE,22.0,19.0,46.0,23.0,1021.1,1016.2,1.0,1.0,22.5,31.7,No,0.0,No
1626,2014-03-06,PearceRAAF,17.9,35.9,0.0,,11.6,E,56.0,E,SE,28.0,30.0,42.0,21.0,1015.8,1012.1,0.0,0.0,24.0,34.6,No,0.0,No
1627,2014-03-07,PearceRAAF,23.8,40.0,0.0,,11.4,ENE,54.0,NE,WSW,22.0,31.0,36.0,22.0,1012.3,1008.6,1.0,,27.9,36.3,No,0.0,No
1628,2014-03-08,PearceRAAF,20.5,27.6,0.0,,6.7,SW,46.0,SW,SW,28.0,26.0,61.0,42.0,1015.3,1013.0,8.0,,22.2,27.0,No,0.0,No
1629,2014-03-09,PearceRAAF,11.4,27.1,0.0,,11.5,SSW,44.0,SSE,SW,19.0,28.0,42.0,32.0,1018.6,1015.9,,,20.7,25.2,No,0.0,No
1630,2014-03-10,PearceRAAF,13.4,31.8,0.0,,11.2,ESE,44.0,SE,SW,15.0,30.0,48.0,25.0,1019.1,1015.7,1.0,1.0,21.9,30.2,No,0.0,No
1631,2014-03-11,PearceRAAF,15.1,33.9,0.0,,11.0,ESE,50.0,E,SE,24.0,26.0,46.0,23.0,1021.4,1017.6,0.0,2.0,22.2,32.7,No,0.0,No
1632,2014-03-12,PearceRAAF,22.1,38.6,0.0,,9.8,ENE,57.0,ENE,NE,31.0,7.0,32.0,19.0,1016.8,1012.6,1.0,7.0,27.3,36.4,No,0.0,No
1633,2014-03-13,PearceRAAF,20.7,30.0,0.0,,2.1,WSW,30.0,W,SW,7.0,17.0,51.0,51.0,1012.3,1011.2,7.0,8.0,26.1,27.4,No,0.0,No
1634,2014-03-14,PearceRAAF,15.0,27.5,0.0,,10.0,SSE,39.0,SSE,SSW,28.0,17.0,66.0,37.0,1018.4,1015.9,5.0,,18.9,25.4,No,0.0,No
1635,2014-03-15,PearceRAAF,8.5,25.8,0.0,,11.1,SW,41.0,SSE,SW,13.0,22.0,51.0,36.0,1021.5,1018.0,,,17.6,24.0,No,0.0,No
1636,2014-03-16,PearceRAAF,10.7,29.5,0.0,,9.9,SSW,33.0,SE,SSW,6.0,20.0,50.0,30.0,1019.7,1016.1,,,21.3,28.2,No,0.0,No
1637,2014-03-17,PearceRAAF,11.1,31.6,0.0,,11.0,SW,31.0,S,SSW,9.0,17.0,68.0,33.0,1017.3,1014.5,4.0,1.0,20.4,29.8,No,0.0,No
1638,2014-03-18,PearceRAAF,14.7,33.9,0.0,,11.1,SSW,39.0,ESE,NW,13.0,7.0,56.0,22.0,1019.8,1017.6,0.0,1.0,23.5,33.5,No,0.0,No
1639,2014-03-19,PearceRAAF,16.3,35.4,0.0,,11.0,SW,41.0,ESE,SW,9.0,31.0,50.0,26.0,1020.8,1017.3,0.0,1.0,24.7,33.0,No,0.0,No
1640,2014-03-20,PearceRAAF,17.6,31.4,0.0,,10.8,E,80.0,SE,ESE,22.0,33.0,52.0,26.0,1021.6,1017.4,1.0,2.0,23.4,30.4,No,2.6,Yes
1641,2014-03-21,PearceRAAF,15.4,28.2,2.6,,9.2,E,74.0,ESE,ESE,24.0,28.0,62.0,39.0,1017.9,1013.9,,4.0,20.2,26.8,Yes,0.0,No
1642,2014-03-22,PearceRAAF,19.9,32.9,0.0,,9.4,E,61.0,E,E,30.0,24.0,52.0,31.0,1014.9,1012.8,8.0,2.0,23.6,32.9,No,0.0,No
1643,2014-03-23,PearceRAAF,21.3,34.6,0.0,,10.9,ENE,65.0,ENE,E,44.0,28.0,51.0,26.0,1018.0,1015.3,6.0,,23.9,33.5,No,0.0,No
1644,2014-03-24,PearceRAAF,23.9,35.8,0.0,,9.4,ENE,48.0,NNE,SW,17.0,24.0,34.0,34.0,1017.5,1016.7,4.0,4.0,27.8,30.2,No,0.0,No
1645,2014-03-25,PearceRAAF,22.8,30.8,0.0,,0.6,S,57.0,SW,SW,13.0,31.0,48.0,60.0,1019.7,1017.2,6.0,4.0,25.1,25.9,No,0.0,No
1646,2014-03-26,PearceRAAF,20.3,33.4,0.0,,1.2,W,39.0,NE,W,13.0,22.0,33.0,31.0,1016.7,1015.8,8.0,5.0,25.8,28.7,No,0.0,No
1647,2014-03-27,PearceRAAF,17.7,31.1,0.0,,10.3,WSW,37.0,S,SW,9.0,26.0,64.0,42.0,1017.8,1014.7,1.0,2.0,22.5,29.1,No,0.0,No
1648,2014-03-30,PearceRAAF,14.4,22.9,,,4.5,WSW,35.0,NNW,W,7.0,20.0,74.0,49.0,1013.7,1012.9,7.0,7.0,17.7,22.4,,3.6,Yes
1649,2014-03-31,PearceRAAF,10.6,23.9,3.6,,3.9,SW,35.0,,SW,0.0,22.0,83.0,48.0,1015.3,1012.6,8.0,3.0,16.9,22.0,Yes,0.4,No
1650,2014-04-01,PearceRAAF,15.4,25.1,0.4,,7.3,W,35.0,SSE,S,11.0,15.0,73.0,31.0,1018.3,1016.6,5.0,1.0,17.5,24.0,No,0.0,No
1651,2014-04-02,PearceRAAF,9.1,25.9,0.0,,10.8,E,44.0,E,ESE,31.0,17.0,45.0,22.0,1021.9,1019.0,0.0,0.0,17.8,25.1,No,0.0,No
1652,2014-04-03,PearceRAAF,13.4,28.5,0.0,,10.4,E,41.0,E,SSW,11.0,11.0,44.0,16.0,1022.5,1018.6,4.0,2.0,18.3,27.5,No,0.0,No
1653,2014-04-04,PearceRAAF,11.1,30.0,0.0,,6.2,NE,35.0,NE,WSW,17.0,22.0,31.0,24.0,1017.2,1013.4,7.0,,22.1,27.8,No,0.0,No
1654,2014-04-05,PearceRAAF,13.5,31.5,0.0,,8.5,SW,31.0,ESE,WSW,4.0,22.0,27.0,21.0,1011.7,1007.5,,4.0,23.4,31.1,No,0.0,No
1655,2014-04-06,PearceRAAF,11.9,27.4,0.0,,9.7,SSW,44.0,SSW,WSW,13.0,28.0,71.0,41.0,1011.8,1009.6,,,20.8,25.7,No,0.0,No
1656,2014-04-07,PearceRAAF,14.3,27.6,0.0,,10.6,WSW,44.0,ESE,SW,24.0,28.0,59.0,43.0,1016.2,1013.9,0.0,3.0,20.3,24.9,No,0.0,No
1657,2014-04-08,PearceRAAF,10.8,30.8,0.0,,9.7,ENE,48.0,ENE,NW,26.0,9.0,59.0,24.0,1016.2,1012.3,4.0,3.0,20.4,30.3,No,0.0,No
1658,2014-04-09,PearceRAAF,15.5,31.8,0.0,,6.1,ENE,44.0,N,NE,17.0,19.0,34.0,17.0,1013.0,1009.4,7.0,5.0,25.4,30.8,No,0.0,No
1659,2014-04-10,PearceRAAF,21.5,32.4,0.0,,8.7,NE,41.0,ENE,ESE,20.0,15.0,53.0,25.0,1014.0,1011.8,4.0,1.0,22.9,30.6,No,0.0,No
1660,2014-04-11,PearceRAAF,21.2,34.9,0.0,,10.3,E,31.0,NNE,E,19.0,7.0,37.0,19.0,1016.3,1012.5,0.0,,26.5,34.6,No,0.0,No
1661,2014-04-12,PearceRAAF,19.8,35.0,0.0,,10.4,SW,35.0,NNE,WSW,9.0,13.0,35.0,28.0,1016.4,1014.0,,,27.5,32.7,No,0.0,No
1662,2014-04-13,PearceRAAF,14.4,36.3,0.0,,10.9,W,39.0,E,WSW,13.0,26.0,49.0,26.0,1018.8,1016.5,,,25.1,34.4,No,0.0,No
1663,2014-04-14,PearceRAAF,13.9,34.4,0.0,,10.5,NNW,39.0,WNW,SW,9.0,20.0,56.0,44.0,1019.9,1018.0,0.0,1.0,23.7,29.3,No,0.0,No
1664,2014-04-15,PearceRAAF,14.5,27.4,0.0,,8.7,WSW,37.0,NNW,WSW,9.0,22.0,76.0,46.0,1021.2,1020.7,4.0,1.0,21.9,24.6,No,0.0,No
1665,2014-04-16,PearceRAAF,13.0,27.2,0.0,,6.8,WSW,35.0,SSW,SSW,9.0,22.0,69.0,45.0,1023.0,1019.1,6.0,1.0,20.4,25.5,No,0.0,No
1666,2014-04-17,PearceRAAF,7.6,25.9,0.0,,6.8,SW,31.0,ESE,S,15.0,13.0,61.0,39.0,1022.5,1020.0,5.0,1.0,19.2,24.8,No,0.0,No
1667,2014-04-18,PearceRAAF,12.7,28.8,0.0,,9.0,E,46.0,E,SSW,20.0,11.0,57.0,30.0,1021.0,1017.2,,,19.7,27.2,No,0.0,No
1668,2014-04-19,PearceRAAF,8.7,27.1,0.0,,10.0,WSW,31.0,SW,SSW,9.0,15.0,69.0,37.0,1017.9,1013.7,,,17.2,25.9,No,0.0,No
1669,2014-04-20,PearceRAAF,9.6,26.0,0.0,,9.2,SW,35.0,ESE,WSW,11.0,28.0,66.0,46.0,1014.8,1011.7,,,19.0,24.1,No,0.0,No
1670,2014-04-21,PearceRAAF,7.3,24.0,0.0,,10.3,WSW,33.0,SE,S,11.0,13.0,58.0,29.0,1019.6,1017.7,,,17.8,23.0,No,0.0,No
1671,2014-04-22,PearceRAAF,5.7,25.8,0.0,,10.5,E,31.0,ENE,WSW,17.0,26.0,44.0,29.0,1020.6,1016.8,0.0,0.0,17.6,24.4,No,0.0,No
1672,2014-04-23,PearceRAAF,5.9,27.1,0.0,,9.2,E,35.0,SSW,SSW,7.0,15.0,61.0,27.0,1018.2,1013.1,6.0,6.0,15.2,26.2,No,0.0,No
