,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1768,2014-02-07,Wollongong,15.9,24.4,0.0,,,NE,41.0,N,NE,17.0,24.0,61.0,65.0,1017.5,1015.0,,,20.3,23.4,No,0.0,No
1769,2014-02-08,Wollongong,17.6,24.3,0.0,,,NE,46.0,ENE,NE,9.0,37.0,76.0,69.0,1017.9,1016.0,,,22.0,23.9,No,0.0,No
1770,2014-02-09,Wollongong,17.9,24.7,0.0,,,NE,48.0,ENE,NNE,13.0,15.0,84.0,77.0,1018.8,1015.5,,,21.8,23.1,No,0.0,No
1771,2014-02-10,Wollongong,19.7,22.4,0.0,,,SSW,74.0,SSW,S,26.0,15.0,73.0,74.0,1020.2,1018.1,8.0,8.0,21.0,21.8,No,0.0,No
1772,2014-02-11,Wollongong,19.0,22.4,0.0,,,E,33.0,SSW,S,11.0,7.0,80.0,78.0,1018.4,1015.4,8.0,8.0,20.8,22.3,No,1.4,Yes
1773,2014-02-12,Wollongong,20.3,23.5,1.4,,,ESE,20.0,ENE,N,2.0,6.0,88.0,83.0,1017.2,1016.1,8.0,8.0,21.7,23.0,Yes,0.8,No
1774,2014-02-13,Wollongong,20.5,25.4,0.8,,,NE,31.0,NNE,NE,11.0,24.0,83.0,75.0,1015.0,1011.4,,,22.6,24.6,No,0.2,No
1775,2014-02-14,Wollongong,20.4,23.4,0.2,,,NE,31.0,,N,0.0,15.0,87.0,83.0,1008.4,1006.2,7.0,2.0,21.1,22.3,No,2.4,Yes
1776,2014-02-15,Wollongong,20.6,24.6,2.4,,,NNW,35.0,NNE,NNE,26.0,11.0,92.0,81.0,1002.7,998.7,8.0,5.0,20.8,23.7,Yes,2.2,Yes
1777,2014-02-16,Wollongong,20.7,22.9,2.2,,,SSW,59.0,NNE,SSW,6.0,17.0,83.0,92.0,999.3,1002.7,8.0,8.0,22.7,21.0,Yes,28.0,Yes
1778,2014-02-17,Wollongong,17.7,22.6,28.0,,,SSW,44.0,SSW,SE,19.0,13.0,85.0,75.0,1014.0,1013.8,8.0,5.0,19.3,22.2,Yes,0.6,No
1779,2014-02-18,Wollongong,17.8,24.3,0.6,,,NNE,31.0,,NE,0.0,20.0,78.0,75.0,1013.4,1009.4,7.0,,20.5,23.4,No,0.0,No
1780,2014-02-19,Wollongong,20.5,25.4,0.0,,,NE,43.0,NE,NE,11.0,9.0,84.0,83.0,1004.3,1002.0,8.0,8.0,23.7,23.3,No,6.6,Yes
1781,2014-02-20,Wollongong,18.5,28.1,6.6,,,WSW,43.0,WSW,SE,13.0,28.0,44.0,54.0,1008.2,1008.3,,,20.8,23.0,Yes,0.0,No
1782,2014-02-21,Wollongong,16.7,23.7,0.0,,,SE,31.0,WSW,SE,17.0,22.0,30.0,58.0,1016.0,1016.1,,,21.3,23.2,No,0.6,No
1783,2014-02-22,Wollongong,17.6,22.4,0.6,,,SSE,30.0,SW,SSE,9.0,19.0,83.0,69.0,1021.1,1019.9,8.0,7.0,18.8,21.0,No,0.0,No
1784,2014-02-23,Wollongong,18.5,23.6,0.0,,,SSE,35.0,SSW,SE,15.0,22.0,69.0,68.0,1024.2,1022.2,7.0,7.0,20.1,22.4,No,0.0,No
1785,2014-02-24,Wollongong,17.9,25.6,0.0,,,NE,28.0,N,NE,9.0,20.0,75.0,66.0,1020.8,1018.3,7.0,,21.1,24.8,No,0.0,No
1786,2014-02-25,Wollongong,20.1,25.8,0.0,,,WNW,57.0,N,NE,20.0,43.0,72.0,71.0,1017.5,1012.9,,,22.8,24.2,No,0.2,No
1787,2014-02-26,Wollongong,20.1,25.9,0.2,,,NNW,37.0,ENE,NNE,11.0,4.0,77.0,75.0,1011.4,1011.4,,1.0,22.3,24.2,No,5.2,Yes
1788,2014-02-27,Wollongong,18.8,20.4,5.2,,,S,43.0,SSW,S,31.0,31.0,86.0,94.0,1018.4,1020.3,8.0,8.0,20.4,18.2,Yes,6.4,Yes
1789,2014-02-28,Wollongong,17.3,20.1,6.4,,,SE,39.0,SSE,SSW,24.0,28.0,94.0,81.0,1024.4,1023.7,8.0,8.0,18.2,19.4,Yes,38.0,Yes
1790,2014-03-01,Wollongong,17.5,20.5,38.0,,,ESE,41.0,E,S,28.0,15.0,92.0,93.0,1021.1,1020.4,8.0,8.0,19.7,18.9,Yes,31.8,Yes
1791,2014-03-02,Wollongong,16.9,23.3,31.8,,,SSW,30.0,SSW,SSE,20.0,22.0,90.0,72.0,1021.0,1021.2,8.0,8.0,18.3,22.2,Yes,2.2,Yes
1792,2014-03-03,Wollongong,17.5,24.2,2.2,,,ESE,24.0,ENE,SSW,4.0,15.0,85.0,76.0,1025.6,1025.2,8.0,7.0,18.4,22.9,Yes,3.0,Yes
1793,2014-03-04,Wollongong,18.4,24.8,3.0,,,NE,26.0,,ENE,0.0,15.0,86.0,69.0,1026.2,1023.7,7.0,1.0,21.0,23.9,Yes,0.0,No
1794,2014-03-05,Wollongong,19.0,26.1,0.0,,,NW,44.0,NW,NNW,7.0,24.0,68.0,87.0,1018.0,1014.0,1.0,8.0,22.4,21.8,No,22.4,Yes
1795,2014-03-06,Wollongong,20.3,23.5,22.4,,,SSW,54.0,SSW,S,26.0,24.0,78.0,71.0,1019.4,1018.7,7.0,1.0,21.4,23.1,Yes,0.0,No
1796,2014-03-07,Wollongong,18.5,26.0,0.0,,,NE,28.0,NNE,NNE,2.0,13.0,78.0,81.0,1020.0,1018.6,,,23.0,23.0,No,0.0,No
1797,2014-03-08,Wollongong,20.6,25.4,0.0,,,ENE,43.0,SSE,ENE,13.0,33.0,84.0,75.0,1022.9,1021.7,8.0,,22.0,23.5,No,0.6,No
1798,2014-03-09,Wollongong,19.9,25.4,0.6,,,ENE,31.0,NNW,E,7.0,17.0,78.0,69.0,1023.7,1021.3,3.0,1.0,21.4,24.8,No,0.4,No
1799,2014-03-10,Wollongong,19.1,25.7,0.4,,,NE,31.0,NE,NNE,4.0,20.0,79.0,70.0,1023.6,1021.3,,,22.8,25.0,No,0.4,No
1800,2014-03-11,Wollongong,20.8,26.7,0.4,,,NE,43.0,NNW,NE,20.0,35.0,68.0,70.0,1023.3,1020.4,,,23.3,24.4,No,0.0,No
1801,2014-03-12,Wollongong,19.5,26.7,0.0,,,NNE,44.0,,ENE,0.0,9.0,73.0,65.0,1017.8,1015.6,6.0,,22.0,25.3,No,21.6,Yes
1802,2014-03-13,Wollongong,17.8,22.8,21.6,,,SW,52.0,SW,SSE,20.0,22.0,80.0,72.0,1021.1,1018.2,8.0,,19.5,22.6,Yes,0.0,No
1803,2014-03-14,Wollongong,19.0,25.8,0.0,,,NNE,39.0,N,NNE,22.0,15.0,73.0,70.0,1018.1,1014.9,,1.0,22.2,23.8,No,0.0,No
1804,2014-03-15,Wollongong,18.8,24.7,0.0,,,NW,70.0,NNE,NE,11.0,28.0,75.0,75.0,1012.2,1007.5,,,21.1,23.9,No,0.6,No
1805,2014-03-16,Wollongong,20.4,27.5,0.6,,,W,50.0,W,W,19.0,20.0,56.0,34.0,1005.6,1003.5,8.0,1.0,23.7,27.1,No,0.0,No
1806,2014-03-17,Wollongong,15.3,25.0,0.0,,,WSW,33.0,SE,NE,6.0,17.0,45.0,50.0,1016.1,1014.7,,,18.9,23.1,No,0.0,No
1807,2014-03-18,Wollongong,17.7,26.2,0.0,,,NE,30.0,NNE,NNE,6.0,17.0,38.0,69.0,1019.7,1018.2,,1.0,23.2,25.1,No,0.0,No
1808,2014-03-19,Wollongong,18.2,23.4,0.0,,,S,44.0,SW,S,17.0,37.0,74.0,68.0,1024.4,1024.7,,,21.9,22.7,No,3.8,Yes
1809,2014-03-20,Wollongong,21.2,25.5,3.8,,,ENE,33.0,NE,ENE,17.0,26.0,79.0,73.0,1026.9,1024.6,8.0,,22.9,24.2,Yes,2.6,Yes
1810,2014-03-21,Wollongong,19.0,25.8,2.6,,,ENE,50.0,NNE,NE,9.0,35.0,72.0,72.0,1022.0,1018.0,,,21.7,24.2,Yes,0.0,No
1811,2014-03-22,Wollongong,19.1,24.8,0.0,,,N,39.0,NNE,NNE,7.0,17.0,78.0,78.0,1017.3,1014.6,1.0,,21.7,23.9,No,4.4,Yes
1812,2014-03-23,Wollongong,18.5,24.7,4.4,,,S,46.0,N,N,7.0,13.0,89.0,81.0,1017.7,1013.0,7.0,,20.4,23.5,Yes,0.0,No
1813,2014-03-24,Wollongong,19.3,20.6,0.0,,,ESE,52.0,SSW,SW,35.0,28.0,81.0,93.0,1017.8,1016.8,8.0,8.0,19.5,17.2,No,113.0,Yes
1814,2014-03-25,Wollongong,16.7,24.2,113.0,,,ESE,46.0,NNE,N,7.0,4.0,93.0,78.0,1019.4,1020.2,,,20.4,23.4,Yes,6.4,Yes
1815,2014-03-26,Wollongong,19.5,22.5,6.4,,,NE,46.0,NE,NE,17.0,7.0,92.0,91.0,1023.0,1022.1,,8.0,21.4,21.8,Yes,26.6,Yes
1816,2014-03-27,Wollongong,20.0,22.4,26.6,,,NNE,67.0,N,N,24.0,33.0,76.0,71.0,1022.1,1019.8,8.0,8.0,21.1,21.5,Yes,1.0,No
1817,2014-03-28,Wollongong,19.0,22.6,1.0,,,NNW,35.0,NW,NNE,7.0,2.0,82.0,80.0,1016.8,1013.5,8.0,3.0,20.4,22.4,No,1.0,No
1818,2014-03-29,Wollongong,19.4,22.3,1.0,,,S,41.0,SW,S,20.0,31.0,79.0,69.0,1016.1,1015.3,7.0,7.0,20.9,21.7,No,0.0,No
1819,2014-03-30,Wollongong,18.0,24.2,0.0,,,SSW,35.0,SSW,SSE,11.0,17.0,77.0,69.0,1020.3,1019.4,,,21.6,23.2,No,10.6,Yes
1820,2014-03-31,Wollongong,18.0,23.8,10.6,,,NE,19.0,SSW,ENE,2.0,9.0,80.0,69.0,1022.3,1019.7,,,20.5,23.4,Yes,0.0,No
1821,2014-04-01,Wollongong,18.9,26.0,0.0,,,NE,31.0,NW,ENE,13.0,17.0,77.0,69.0,1019.1,1016.6,,,21.3,25.1,No,0.0,No
1822,2014-04-02,Wollongong,19.5,24.9,0.0,,,NE,33.0,NW,NE,6.0,26.0,78.0,76.0,1017.3,1014.2,,,21.9,24.2,No,0.0,No
1823,2014-04-03,Wollongong,19.9,25.2,0.0,,,SW,43.0,NNW,NNE,11.0,17.0,79.0,83.0,1016.6,1015.0,,,22.7,23.6,No,22.6,Yes
1824,2014-04-04,Wollongong,18.3,21.4,22.6,,,SSW,52.0,SSW,SW,15.0,9.0,87.0,89.0,1018.0,1016.7,2.0,8.0,19.6,18.3,Yes,5.8,Yes
1825,2014-04-05,Wollongong,17.4,22.9,5.8,,,SSW,54.0,SW,S,11.0,37.0,85.0,77.0,1018.7,1017.5,,8.0,20.1,21.5,Yes,0.2,No
1826,2014-04-06,Wollongong,17.3,21.5,0.2,,,SSE,52.0,SW,SSW,26.0,30.0,75.0,90.0,1021.6,1021.6,6.0,8.0,21.2,18.6,No,11.0,Yes
1827,2014-04-07,Wollongong,15.7,21.2,11.0,,,S,46.0,SSW,SSE,35.0,15.0,72.0,66.0,1026.3,1024.2,4.0,7.0,19.1,20.0,Yes,0.8,No
1828,2014-04-08,Wollongong,16.7,22.8,0.8,,,NE,28.0,S,NE,7.0,22.0,78.0,67.0,1023.9,1020.0,4.0,2.0,20.5,22.2,No,0.0,No
1829,2014-04-09,Wollongong,17.7,23.5,0.0,,,NE,30.0,N,NE,15.0,22.0,69.0,67.0,1021.2,1017.9,,,21.4,22.5,No,0.4,No
1830,2014-04-10,Wollongong,19.4,21.5,0.4,,,NW,35.0,NW,N,9.0,11.0,80.0,81.0,1017.1,1012.6,8.0,8.0,19.7,19.9,No,7.8,Yes
1831,2014-04-11,Wollongong,18.7,25.8,7.8,,,SSW,52.0,,E,0.0,7.0,81.0,81.0,1004.8,1003.3,2.0,8.0,21.3,22.3,Yes,2.4,Yes
1832,2014-04-12,Wollongong,18.3,21.0,2.4,,,SSW,72.0,SSW,SW,41.0,41.0,81.0,78.0,1011.6,1013.1,8.0,6.0,19.5,19.3,Yes,2.2,Yes
1833,2014-04-13,Wollongong,15.7,21.5,2.2,,,SSW,54.0,SW,SSW,22.0,43.0,79.0,61.0,1017.4,1016.7,8.0,1.0,17.8,20.2,Yes,0.0,No
1834,2014-04-14,Wollongong,14.1,19.6,0.0,,,SSW,52.0,SW,S,17.0,35.0,62.0,86.0,1020.5,1019.4,8.0,8.0,17.5,16.4,No,6.2,Yes
1835,2014-04-15,Wollongong,14.8,21.5,6.2,,,S,57.0,SSW,S,20.0,44.0,54.0,74.0,,,,8.0,18.5,19.8,Yes,10.4,Yes
1836,2014-04-16,Wollongong,15.0,21.4,10.4,,,SSW,43.0,SW,S,26.0,30.0,68.0,64.0,,1018.0,2.0,,17.8,20.2,Yes,0.0,No
1837,2014-04-17,Wollongong,14.6,21.3,0.0,,,S,46.0,SSW,S,19.0,35.0,57.0,60.0,1019.7,1017.9,,,19.3,20.8,No,0.0,No
1838,2014-04-18,Wollongong,14.4,24.2,0.0,,,NW,43.0,WSW,E,11.0,11.0,50.0,53.0,1015.5,1011.9,,3.0,20.2,23.0,No,0.0,No
1839,2014-04-19,Wollongong,14.8,19.2,0.0,,,SSE,39.0,SSW,SSE,26.0,26.0,45.0,50.0,1017.2,1015.1,,,17.6,18.6,No,0.0,No
1840,2014-04-20,Wollongong,11.9,22.1,0.0,,,ENE,33.0,NW,ENE,9.0,24.0,54.0,63.0,1018.2,1014.5,,,19.0,21.5,No,0.0,No
1841,2014-04-21,Wollongong,12.8,22.2,0.0,,,WSW,26.0,,NNE,0.0,6.0,54.0,58.0,1020.6,1018.6,,1.0,19.4,21.8,No,0.0,No
1842,2014-04-22,Wollongong,15.8,24.4,0.0,,,S,37.0,NW,NNE,20.0,9.0,55.0,56.0,1018.2,1014.4,,,19.3,22.9,No,0.0,No
1843,2014-04-23,Wollongong,15.0,23.9,0.0,,,N,22.0,WNW,NNE,2.0,11.0,56.0,54.0,1017.0,1014.5,,,20.4,23.1,No,0.2,No
1844,2014-04-24,Wollongong,18.5,28.2,0.2,,,S,59.0,NW,WSW,28.0,9.0,34.0,27.0,1012.5,1011.2,,,22.5,28.2,No,10.6,Yes
1845,2014-04-25,Wollongong,16.0,19.9,10.6,,,N,46.0,WSW,WNW,13.0,7.0,85.0,88.0,1023.5,1019.9,8.0,6.0,16.5,18.1,Yes,1.4,Yes
1846,2014-04-26,Wollongong,16.5,24.8,1.4,,,NW,43.0,NNW,NNW,6.0,2.0,70.0,54.0,1013.9,1011.1,,,18.5,24.2,Yes,0.0,No
1847,2014-04-27,Wollongong,15.5,19.0,0.0,,,S,50.0,SSW,SSW,35.0,33.0,69.0,66.0,1024.1,1023.8,1.0,1.0,18.1,18.0,No,5.2,Yes
1848,2014-04-28,Wollongong,14.6,21.2,5.2,,,NW,41.0,SSW,NE,9.0,20.0,82.0,72.0,1025.7,1021.2,,5.0,17.6,20.3,Yes,0.0,No
1849,2014-04-29,Wollongong,16.6,24.5,0.0,,,NNW,48.0,N,NE,17.0,19.0,62.0,65.0,1017.0,1012.1,,,21.1,23.3,No,1.8,Yes
1850,2014-04-30,Wollongong,17.9,22.5,1.8,,,NNW,41.0,SSW,WSW,15.0,22.0,72.0,36.0,1012.0,1011.8,,,19.2,21.6,Yes,0.0,No
1851,2014-05-01,Wollongong,12.0,18.8,0.0,,,SW,31.0,SW,E,15.0,7.0,51.0,48.0,1018.1,1014.0,,,16.0,18.4,No,0.0,No
1852,2014-05-02,Wollongong,13.7,21.2,0.0,,,WNW,52.0,WNW,WSW,20.0,17.0,53.0,46.0,1006.1,1002.4,,,18.8,18.7,No,0.2,No
1853,2014-05-03,Wollongong,11.7,16.1,0.2,,,WNW,83.0,WNW,WNW,22.0,31.0,74.0,59.0,996.3,993.9,1.0,,11.9,12.9,No,3.0,Yes
1854,2014-05-04,Wollongong,10.8,18.1,3.0,,,WNW,80.0,W,WSW,37.0,28.0,51.0,38.0,1000.1,1003.7,,,16.1,17.0,Yes,0.0,No
1855,2014-05-05,Wollongong,11.1,20.3,0.0,,,WNW,44.0,W,W,13.0,17.0,50.0,36.0,1017.3,1016.4,,,14.8,19.6,No,0.0,No
1856,2014-05-06,Wollongong,12.2,19.7,0.0,,,SSE,28.0,WSW,S,15.0,17.0,50.0,52.0,1021.1,1019.0,,3.0,16.7,18.6,No,0.0,No
1857,2014-05-07,Wollongong,12.7,18.2,0.0,,,SSW,50.0,SW,SSW,20.0,22.0,54.0,54.0,1024.7,1023.7,,1.0,15.3,18.1,No,0.0,No
1858,2014-05-08,Wollongong,13.5,19.1,0.0,,,SW,43.0,SW,SSW,28.0,26.0,56.0,57.0,1027.0,1024.8,,,16.1,18.2,No,0.2,No
1859,2014-05-09,Wollongong,14.4,18.9,0.2,,,NNW,39.0,SW,NE,11.0,4.0,78.0,73.0,1026.1,1023.7,8.0,4.0,15.7,18.7,No,2.8,Yes
1860,2014-05-10,Wollongong,14.9,23.5,2.8,,,N,43.0,N,NNW,17.0,17.0,66.0,49.0,1023.1,1019.5,,,17.8,21.5,Yes,0.2,No
1861,2014-05-11,Wollongong,15.6,21.9,0.2,,,SE,46.0,WSW,S,11.0,30.0,58.0,73.0,1021.5,1022.6,,,19.6,18.7,No,1.0,No
1862,2014-05-12,Wollongong,14.9,19.8,1.0,,,SSW,39.0,SW,SSE,20.0,30.0,69.0,63.0,1030.6,1028.8,,,18.2,19.5,No,0.0,No
1863,2014-05-13,Wollongong,15.1,21.0,0.0,,,WSW,20.0,WNW,ENE,6.0,7.0,71.0,65.0,1030.3,1027.3,,,18.9,20.1,No,0.0,No
1864,2014-05-14,Wollongong,15.6,23.0,0.0,,,NE,35.0,NW,NE,7.0,26.0,63.0,65.0,1028.6,1025.1,,,19.3,21.0,No,0.0,No
1865,2014-05-15,Wollongong,14.3,22.7,0.0,,,NE,33.0,NW,N,11.0,19.0,58.0,45.0,1028.2,1024.8,,,18.8,22.4,No,0.0,No
1866,2014-05-16,Wollongong,14.1,23.4,0.0,,,N,24.0,W,NE,11.0,15.0,43.0,53.0,1028.4,1026.5,,,20.0,22.3,No,0.0,No
1867,2014-05-17,Wollongong,15.5,25.1,0.0,,,NW,31.0,NW,NW,24.0,15.0,47.0,32.0,1029.4,1025.5,,,19.4,24.7,No,0.0,No
1868,2014-05-18,Wollongong,16.0,22.3,0.0,,,WNW,33.0,NW,NE,24.0,9.0,44.0,50.0,1027.2,1024.5,,,18.1,21.0,No,0.0,No
1869,2014-05-19,Wollongong,16.7,25.4,0.0,,,WNW,37.0,SE,W,9.0,11.0,48.0,34.0,1024.7,1021.8,,,20.2,25.1,No,0.0,No
1870,2014-05-20,Wollongong,17.7,25.4,0.0,,,NW,48.0,WNW,NW,31.0,6.0,48.0,44.0,1021.9,1019.2,,,19.9,23.9,No,0.0,No
1871,2014-05-21,Wollongong,16.7,21.3,0.0,,,SSW,31.0,SSW,ENE,13.0,11.0,65.0,69.0,1024.8,1022.4,,,19.8,20.8,No,0.0,No
1872,2014-05-22,Wollongong,16.7,23.1,0.0,,,WNW,30.0,NW,NNE,4.0,11.0,58.0,57.0,1022.4,1018.3,,,20.3,22.2,No,0.0,No
1873,2014-05-23,Wollongong,16.3,25.6,0.0,,,NW,30.0,SE,NNW,7.0,13.0,53.0,42.0,,1012.2,,,21.3,24.8,No,0.0,No
1874,2014-05-24,Wollongong,16.8,23.4,0.0,,,W,28.0,WSW,E,2.0,7.0,54.0,62.0,1015.2,1014.0,,5.0,20.9,21.0,No,0.0,No
1875,2014-05-25,Wollongong,15.9,24.3,0.0,,,W,39.0,W,E,22.0,11.0,60.0,67.0,,1017.0,,,20.2,21.5,No,0.0,No
1876,2014-05-26,Wollongong,16.0,24.0,0.0,,,NE,35.0,N,NE,6.0,28.0,65.0,77.0,,1020.5,,,20.4,21.8,No,0.0,No
1877,2014-05-27,Wollongong,17.4,22.9,0.0,,,N,52.0,N,N,22.0,35.0,64.0,54.0,,1009.6,,,20.4,22.6,No,0.4,No
1878,2014-05-28,Wollongong,14.9,22.4,0.4,,,NW,44.0,W,W,4.0,17.0,49.0,37.0,,,,,19.5,21.7,No,0.0,No
1879,2014-05-29,Wollongong,14.2,19.3,0.0,,,S,39.0,SW,S,17.0,31.0,53.0,66.0,,1022.9,,7.0,18.0,18.1,No,0.0,No
1880,2014-05-30,Wollongong,13.5,18.5,0.0,,,S,37.0,SW,S,17.0,24.0,71.0,76.0,1027.3,1025.0,,,16.7,17.9,No,0.6,No
1881,2014-05-31,Wollongong,14.8,20.8,0.6,,,NE,35.0,,NE,0.0,28.0,90.0,71.0,1026.6,1022.9,4.0,6.0,16.4,19.5,No,3.8,Yes
1882,2014-06-01,Wollongong,15.9,19.8,3.8,,,ENE,54.0,NNW,N,19.0,19.0,82.0,73.0,1019.6,1017.7,,8.0,19.8,19.0,Yes,2.8,Yes
1883,2014-06-02,Wollongong,13.3,19.3,2.8,,,NW,33.0,W,SSE,7.0,4.0,85.0,72.0,1017.1,1014.9,1.0,,15.2,18.7,Yes,0.0,No
1884,2014-06-03,Wollongong,12.7,19.1,0.0,,,WNW,48.0,NW,W,6.0,22.0,60.0,48.0,1017.4,1015.8,,,15.4,18.0,No,0.2,No
1885,2014-06-04,Wollongong,13.0,20.3,0.2,,,W,31.0,NNW,SSE,6.0,15.0,59.0,65.0,1023.8,1023.1,,,17.8,18.8,No,0.4,No
1886,2014-06-05,Wollongong,15.7,17.6,0.4,,,SW,24.0,SW,S,19.0,11.0,80.0,88.0,1026.2,1024.4,8.0,8.0,16.2,16.3,No,8.4,Yes
1887,2014-06-06,Wollongong,13.6,16.6,8.4,,,SW,54.0,SSW,SSW,31.0,33.0,83.0,70.0,1027.5,1026.4,8.0,8.0,14.7,15.9,Yes,0.8,No
1888,2014-06-07,Wollongong,11.8,17.7,0.8,,,S,39.0,SW,S,22.0,20.0,58.0,53.0,1027.6,1025.1,,,15.0,17.5,No,0.0,No
1889,2014-06-08,Wollongong,11.1,16.8,0.0,,,SSW,50.0,SW,SSW,26.0,35.0,54.0,56.0,1027.3,1026.4,,1.0,14.0,15.9,No,0.0,No
1890,2014-06-09,Wollongong,10.8,17.8,0.0,,,SSW,54.0,SW,SSW,19.0,31.0,70.0,88.0,1028.4,1028.5,,8.0,15.2,15.0,No,19.6,Yes
1891,2014-06-10,Wollongong,12.7,17.3,19.6,,,SE,43.0,W,SSW,11.0,19.0,92.0,77.0,1031.3,1028.1,8.0,4.0,13.9,16.2,Yes,1.8,Yes
1892,2014-06-11,Wollongong,12.0,18.5,1.8,,,S,17.0,SW,SE,9.0,7.0,76.0,64.0,1026.7,1023.0,5.0,,16.9,17.8,Yes,0.0,No
1893,2014-06-12,Wollongong,12.0,19.3,0.0,,,NW,28.0,WNW,NNE,9.0,15.0,69.0,59.0,1021.3,1018.7,,,14.8,18.8,No,0.0,No
1894,2014-06-13,Wollongong,12.3,19.8,0.0,,,NNW,33.0,NW,WNW,4.0,2.0,70.0,54.0,1018.6,1014.6,,,16.0,18.1,No,0.0,No
1895,2014-06-14,Wollongong,14.9,18.7,0.0,,,NW,35.0,W,SE,9.0,6.0,81.0,69.0,1011.5,1009.0,8.0,,14.9,17.5,No,2.6,Yes
1896,2014-06-15,Wollongong,11.3,17.2,2.6,,,SW,65.0,WSW,SW,28.0,31.0,63.0,54.0,1008.2,1008.3,8.0,8.0,12.7,16.6,Yes,1.6,Yes
1897,2014-06-16,Wollongong,10.4,18.9,1.6,,,WSW,43.0,W,SW,15.0,15.0,56.0,45.0,1020.3,1018.4,,,13.5,17.9,Yes,0.0,No
1898,2014-06-17,Wollongong,12.4,18.5,0.0,,,WSW,48.0,WSW,SSW,26.0,24.0,53.0,53.0,1023.6,1024.3,,4.0,15.4,17.4,No,0.0,No
1899,2014-06-18,Wollongong,12.3,17.6,0.0,,,WSW,28.0,SW,SSE,15.0,11.0,63.0,59.0,1030.6,1028.3,,,15.2,16.9,No,0.0,No
1900,2014-06-19,Wollongong,10.6,20.0,0.0,,,N,33.0,NW,NNW,13.0,17.0,73.0,53.0,1027.4,1022.3,,,14.6,19.7,No,0.0,No
1901,2014-06-20,Wollongong,12.2,20.1,0.0,,,NNE,30.0,NNW,N,13.0,15.0,65.0,55.0,1019.2,1015.7,,8.0,17.0,19.6,No,0.0,No
1902,2014-06-21,Wollongong,12.1,18.9,0.0,,,W,30.0,W,SSE,11.0,13.0,44.0,47.0,1019.7,1018.6,,,16.4,18.0,No,0.0,No
1903,2014-06-22,Wollongong,10.2,18.3,0.0,,,NW,24.0,W,ENE,9.0,6.0,68.0,59.0,1022.8,1019.8,,,13.1,17.9,No,0.0,No
1904,2014-06-23,Wollongong,12.8,16.9,0.0,,,WNW,76.0,NE,N,15.0,19.0,65.0,64.0,1014.2,1007.4,,,15.8,15.6,No,0.0,No
1905,2014-06-24,Wollongong,10.7,16.3,0.0,,,WNW,113.0,NW,NW,22.0,57.0,46.0,41.0,1005.2,1000.9,,,11.7,15.8,No,0.0,No
1906,2014-06-25,Wollongong,11.6,17.4,0.0,,,WNW,83.0,W,W,22.0,41.0,48.0,34.0,1011.1,1011.6,1.0,,14.8,16.9,No,0.0,No
1907,2014-06-26,Wollongong,13.3,19.9,0.0,,,NW,76.0,WNW,W,30.0,22.0,45.0,42.0,1015.6,1017.3,,,16.3,18.6,No,0.0,No
1908,2014-06-27,Wollongong,11.6,18.2,0.0,,,WSW,41.0,W,NNW,2.0,11.0,59.0,47.0,1020.0,1014.7,,,14.9,18.0,No,0.0,No
1909,2014-06-28,Wollongong,11.2,21.5,0.0,,,NW,87.0,,WNW,0.0,24.0,48.0,29.0,1006.6,1001.1,,1.0,13.4,20.0,No,0.0,No
1910,2014-06-29,Wollongong,10.2,16.1,0.0,,,NW,98.0,W,W,13.0,24.0,45.0,43.0,1002.5,1003.6,,2.0,12.3,14.7,No,0.0,No
1911,2014-06-30,Wollongong,10.2,15.2,0.0,,,WNW,59.0,W,WSW,20.0,22.0,49.0,32.0,1014.8,1015.8,,,11.8,14.6,No,0.0,No
1912,2014-07-01,Wollongong,10.1,16.5,0.0,,,WSW,46.0,W,SE,19.0,13.0,52.0,49.0,1024.6,1023.9,,1.0,12.6,15.2,No,0.0,No
1913,2014-07-02,Wollongong,9.9,18.1,0.0,,,WSW,30.0,W,SSE,7.0,15.0,52.0,46.0,1027.4,1025.1,,,14.3,16.9,No,0.0,No
1914,2014-07-03,Wollongong,7.9,17.5,0.0,,,NW,26.0,,NNE,0.0,11.0,64.0,65.0,1027.1,1023.0,,,14.4,16.8,No,0.0,No
1915,2014-07-04,Wollongong,12.1,20.5,0.0,,,NE,28.0,S,NNE,2.0,13.0,33.0,38.0,1020.2,1015.7,,,15.9,19.8,No,0.0,No
1916,2014-07-05,Wollongong,9.3,17.0,0.0,,,WNW,63.0,WNW,WSW,39.0,28.0,53.0,40.0,1014.0,1011.9,,8.0,13.2,15.9,No,0.0,No
1917,2014-07-06,Wollongong,11.4,17.1,0.0,,,W,57.0,W,W,20.0,24.0,52.0,42.0,1012.4,1010.3,,,13.6,16.1,No,0.0,No
1918,2014-07-07,Wollongong,10.1,17.9,0.0,,,WNW,48.0,W,WSW,20.0,26.0,51.0,43.0,1013.3,1011.9,,,13.2,17.4,No,0.0,No
1919,2014-07-08,Wollongong,8.7,17.6,0.0,,,N,26.0,NW,ENE,2.0,15.0,50.0,55.0,1016.0,1012.0,,,13.0,17.0,No,0.0,No
